   768   -22.26013369   -22.20904365   -22.17226531   -22.12437415   -22.11846448   -22.09881571   -22.08485741   -22.05196942   -22.03226228   -21.98338628   -13.91089627   -13.29906879    -2.84452306    -1.63457777    -1.39450200     1.04192649     1.96949384     2.57717546     5.42399625     5.42458971     5.42476479     5.42504021     5.42509862     5.42513610     5.42518221     5.42523196     5.42525452     5.42528754     5.42531193     5.42533199     5.42536920     5.42549107     5.42552074     5.42586914     5.42594314     5.43082080
   769   -22.26080382   -22.20970325   -22.17285326   -22.12337958   -22.11887565   -22.09954450   -22.08434173   -22.05133023   -22.03203016   -21.98267013   -13.91024571   -13.29451950    -2.89245312    -1.66012601    -1.41595932     1.08710381     2.00782106     2.65952569     5.42418495     5.42455802     5.42476875     5.42487225     5.42498401     5.42508127     5.42514321     5.42517760     5.42527244     5.42533357     5.42541721     5.42546735     5.42555422     5.42572535     5.42586983     5.42655907     5.42724903     5.43266864
   770   -22.26144511   -22.21038089   -22.17352071   -22.12237430   -22.11928624   -22.10005521   -22.08397670   -22.05066044   -22.03187874   -21.98193431   -13.90968009   -13.28991079    -2.93959955    -1.68542320    -1.43735598     1.13246645     2.04674919     2.74234816     5.42353630     5.42393738     5.42439277     5.42456500     5.42484759     5.42492356     5.42499581     5.42509888     5.42524919     5.42536191     5.42550611     5.42561473     5.42574088     5.42601035     5.42625394     5.42808106     5.42907923     5.43318407
   771   -22.26207653   -22.21111325   -22.17420712   -22.12141615   -22.11968611   -22.10033177   -22.08373827   -22.04996170   -22.03181982   -21.98117985   -13.90919642   -13.28524881    -2.98591072    -1.71041816    -1.45873805     1.17787828     2.08624064     2.82627123     5.42287534     5.42354149     5.42417175     5.42434381     5.42469976     5.42485850     5.42491682     5.42502866     5.42521919     5.42541042     5.42547958     5.42568427     5.42581123     5.42616985     5.42658330     5.42893072     5.42957900     5.43268884
   772   -22.26272482   -22.21192305   -22.17484631   -22.12056173   -22.12006186   -22.10041398   -22.08356661   -22.04923796   -22.03184471   -21.98040853   -13.90877443   -13.28051837    -3.03138893    -1.73504507    -1.48010914     1.22321109     2.12619907     2.91176015     5.42158579     5.42337441     5.42404406     5.42422142     5.42454236     5.42482400     5.42488421     5.42503969     5.42520461     5.42535387     5.42550705     5.42571001     5.42579764     5.42630181     5.42676873     5.42844260     5.42910044     5.43194464
   773   -22.26341648   -22.21281564   -22.17538138   -22.12039704   -22.11985595   -22.10037930   -22.08338641   -22.04849970   -22.03192533   -21.97962314   -13.90838900   -13.27568837    -3.07608041    -1.75924939    -1.50144879     1.26836043     2.16646993     2.99895127     5.41841077     5.42336190     5.42396530     5.42418831     5.42440572     5.42475102     5.42484614     5.42512624     5.42522322     5.42532166     5.42557955     5.42564822     5.42583146     5.42628140     5.42683081     5.42729061     5.42854633     5.43108387
   774   -22.26416916   -22.21377858   -22.17577837   -22.12067183   -22.11932862   -22.10031319   -22.08313182   -22.04776774   -22.03201975   -21.97882729   -13.90802388   -13.27072414    -3.12005320    -1.78300910    -1.52273886     1.31325077     2.20686512     3.08760229     5.41268314     5.42344799     5.42389002     5.42410447     5.42437145     5.42472542     5.42483715     5.42513350     5.42523981     5.42538856     5.42551035     5.42568114     5.42585235     5.42607421     5.42678220     5.42700273     5.42771803     5.43011680
   775   -22.26498581   -22.21478386   -22.17603495   -22.12087308   -22.11898671   -22.10028055   -22.08276627   -22.04707405   -22.03208067   -21.97802471   -13.90768016   -13.26560116    -3.16337114    -1.80634252    -1.54397959     1.35783628     2.24720865     3.17718098     5.40450494     5.42354761     5.42384343     5.42398215     5.42452965     5.42466279     5.42486012     5.42514101     5.42523275     5.42538283     5.42549289     5.42562377     5.42577585     5.42599936     5.42659988     5.42672802     5.42732173     5.42921249
   776   -22.26585358   -22.21579297   -22.17618124   -22.12099950   -22.11881333   -22.10031041   -22.08229100   -22.04645724   -22.03206511   -21.97721816   -13.90737619   -13.26031408    -3.20607275    -1.82929981    -1.56518481     1.40210390     2.28738873     3.26705461     5.39366364     5.42350875     5.42394157     5.42403465     5.42450880     5.42477664     5.42494197     5.42513977     5.42523989     5.42532974     5.42543025     5.42554484     5.42565321     5.42588760     5.42632646     5.42662010     5.42713858     5.42845663
   777   -22.26674804   -22.21676413   -22.17627215   -22.12106736   -22.11876481   -22.10039767   -22.08174084   -22.04595322   -22.03194329   -21.97640848   -13.90713943   -13.25487736    -3.24816086    -1.85194266    -1.58635895     1.44608044     2.32739552     3.35669756     5.37967601     5.42352391     5.42408644     5.42423284     5.42456999     5.42491412     5.42506413     5.42513805     5.42526175     5.42529255     5.42536928     5.42551923     5.42557137     5.42576110     5.42611003     5.42643458     5.42683696     5.42779606
   778   -22.26764140   -22.21766020   -22.17637330   -22.12110944   -22.11877445   -22.10051567   -22.08117004   -22.04558410   -22.03170525   -21.97559424   -13.90699458   -13.24931758    -3.28960422    -1.87432122    -1.60747011     1.48983882     2.36732740     3.44582776     5.36210499     5.42376572     5.42436223     5.42451413     5.42479877     5.42500950     5.42513267     5.42518867     5.42525000     5.42528413     5.42533851     5.42546831     5.42553880     5.42562829     5.42584062     5.42614334     5.42643625     5.42712809
   779   -22.26851161   -22.21845508   -22.17654498   -22.12116829   -22.11876542   -22.10062987   -22.08063292   -22.04534921   -22.03136450   -21.97477232   -13.90695385   -13.24366134    -3.33034829    -1.89645700    -1.62843721     1.53349455     2.40736020     3.53441692     5.34081791     5.42423358     5.42476698     5.42488541     5.42503581     5.42513274     5.42517730     5.42521919     5.42524988     5.42526771     5.42531202     5.42537785     5.42543810     5.42548033     5.42553862     5.42578805     5.42601223     5.42645572
   780   -22.26934895   -22.21913701   -22.17682889   -22.12128613   -22.11867105   -22.10070698   -22.08016550   -22.04522127   -22.03095732   -21.97393944   -13.90701396   -13.23792446    -3.37033007    -1.91833732    -1.64914294     1.57718524     2.44768828     3.62257962     5.31613603     5.42470971     5.42495571     5.42507973     5.42514655     5.42519687     5.42522339     5.42523409     5.42524054     5.42527845     5.42528654     5.42530908     5.42535109     5.42537774     5.42540068     5.42559973     5.42568505     5.42595100
   781   -22.27015794   -22.21970836   -22.17724085   -22.12149455   -22.11845569   -22.10071895   -22.07977465   -22.04515004   -22.03053660   -21.97309372   -13.90716091   -13.23210724    -3.40949178    -1.93992163    -1.66947109     1.62103276     2.48845776     3.71040458     5.28883185     5.42439086     5.42476743     5.42494289     5.42502256     5.42504332     5.42511563     5.42519897     5.42521950     5.42528162     5.42529400     5.42536077     5.42538626     5.42546683     5.42554397     5.42563292     5.42582789     5.42630530
   782   -22.27095379   -22.22018336   -22.17777020   -22.12180605   -22.11812838   -22.10064395   -22.07943909   -22.04507299   -22.03015998   -21.97223553   -13.90738012   -13.22619760    -3.44779005    -1.96115567    -1.68935292     1.66509640     2.52971461     3.79782271     5.25996627     5.42391552     5.42438053     5.42469183     5.42479915     5.42486115     5.42508873     5.42514159     5.42519148     5.42527173     5.42533275     5.42538907     5.42548425     5.42553470     5.42565082     5.42587009     5.42618022     5.42698783
   783   -22.27175541   -22.22058600   -22.17838436   -22.12220820   -22.11774510   -22.10046580   -22.07912229   -22.04493008   -22.02987544   -21.97136719   -13.90766674   -13.22018022    -3.48519925    -1.98198775    -1.70880093     1.70933315     2.57138447     3.88459188     5.23060914     5.42360511     5.42404997     5.42441461     5.42456368     5.42472986     5.42499495     5.42511885     5.42519535     5.42525300     5.42537014     5.42545711     5.42560326     5.42566875     5.42583463     5.42612438     5.42646953     5.42755091
   784   -22.27257772   -22.22094887   -22.17903629   -22.12266225   -22.11739742   -22.10017417   -22.07879140   -22.04467746   -22.02970957   -21.97049146   -13.90803116   -13.21404676    -3.52171001    -2.00238172    -1.72791162     1.75358248     2.61328900     3.97042116     5.20153109     5.42339370     5.42385503     5.42414691     5.42440866     5.42469839     5.42489995     5.42508379     5.42521636     5.42526474     5.42539224     5.42559335     5.42575364     5.42579145     5.42602147     5.42630096     5.42664188     5.42801703
   785   -22.27342632   -22.22131167   -22.17967345   -22.12310839   -22.11718747   -22.09976840   -22.07843341   -22.04429494   -22.02966366   -21.96960964   -13.90849710   -13.20780206    -3.55732422    -2.02232370    -1.74683272     1.79758865     2.65519101     4.05517935     5.17297476     5.42317624     5.42381004     5.42390428     5.42438406     5.42472542     5.42483623     5.42507866     5.42527005     5.42528537     5.42538326     5.42570133     5.42586456     5.42592782     5.42616944     5.42640969     5.42670673     5.42843063
   786   -22.27429656   -22.22171685   -22.18024778   -22.12347801   -22.11719436   -22.09926490   -22.07806116   -22.04378479   -22.02971950   -21.96872034   -13.90909341   -13.20146307    -3.59204875    -2.04182216    -1.76570593     1.84106075     2.69685228     4.13907513     5.14459885     5.42290961     5.42376336     5.42386640     5.42448490     5.42472814     5.42482779     5.42508629     5.42529470     5.42531461     5.42543210     5.42569462     5.42585262     5.42610542     5.42624935     5.42645247     5.42675475     5.42872697
   787   -22.27517675   -22.22220095   -22.18072596   -22.12371016   -22.11744541   -22.09870143   -22.07770707   -22.04316527   -22.02985139   -21.96781961   -13.90984353   -13.19505100    -3.62588955    -2.06090248    -1.78460827     1.88375521     2.73808720     4.22269109     5.11563680     5.42268276     5.42378896     5.42400935     5.42456734     5.42470501     5.42492427     5.42507965     5.42523594     5.42533969     5.42550792     5.42563503     5.42579469     5.42618723     5.42626717     5.42643493     5.42678050     5.42877623
   788   -22.27605403   -22.22278404   -22.18109744   -22.12376732   -22.11790613   -22.09812971   -22.07740831   -22.04246661   -22.03003504   -21.96690268   -13.91075752   -13.18858039    -3.65884765    -2.07959788    -1.80351610     1.92555347     2.77879955     4.30680890     5.08523927     5.42270504     5.42397850     5.42422125     5.42453085     5.42472376     5.42496599     5.42508920     5.42517152     5.42537892     5.42543801     5.42557086     5.42584290     5.42601496     5.42630319     5.42639295     5.42668456     5.42847146
   789   -22.27692006   -22.22346210   -22.18137675   -22.12364638   -22.11849241   -22.09759801   -22.07718975   -22.04173585   -22.03024463   -21.96596661   -13.91183037   -13.18205038    -3.69091800    -2.09793905    -1.82230726     1.96650492     2.81899710     4.39204250     5.05291161     5.42311897     5.42425360     5.42442665     5.42458107     5.42472136     5.42493575     5.42502426     5.42521472     5.42530970     5.42539802     5.42556586     5.42565561     5.42601591     5.42620422     5.42628040     5.42641361     5.42779402
   790   -22.27777429   -22.22420625   -22.18159852   -22.12338235   -22.11909588   -22.09713455   -22.07705172   -22.04104850   -22.03043816   -21.96501263   -13.91304704   -13.17544253    -3.72209116    -2.11594464    -1.84080068     2.00681504     2.85878455     4.47834043     5.01896297     5.42378622     5.42437763     5.42464743     5.42484045     5.42489450     5.42496225     5.42506408     5.42518271     5.42526899     5.42530720     5.42549925     5.42560004     5.42578502     5.42588880     5.42598999     5.42626457     5.42687114
   791   -22.27862351   -22.22496919   -22.18180728   -22.12304390   -22.11961159   -22.09674089   -22.07696677   -22.04051147   -22.03054603   -21.96404697   -13.91439177   -13.16872650    -3.75235712    -2.13361534    -1.85881847     2.04677656     2.89833863     4.56434260     4.98501562     5.42396102     5.42473944     5.42487244     5.42502779     5.42510159     5.42513431     5.42517824     5.42522943     5.42526084     5.42529712     5.42537054     5.42539650     5.42546093     5.42550908     5.42572156     5.42601498     5.42646107
