   171   -35.06017391   -35.05700813   -35.05117661   -35.04799163   -35.04639278   -14.68560629   -14.56463511   -14.55731497   -14.53931522   -14.52158869   -10.07389361    -6.37173982    -3.37530348    -3.22041321     3.74125915     3.87318147     6.88386018     7.13567895     9.10558287     9.10738379     9.10861857     9.10973184     9.11025565     9.11029002     9.11063767     9.11096074     9.11119660     9.11139796     9.11164219     9.11165718     9.11232989     9.11254477     9.11271142     9.11387263     9.11450886     9.11771517
   172   -35.06027350   -35.05706259   -35.05105336   -35.04798043   -35.04637175   -14.68540557   -14.56491368   -14.55735664   -14.53914990   -14.52172571   -10.07263073    -6.36794073    -3.38752096    -3.22967932     3.80494508     3.94995490     6.78852156     7.05743526     9.10488013     9.10645655     9.10811738     9.10958002     9.11011012     9.11017371     9.11042577     9.11083869     9.11118930     9.11142713     9.11177074     9.11179895     9.11248034     9.11269627     9.11292925     9.11417677     9.11459827     9.11825457
   173   -35.06040063   -35.05710691   -35.05091040   -35.04797986   -35.04633982   -14.68523933   -14.56515874   -14.55739585   -14.53898432   -14.52186667   -10.07155776    -6.36425822    -3.39929406    -3.23860692     3.86839844     4.02719477     6.69358082     6.98009204     9.10449637     9.10556913     9.10775716     9.10949542     9.10996727     9.11003582     9.11023529     9.11065368     9.11118656     9.11138943     9.11184312     9.11197447     9.11258312     9.11279638     9.11304993     9.11427166     9.11448326     9.11820271
   174   -35.06053502   -35.05713910   -35.05077094   -35.04798831   -35.04629874   -14.68510059   -14.56537601   -14.55742995   -14.53881375   -14.52201311   -10.07070938    -6.36077516    -3.41070348    -3.24723886     3.93152681     4.10465863     6.59937173     6.90373417     9.10442196     9.10482105     9.10755632     9.10946102     9.10980849     9.10981221     9.11012294     9.11050094     9.11119102     9.11131754     9.11186756     9.11214163     9.11254950     9.11289187     9.11306307     9.11417117     9.11426344     9.11763997
   175   -35.06065135   -35.05715864   -35.05066119   -35.04800321   -35.04625174   -14.68497912   -14.56557428   -14.55745740   -14.53863414   -14.52216688   -10.07009044    -6.35756461    -3.42179242    -3.25558076     3.99415809     4.18213945     6.50621221     6.82861530     9.10434045     9.10464103     9.10752651     9.10943108     9.10954623     9.10970439     9.11010062     9.11041566     9.11119642     9.11123836     9.11184058     9.11224327     9.11243650     9.11288487     9.11296589     9.11390190     9.11401690     9.11671996
   176   -35.06072283   -35.05716667   -35.05060661   -35.04802150   -35.04620294   -14.68486345   -14.56576374   -14.55747797   -14.53844293   -14.52232982   -10.06967563    -6.35467845    -3.43255943    -3.26359687     4.05601795     4.25948015     6.41437338     6.75515930     9.10425339     9.10513555     9.10768034     9.10935487     9.10939344     9.10971635     9.11016861     9.11037880     9.11116303     9.11118894     9.11175656     9.11221204     9.11228000     9.11274205     9.11278338     9.11348904     9.11375987     9.11563887
   177   -35.06072490   -35.05716577   -35.05062855   -35.04804014   -35.04615665   -14.68474317   -14.56595397   -14.55749263   -14.53823958   -14.52250344   -10.06941458    -6.35214043    -3.44295825    -3.27121382     4.11671588     4.33657654     6.32406047     6.68394126     9.10465544     9.10588613     9.10802627     9.10932765     9.10943630     9.10981538     9.11031508     9.11039065     9.11109376     9.11115528     9.11162465     9.11200754     9.11208620     9.11251134     9.11254801     9.11296780     9.11343933     9.11457974
   178   -35.06063840   -35.05715955   -35.05074155   -35.04805652   -35.04611678   -14.68461092   -14.56615196   -14.55750319   -14.53802581   -14.52268849   -10.06924142    -6.34994494    -3.45290435    -3.27833160     4.17574180     4.41336617     6.23541069     6.61565251     9.10558975     9.10687279     9.10856047     9.10951193     9.10962151     9.10999967     9.11046149     9.11050842     9.11103300     9.11109780     9.11147445     9.11169400     9.11185829     9.11220926     9.11223172     9.11244904     9.11300370     9.11362858
   179   -35.06045194   -35.05715202   -35.05095201   -35.04806874   -35.04608627   -14.68446388   -14.56636066   -14.55751182   -14.53780537   -14.52288454   -10.06908721    -6.34806152    -3.46228652    -3.28483983     4.23247399     4.48980057     6.14851209     6.55105608     9.10703633     9.10807791     9.10926695     9.10990845     9.10996835     9.11028123     9.11060053     9.11071704     9.11099154     9.11104393     9.11133385     9.11139349     9.11160636     9.11177048     9.11190397     9.11201186     9.11244506     9.11275646
   180   -35.06016302   -35.05714684   -35.05125794   -35.04807569   -35.04606685   -14.68430429   -14.56657814   -14.55752048   -14.53758373   -14.52308955   -10.06889265    -6.34644401    -3.47098124    -3.29063621     4.28619794     4.56579879     6.06344664     6.49093879     9.10891488     9.10948960     9.11012376     9.11046641     9.11047009     9.11065661     9.11081366     9.11091789     9.11099967     9.11103484     9.11119468     9.11120969     9.11134678     9.11138959     9.11152304     9.11156089     9.11179299     9.11191592
   181   -35.05977775   -35.05714674   -35.05165015   -35.04807705   -35.04605886   -14.68413906   -14.56679777   -14.55753055   -14.53736741   -14.52329964   -10.06861891    -6.34504203    -3.47886725    -3.29564362     4.33613468     4.64117751     5.98036197     6.43606554     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897     9.11109897
   182   -35.05930927   -35.05715301   -35.05211443   -35.04807325   -35.04606130   -14.68397848   -14.56700918   -14.55754257   -14.53716339   -14.52350891   -10.06825435    -6.34381231    -3.48583784    -3.29982248     4.38147641     4.71554780     5.89958103     6.38714025     9.11032614     9.11042163     9.11065842     9.11067866     9.11088125     9.11088576     9.11100150     9.11105955     9.11124102     9.11124339     9.11130778     9.11143586     9.11156369     9.11172111     9.11180486     9.11213722     9.11288474     9.11343598
   183   -35.05877507   -35.05716536   -35.05263438   -35.04806533   -35.04607198   -14.68383432   -14.56720001   -14.55755614   -14.53697856   -14.52370961   -10.06781590    -6.34272746    -3.49180916    -3.30317602     4.42142629     4.78815539     5.82177117     6.34477662     9.10962609     9.10981331     9.11023932     9.11034577     9.11070572     9.11074240     9.11092242     9.11103826     9.11135653     9.11144597     9.11157765     9.11176923     9.11200414     9.11228782     9.11252012     9.11315964     9.11479071     9.11576645
   184   -35.05819389   -35.05718204   -35.05319431   -35.04805482   -35.04608786   -14.68371761   -14.56735805   -14.55757009   -14.53681928   -14.52389262   -10.06734494    -6.34178029    -3.49672351    -3.30574733     4.45523868     4.85761815     5.74821764     6.30948061     9.10902342     9.10930953     9.10988410     9.11010995     9.11057367     9.11067495     9.11087111     9.11101500     9.11142945     9.11168473     9.11185956     9.11200781     9.11238495     9.11280839     9.11317675     9.11408130     9.11671322     9.11793781
   185   -35.05758306   -35.05720020   -35.05378130   -35.04804357   -35.04610537   -14.68363673   -14.56747334   -14.55758274   -14.53669101   -14.52404826   -10.06689836    -6.34098317    -3.50054790    -3.30760875     4.48225621     4.92148187     5.68127918     6.28164524     9.10853290     9.10892535     9.10963069     9.10993928     9.11047406     9.11068333     9.11085757     9.11099543     9.11145779     9.11191383     9.11208338     9.11211065     9.11268625     9.11330240     9.11372331     9.11483245     9.11850946     9.11981191
   186   -35.05721657   -35.05695765   -35.05438513   -35.04803352   -35.04612095   -14.68359591   -14.56753993   -14.55759230   -14.53659799   -14.52416731   -10.06653681    -6.34036275    -3.50326887    -3.30884581     4.50194029     4.97554009     5.62507838     6.26155619     9.10815834     9.10866120     9.10949969     9.10979449     9.11038673     9.11069880     9.11088527     9.11103018     9.11144891     9.11193845     9.11215353     9.11230332     9.11290464     9.11374958     9.11413014     9.11537141     9.12002114     9.12126905
   187   -35.05722807   -35.05633760   -35.05499028   -35.04802649   -35.04613153   -14.68359463   -14.56755683   -14.55759734   -14.53654304   -14.52424218   -10.06631231    -6.33995166    -3.50488537    -3.30953889     4.51389374     5.01327175     5.58607266     6.24940475     9.10789694     9.10851199     9.10948390     9.10965962     9.11028959     9.11065540     9.11094175     9.11111101     9.11143618     9.11173598     9.11228261     9.11242162     9.11305274     9.11410147     9.11438395     9.11568460     9.12110183     9.12221216
   188   -35.05723252   -35.05591058   -35.05541206   -35.04802377   -35.04613500   -14.68362787   -14.56752810   -14.55759710   -14.53652735   -14.52426794   -10.06625770    -6.33977924    -3.50540175    -3.30974620     4.51787535     5.02710499     5.57179640     6.24530267     9.10774810     9.10846826     9.10953796     9.10954916     9.11017519     9.11060015     9.11098700     9.11111885     9.11144962     9.11154422     9.11233772     9.11245895     9.11314345     9.11430506     9.11447899     9.11577654     9.12163960     9.12257269
   189   -35.05722911   -35.05621172   -35.05511650   -35.04802469   -35.04613121   -14.68369932   -14.56745116   -14.55759398   -14.53653715   -14.52425534   -10.06655905    -6.33956742    -3.50646216    -3.30790229     4.51455411     5.02115461     5.57848676     6.24813871     9.10775142     9.10846984     9.10931883     9.10982322     9.11013576     9.11056844     9.11092423     9.11113484     9.11127954     9.11155558     9.11214732     9.11244061     9.11323612     9.11426650     9.11451055     9.11578522     9.12124215     9.12239303
   190   -35.05721971   -35.05664914   -35.05469279   -35.04802680   -35.04612337   -14.68377165   -14.56736536   -14.55758844   -14.53655827   -14.52421687   -10.06727553    -6.33931582    -3.50958263    -3.30243411     4.50364420     5.00531126     5.59815481     6.25660195     9.10781327     9.10839526     9.10924064     9.10995039     9.11014202     9.11048337     9.11088020     9.11111067     9.11118394     9.11155397     9.11196284     9.11248454     9.11327983     9.11384278     9.11455987     9.11566697     9.11990259     9.12187133
   191   -35.05723696   -35.05706657   -35.05426395   -35.04802986   -35.04611300   -14.68383338   -14.56728393   -14.55758143   -14.53659401   -14.52415500   -10.06832880    -6.33907222    -3.51461942    -3.29342235     4.48379151     4.98375922     5.62865369     6.27037171     9.10786481     9.10849977     9.10927187     9.10984592     9.10998967     9.11045467     9.11078244     9.11098364     9.11127182     9.11149055     9.11178619     9.11256518     9.11298292     9.11352894     9.11454208     9.11531946     9.11815490     9.12113937
   192   -35.05758274   -35.05714106   -35.05385066   -35.04803361   -35.04610147   -14.68387726   -14.56721733   -14.55757422   -14.53664782   -14.52407316   -10.06962570    -6.33887120    -3.52131914    -3.28107309     4.45390373     4.96074537     5.66735812     6.28931991     9.10788398     9.10855668     9.10908818     9.10958062     9.10996604     9.11035760     9.11059780     9.11089602     9.11124456     9.11143038     9.11164718     9.11233457     9.11262200     9.11333441     9.11433897     9.11492498     9.11678068     9.12054563
   193   -35.05800625   -35.05711287   -35.05346348   -35.04803785   -35.04608988   -14.68390142   -14.56717072   -14.55756821   -14.53672184   -14.52397551   -10.07107481    -6.33872684    -3.52940453    -3.26565595     4.41360398     4.93932103     5.71204553     6.31336637     9.10698395     9.10818277     9.10905613     9.10937112     9.10977538     9.11042016     9.11062179     9.11083084     9.11106011     9.11115406     9.11141825     9.11209554     9.11258517     9.11264977     9.11399745     9.11515539     9.11619706     9.12040789
