   539   -35.02384660   -35.01916445   -35.01806783   -35.01162727   -35.00987825   -14.84168151   -14.72122177   -14.71530989   -14.69039670   -14.67755284   -10.49700174    -6.37646468    -3.63778139    -1.96279310     2.10477766     5.19473436     6.98449808     7.30477453     8.47136415     8.98959480     8.99048813     8.99181726     8.99270511     8.99359585     8.99403605     8.99419121     8.99450191     8.99484600     8.99498051     8.99504648     8.99527253     8.99590605     8.99626048     8.99704330     8.99816006     9.00134980
   540   -35.02386645   -35.01913656   -35.01808545   -35.01164349   -35.00984879   -14.84203735   -14.72096764   -14.71503135   -14.69062809   -14.67746588   -10.48738154    -6.38342677    -3.64600320    -1.97699037     2.09197847     5.15392796     7.04317926     7.36027379     8.45490430     8.99009069     8.99105592     8.99216688     8.99307584     8.99391755     8.99418423     8.99430155     8.99456300     8.99483719     8.99497208     8.99502850     8.99519611     8.99568097     8.99611605     8.99671106     8.99779574     9.00030396
   541   -35.02388085   -35.01911016   -35.01810533   -35.01165817   -35.00982296   -14.84238964   -14.72071728   -14.71476120   -14.69085540   -14.67737828   -10.47806880    -6.39047952    -3.65244351    -1.99084714     2.07929576     5.11037300     7.10608150     7.41471410     8.44160567     8.99103041     8.99190834     8.99273189     8.99353994     8.99417402     8.99434970     8.99447227     8.99464259     8.99483285     8.99493680     8.99500380     8.99511004     8.99543372     8.99584969     8.99625843     8.99717986     8.99891122
   542   -35.02388997   -35.01908555   -35.01812726   -35.01167081   -35.00980038   -14.84273665   -14.72047042   -14.71449975   -14.69107921   -14.67729072   -10.46910006    -6.39758343    -3.65713578    -2.00436642     2.06674922     5.06463513     7.17251468     7.46794338     8.43155491     8.99237545     8.99299865     8.99349243     8.99406112     8.99443697     8.99453766     8.99464040     8.99472997     8.99483505     8.99489528     8.99495849     8.99501111     8.99518528     8.99548346     8.99571627     8.99634264     8.99729633
   543   -35.02389436   -35.01906294   -35.01815073   -35.01168105   -35.00978066   -14.84307664   -14.72022685   -14.71424743   -14.69130005   -14.67720347   -10.46051658    -6.40469939    -3.66012470    -2.01755163     2.05436104     5.01717176     7.24160040     7.51981236     8.42484655     8.99403978     8.99425839     8.99440839     8.99460742     8.99472104     8.99475096     8.99478927     8.99481540     8.99484453     8.99486191     8.99488828     8.99490160     8.99494983     8.99505239     8.99512176     8.99533570     8.99559714
   544   -35.02389488   -35.01904250   -35.01817493   -35.01168870   -35.00976352   -14.84340799   -14.71998651   -14.71400472   -14.69151832   -14.67711642   -10.45236264    -6.41178662    -3.66146695    -2.03040572     2.04215754     4.96832939     7.31223666     7.57017893     8.42162542     8.99395066     8.99422733     8.99451446     8.99459955     8.99473290     8.99478770     8.99480206     8.99484105     8.99486130     8.99489338     8.99492590     8.99497812     8.99501331     8.99515183     8.99542339     8.99560377     8.99590148
   545   -35.02389266   -35.01902432   -35.01819882   -35.01169371   -35.00974873   -14.84372928   -14.71974952   -14.71377218   -14.69173425   -14.67702907   -10.44468364    -6.41880078    -3.66123108    -2.04293047     2.03017007     4.91835025     7.38307913     7.61891209     8.42212576     8.99247991     8.99309669     8.99393223     8.99417064     8.99453347     8.99467632     8.99471490     8.99483079     8.99488508     8.99496371     8.99505491     8.99520379     8.99529343     8.99566988     8.99647020     8.99694421     8.99781491
   546   -35.02388905   -35.01900846   -35.01822118   -35.01169614   -35.00973622   -14.84403942   -14.71951621   -14.71355031   -14.69194784   -14.67694062   -10.43752407    -6.42569275    -3.65949606    -2.05512592     2.01843480     4.86738716     7.45254864     7.66589515     8.42669569     8.99128223     8.99202807     8.99340761     8.99380783     8.99434932     8.99457343     8.99463973     8.99482569     8.99491406     8.99502905     8.99517539     8.99541259     8.99554285     8.99613674     8.99747742     8.99819119     8.99962443
   547   -35.02388543   -35.01899495   -35.01824077   -35.01169616   -35.00972601   -14.84433762   -14.71928708   -14.71333959   -14.69215886   -14.67685011   -10.43092577    -6.43240819    -3.65634842    -2.06699004     2.00699156     4.81552475     7.51887966     7.71102811     8.43579033     8.99041688     8.99110836     8.99296482     8.99354345     8.99418089     8.99448375     8.99458254     8.99482060     8.99494255     8.99509163     8.99528301     8.99559047     8.99575047     8.99652559     8.99837675     8.99926709     9.00117915
   548   -35.02388317   -35.01898379   -35.01825645   -35.01169403   -35.00971820   -14.84462338   -14.71906283   -14.71314039   -14.69236684   -14.67675647   -10.42492644    -6.43888779    -3.65187803    -2.07851856     1.99588182     4.76280483     7.58022741     7.75422919     8.44991266     8.98987893     8.99044192     8.99261689     8.99339401     8.99403116     8.99441011     8.99454450     8.99481335     8.99496170     8.99514983     8.99537228     8.99572438     8.99591654     8.99680790     8.99910980     9.00011320     9.00234762
   549   -35.02388346   -35.01897498   -35.01826726   -35.01169002   -35.00971297   -14.84489651   -14.71884427   -14.71295295   -14.69257112   -14.67665877   -10.41955865    -6.44506836    -3.64617296    -2.08970504     1.98514600     4.70925268     7.63484513     7.79543560     8.46948758     8.98955488     8.99018721     8.99236135     8.99335477     8.99390628     8.99435438     8.99452495     8.99480457     8.99496471     8.99519671     8.99543738     8.99580362     8.99605241     8.99695616     8.99963214     9.00069708     9.00303240
   550   -35.02388720   -35.01896853   -35.01827255   -35.01168441   -35.00971049   -14.84515697   -14.71863228   -14.71277739   -14.69277089   -14.67655626   -10.41484937    -6.45088422    -3.63931389    -2.10054112     1.97482060     4.65490151     7.68131569     7.83460354     8.49468182     8.98938506     8.99038918     8.99217387     8.99339314     8.99382544     8.99432054     8.99452072     8.99479633     8.99495191     8.99522273     8.99547189     8.99582692     8.99617086     8.99695006     8.99991233     9.00101634     9.00318606
   551   -35.02389494   -35.01896439   -35.01827205   -35.01167744   -35.00971090   -14.84540483   -14.71842774   -14.71261370   -14.69296529   -14.67644855   -10.41082001    -6.45626880    -3.63136880    -2.11101686     1.96493546     4.59981227     7.71877484     7.87170754     8.52522946     8.98942825     8.99090415     8.99200787     8.99345337     8.99382805     8.99431511     8.99452498     8.99479230     8.99493139     8.99522101     8.99547191     8.99580278     8.99627097     8.99679142     8.99992917     9.00108292     9.00284093
   552   -35.02390684   -35.01896251   -35.01826589   -35.01166932   -35.00971427   -14.84564015   -14.71823146   -14.71246179   -14.69315348   -14.67633566   -10.40748699    -6.46115611    -3.62238862    -2.12112123     1.95551153     4.54408663     7.74703235     7.90673918     8.56035372     8.98968327     8.99143900     8.99193795     8.99353270     8.99389470     8.99434420     8.99453595     8.99479713     8.99491362     8.99519189     8.99544237     8.99573961     8.99627690     8.99657105     8.99967664     9.00083012     9.00220621
   553   -35.02391876   -35.01896988   -35.01824927   -35.01167238   -35.00971169   -14.84564365   -14.71824161   -14.71245269   -14.69314898   -14.67633857   -10.40746329    -6.46116678    -3.62220413    -2.12246281     1.95774256     4.54402790     7.74174525     7.90189528     8.56499205     8.98967203     8.99091184     8.99205959     8.99328937     8.99379507     8.99392077     8.99460596     8.99478939     8.99501836     8.99526652     8.99544801     8.99604231     8.99620499     8.99698247     8.99961345     9.00061276     9.00206990
   554   -35.02395186   -35.01899707   -35.01819516   -35.01168072   -35.00970559   -14.84564589   -14.71825893   -14.71244460   -14.69314016   -14.67634145   -10.40730111    -6.46129389    -3.62177455    -2.12632151     1.96450943     4.54369345     7.72631049     7.88759432     8.57853372     8.98963963     8.99022877     8.99179053     8.99271649     8.99305200     8.99382675     8.99449215     8.99483757     8.99505125     8.99531951     8.99578479     8.99626764     8.99658835     8.99725121     8.99945452     9.00023934     9.00174602
   555   -35.02400091   -35.01904193   -35.01810937   -35.01169225   -35.00969814   -14.84564515   -14.71828331   -14.71243535   -14.69312708   -14.67634384   -10.40698685    -6.46150390    -3.62109093    -2.13267345     1.97571065     4.54316356     7.70121783     7.86464367     8.60028187     8.98878085     8.99018713     8.99098554     8.99232788     8.99286820     8.99378106     8.99433565     8.99472033     8.99508170     8.99542115     8.99594341     8.99647930     8.99695022     8.99723000     8.99922882     8.99965803     9.00133724
   556   -35.02405811   -35.01909948   -35.01800214   -35.01170433   -35.00969241   -14.84563964   -14.71831548   -14.71242146   -14.69310951   -14.67634532   -10.40651053    -6.46174589    -3.62013930    -2.14148249     1.99119342     4.54256931     7.66710535     7.83439285     8.62916273     8.98768509     8.98982895     8.99097259     8.99198341     8.99304443     8.99371417     8.99418173     8.99463272     8.99497955     8.99543839     8.99600435     8.99652816     8.99701060     8.99719536     8.99867518     8.99921223     9.00081667
   557   -35.02411413   -35.01916362   -35.01788591   -35.01171438   -35.00969149   -14.84562811   -14.71835673   -14.71239947   -14.69308717   -14.67634571   -10.40587066    -6.46196644    -3.61890453    -2.15269835     2.01078390     4.54207580     7.62472472     7.79855500     8.66383084     8.98695272     8.98933721     8.99126891     8.99206500     8.99313718     8.99365468     8.99409859     8.99461681     8.99484347     8.99529375     8.99591251     8.99631005     8.99693184     8.99719204     8.99784891     8.99898858     9.00015608
   558   -35.02415958   -35.01922884   -35.01777303   -35.01172048   -35.00969772   -14.84561021   -14.71840862   -14.71236713   -14.69306000   -14.67634517   -10.40507603    -6.46212339    -3.61737158    -2.16625360     2.03431774     4.54186168     7.57502315     7.75887947     8.70278258     8.98687786     8.98903696     8.99154815     8.99240302     8.99308855     8.99368604     8.99408719     8.99457558     8.99474154     8.99501251     8.99564657     8.99614477     8.99675976     8.99685874     8.99726623     8.99872232     8.99946358
   559   -35.02418680   -35.01929132   -35.01767353   -35.01172160   -35.00971202   -14.84558672   -14.71847239   -14.71232437   -14.69302842   -14.67634424   -10.40414306    -6.46219402    -3.61552316    -2.18205985     2.06166247     4.54209760     7.51922415     7.71684007     8.74444386     8.98751130     8.98905166     8.99183846     8.99262419     8.99308719     8.99370824     8.99401393     8.99438857     8.99471242     8.99487489     8.99536896     8.99594947     8.99617855     8.99664110     8.99692465     8.99834657     8.99893041
   560   -35.02419151   -35.01934961   -35.01759332   -35.01171770   -35.00973358   -14.84555925   -14.71854858   -14.71227334   -14.69299354   -14.67634377   -10.40308915    -6.46217532    -3.61333436    -2.20000423     2.09272606     4.54292595     7.45877898     7.67349070     8.78722469     8.98863184     8.98949256     8.99204764     8.99269535     8.99304833     8.99359692     8.99390221     8.99430968     8.99467150     8.99485729     8.99507684     8.99566239     8.99583132     8.99634286     8.99668801     8.99792625     8.99860558
   561   -35.02417395   -35.01940477   -35.01753287   -35.01170957   -35.00976009   -14.84552987   -14.71863664   -14.71221787   -14.69295713   -14.67634474   -10.40192429    -6.46207691    -3.61076721    -2.21994780     2.12745046     4.54444424     7.39518888     7.62949119     8.82955742     8.98966839     8.99044743     8.99223358     8.99242600     8.99310683     8.99351542     8.99390618     8.99430344     8.99446029     8.99469202     8.99499726     8.99527594     8.99551740     8.99633985     8.99663053     8.99749912     8.99847407
