1709	 2.11459	-7.63295	-0.74059	-0.74281	-1.11087	-0.90607	-0.29685	-1.74005	 0.06265	 1.09824	 2.75724	 9.63775	 4.73617	-136.09177	 126.62169	 4.92308	-214.26143	 202.55256	 21.48798	 0.12040	
1710	 2.05699	-7.83423	-0.74889	-0.74346	-1.10877	-0.90590	-0.30633	-1.71868	 0.12017	 0.96811	 2.62364	 9.74602	 4.86111	-133.96308	 124.48107	 5.06321	-209.21583	 197.44653	 20.65226	 0.92174	
1711	 2.01020	-8.00292	-0.75311	-0.75035	-1.10310	-0.90054	-0.31961	-1.69186	 0.20486	 0.80959	 3.16922	 9.16709	 4.97268	-126.45314	 116.94162	 5.18407	-200.28763	 188.45372	 20.21117	 1.29979	
1712	 1.95134	-8.21029	-0.76228	-0.75185	-1.10227	-0.90138	-0.32959	-1.67208	 0.24519	 0.69802	 3.02719	 9.28619	 5.09708	-124.91001	 115.38726	 5.32419	-196.79731	 184.90048	 19.44611	 2.01467	
1713	 1.89199	-8.42097	-0.77180	-0.75379	-1.10198	-0.90263	-0.33977	-1.65302	 0.28045	 0.59246	 2.86928	 9.42250	 5.22076	-122.86321	 113.32952	 5.46387	-192.15069	 180.18964	 18.72706	 2.67347	
1714	 1.82600	-8.65989	-0.78115	-0.76119	-1.09957	-0.90093	-0.35575	-1.62578	 0.33115	 0.45301	 3.19369	 9.06580	 5.36591	-117.02677	 107.46674	 5.62502	-184.45368	 172.40922	 18.08935	 3.21079	
1715	 1.78387	-8.81281	-0.78793	-0.76481	-1.09937	-0.90137	-0.36477	-1.61123	 0.35159	 0.38023	 3.24145	 9.00199	 5.45505	-114.48857	 104.91650	 5.72529	-180.47418	 168.37933	 17.66923	 3.56793	
1716	 1.71739	-9.05747	-0.79843	-0.77332	-1.09859	-0.90107	-0.38153	-1.58597	 0.38147	 0.26316	 3.54935	 8.66568	 5.59939	-108.69076	 99.09340	 5.88670	-172.18577	 160.00536	 17.06571	 4.04947	
1717	 1.65692	-9.28045	-0.80973	-0.77719	-1.10088	-0.90440	-0.39274	-1.57018	 0.39163	 0.18487	 3.36328	 8.83902	 5.72068	-107.12816	 97.52104	 6.02596	-168.92063	 156.67148	 16.49061	 4.52954	
1718	 1.59646	-9.50646	-0.82136	-0.78153	-1.10370	-0.90813	-0.40415	-1.55507	 0.39795	 0.11103	 3.15715	 9.03490	 5.84097	-105.21686	 95.60019	 6.16476	-164.86511	 152.54622	 15.94563	 4.96971	
1719	 1.54794	-9.69268	-0.82966	-0.79205	-1.10363	-0.90767	-0.42018	-1.53497	 0.40541	 0.03412	 3.69407	 8.47743	 5.95101	-99.42921	 89.78663	 6.28768	-157.50025	 145.11020	 15.57377	 5.21251	
1720	 1.48765	-9.92392	-0.84212	-0.79731	-1.10763	-0.91237	-0.43206	-1.52135	 0.40263	-0.03022	 3.48452	 8.68276	 6.06983	-97.87317	 88.22145	 6.42632	-154.36664	 141.90525	 15.06874	 5.59753	
1721	 1.42762	-10.15799	-0.85488	-0.80302	-1.11211	-0.91743	-0.44412	-1.50837	 0.39636	-0.09068	 3.25136	 8.91479	 6.18748	-96.03583	 86.37511	 6.56448	-150.60215	 138.06859	 14.58333	 5.95343	
1722	 1.36187	-10.42066	-0.86876	-0.81506	-1.11608	-0.92114	-0.46295	-1.48897	 0.38457	-0.16389	 3.55368	 8.60525	 6.32706	-91.32263	 81.63872	 6.72595	-144.04959	 131.42502	 14.08319	 6.27037	
1723	 1.32035	-10.58880	-0.87806	-0.82147	-1.11950	-0.92458	-0.47349	-1.47895	 0.37419	-0.20396	 3.57393	 8.58607	 6.41181	-89.20968	 79.51523	 6.82566	-140.71920	 128.03961	 13.76673	 6.47377	
1724	 1.25563	-10.85621	-0.89290	-0.83456	-1.12484	-0.92948	-0.49291	-1.46126	 0.35253	-0.26690	 3.88124	 8.27968	 6.54940	-84.59483	 74.87773	 6.98694	-133.94017	 121.16860	 13.28151	 6.75583	
1725	 1.19745	-11.10041	-0.90716	-0.84216	-1.13154	-0.93633	-0.50581	-1.45114	 0.33129	-0.31241	 3.62939	 8.54632	 6.66275	-83.07348	 73.34778	 7.12426	-131.04135	 118.19520	 12.84845	 7.02700	
1726	 1.14002	-11.34694	-0.92166	-0.85018	-1.13864	-0.94348	-0.51884	-1.44157	 0.30655	-0.35436	 3.34356	 8.85087	 6.77468	-81.36174	 71.62747	 7.26109	-127.72564	 114.80443	 12.42424	 7.28040	
1727	 1.09461	-11.54756	-0.93338	-0.86413	-1.14334	-0.94722	-0.53695	-1.42733	 0.27996	-0.39643	 3.97911	 8.22157	 6.87928	-76.83391	 67.07558	 7.38450	-121.60132	 108.60610	 12.09704	 7.41743	
1728	 1.03870	-11.79799	-0.94850	-0.87296	-1.15139	-0.95513	-0.55031	-1.41900	 0.24924	-0.43300	 3.69830	 8.52986	 6.98897	-75.34320	 65.57623	 7.52102	-118.83868	 105.76777	 11.69060	 7.63931	
1729	 0.98382	-12.05035	-0.96381	-0.88218	-1.15978	-0.96330	-0.56378	-1.41118	 0.21464	-0.46580	 3.37423	 8.88566	 7.09714	-73.70200	 63.92634	 7.65707	-115.75194	 102.60501	 11.29037	 7.84644	
1730	 0.92464	-12.33114	-0.98117	-0.89830	-1.16886	-0.97134	-0.58457	-1.39836	 0.17087	-0.50800	 3.75211	 8.54070	 7.22687	-69.86586	 60.06770	 7.81757	-110.18736	 96.94656	 10.87148	 8.00668	
1731	 0.88776	-12.51046	-0.99234	-0.90714	-1.17513	-0.97711	-0.59613	-1.39210	 0.14173	-0.53037	 3.77123	 8.54812	 7.30483	-68.09863	 58.28994	 7.91627	-107.39550	 94.09792	 10.60823	 8.11147	
1732	 0.83101	-12.79407	-1.01030	-0.92404	-1.18515	-0.98597	-0.61721	-1.38062	 0.09326	-0.56841	 4.18450	 8.17839	 7.43185	-64.38854	 54.55709	 8.07655	-101.81014	 88.41858	 10.21505	 8.22805	
1733	 0.78103	-13.05230	-1.02655	-0.93475	-1.19514	-0.99538	-0.63115	-1.37508	 0.04568	-0.59020	 3.83404	 8.58021	 7.53464	-62.96679	 53.12579	 8.21202	-99.28752	 85.81923	 9.84938	 8.37173	
1734	 0.74689	-13.23395	-1.03817	-0.94429	-1.20218	-1.00177	-0.64292	-1.36997	 0.01086	-0.60785	 3.85723	 8.59375	 7.60989	-61.31151	 51.45944	 8.31055	-96.67224	 83.14697	 9.60711	 8.44018	
1735	 0.69463	-13.52061	-1.05687	-0.96224	-1.21348	-1.01170	-0.66431	-1.36039	-0.04363	-0.64143	 4.34327	 8.16803	 7.73279	-57.88160	 48.00569	 8.47092	-91.46704	 77.84758	 9.25539	 8.49026	
1736	 0.64935	-13.78079	-1.07353	-0.97382	-1.22431	-1.02174	-0.67843	-1.35622	-0.10175	-0.65443	 3.93536	 8.64096	 7.83171	-56.50672	 46.62012	 8.60631	-89.08148	 75.38497	 8.91364	 8.58957	
1737	 0.60614	-14.04099	-1.09021	-0.98565	-1.23531	-1.03188	-0.69256	-1.35242	-0.16640	-0.66145	 3.43382	 9.21163	 7.92920	-55.05893	 45.16120	 8.74163	-86.54713	 72.77347	 8.57712	 8.67583	
1738	 0.57183	-14.25081	-1.10467	-1.00273	-1.24429	-1.03939	-0.71184	-1.34429	-0.20040	-0.69941	 4.55054	 8.14928	 8.02348	-51.78761	 41.86329	 8.86625	-81.78769	 67.93943	 8.38525	 8.60244	
1739	 0.53245	-14.51039	-1.12156	-1.01503	-1.25578	-1.04990	-0.72605	-1.34136	-0.27009	-0.70295	 4.06512	 8.71255	 8.11893	-50.46427	 40.52750	 9.00231	-79.53832	 65.61255	 8.06797	 8.65681	
1740	 0.49568	-14.76886	-1.13841	-1.02751	-1.26736	-1.06045	-0.74024	-1.33875	-0.34797	-0.69902	 3.44943	 9.40971	 8.21317	-49.08741	 39.13749	 9.13862	-77.18201	 63.17857	 7.75602	 8.69788	
1741	 0.45656	-15.05358	-1.15793	-1.04700	-1.28053	-1.07191	-0.76179	-1.33261	-0.40909	-0.73048	 4.18820	 8.76431	 8.32901	-46.19555	 36.21668	 9.30217	-72.79942	 58.70026	 7.49109	 8.60874	
1742	 0.43387	-15.23309	-1.17008	-1.05781	-1.28894	-1.07937	-0.77368	-1.33012	-0.45767	-0.73822	 4.23550	 8.77941	 8.39827	-44.82145	 34.82744	 9.40301	-70.63073	 56.47330	 7.30888	 8.57434	
1743	 0.39976	-15.51448	-1.18960	-1.07750	-1.30243	-1.09109	-0.79509	-1.32489	-0.51667	-0.77292	 5.10212	 8.01494	 8.51296	-42.06587	 32.04012	 9.56899	-66.36749	 52.11288	 7.06761	 8.44130	
1744	 0.37471	-15.76451	-1.20643	-1.09060	-1.31458	-1.10203	-0.80920	-1.32385	-0.60945	-0.75798	 4.40152	 8.81152	 8.60466	-40.84256	 30.79897	 9.70930	-64.35230	 50.01797	 6.78844	 8.41777	
1745	 0.35378	-16.01055	-1.22309	-1.10377	-1.32672	-1.11291	-0.82326	-1.32307	-0.71434	-0.73198	 3.44262	 9.86836	 8.69598	-39.59154	 29.52874	 9.85083	-62.28323	 47.86856	 6.51294	 8.38078	
1746	 0.33396	-16.21093	-1.23787	-1.12146	-1.33704	-1.12164	-0.84214	-1.31827	-0.71606	-0.80560	 5.60453	 7.79100	 8.78804	-37.02651	 26.92708	 9.98495	-58.38429	 43.88901	 6.40547	 8.15673	
1747	 0.32058	-16.44885	-1.25440	-1.13475	-1.34932	-1.13261	-0.85609	-1.31818	-0.82338	-0.77942	 4.70190	 8.79592	 8.88008	-35.86555	 25.74313	 10.13056	-56.49937	 41.92134	 6.13910	 8.09101	
1748	 0.31275	-16.68043	-1.27070	-1.14806	-1.36152	-1.14348	-0.86995	-1.31832	-0.94573	-0.73960	 3.37914	 10.22140	 8.97264	-34.68796	 24.54054	 10.27833	-54.58168	 39.91977	 5.87341	 8.01200	
1749	 0.30332	-16.93560	-1.28970	-1.16787	-1.37550	-1.15558	-0.89074	-1.31583	-0.98920	-0.79589	 5.02253	 8.69867	 9.09127	-32.37435	 22.17959	 10.46114	-50.98700	 36.21664	 5.66357	 7.76433	
1750	 0.30298	-17.09136	-1.30128	-1.17886	-1.38420	-1.16321	-0.90218	-1.31540	-1.04482	-0.80230	 5.15683	 8.63970	 9.16345	-31.25621	 21.03409	 10.57510	-49.21979	 34.38272	 5.50275	 7.64088	
1751	 0.30350	-17.33465	-1.31983	-1.19837	-1.39806	-1.17523	-0.92260	-1.31368	-1.07753	-0.87092	 7.26140	 6.65836	 9.28737	-29.08040	 18.80246	 10.76784	-45.79028	 30.83690	 5.27903	 7.36259	
1752	 0.32156	-17.53507	-1.33539	-1.21154	-1.41014	-1.18593	-0.93611	-1.31514	-1.21041	-0.82729	 5.68285	 8.33931	 9.38851	-28.03847	 17.72204	 10.93161	-44.12496	 29.07728	 4.99794	 7.22841	
1753	 0.34973	-17.72365	-1.35061	-1.22459	-1.42205	-1.19645	-0.94949	-1.31680	-1.36450	-0.76501	 2.74703	 11.37436	 9.49295	-26.99500	 16.63613	 11.10025	-42.45175	 27.30678	 4.70586	 7.08056	
1754	 0.35762	-17.89300	-1.36427	-1.24125	-1.43230	-1.20524	-0.96719	-1.31494	-1.27504	-0.93336	 9.28758	 4.93165	 9.60501	-25.03633	 14.61035	 11.27034	-39.35023	 24.09461	 4.54602	 6.75156	
1755	 0.40450	-18.06125	-1.37903	-1.25406	-1.44406	-1.21562	-0.98039	-1.31728	-1.42013	-0.88475	 6.79700	 7.51718	 9.71915	-24.07019	 13.59107	 11.45240	-37.80528	 22.44252	 4.21976	 6.57633	
1756	 0.46625	-18.21437	-1.39338	-1.26670	-1.45558	-1.22578	-0.99346	-1.31983	-1.59028	-0.81494	 0.43272	 13.97098	 9.83902	-23.10974	 12.57196	 11.64168	-36.26146	 20.78678	 3.87037	 6.38447	
1757	 0.52646	-18.40090	-1.41009	-1.28483	-1.46874	-1.23726	-1.01288	-1.32087	-1.55948	-0.95933	 7.15614	 7.36476	 10.00216	-21.34266	 10.70461	 11.89009	-33.41416	 17.77720	 3.49605	 5.99014	
1758	 0.58187	-18.50431	-1.42009	-1.29481	-1.47679	-1.24433	-1.02358	-1.32248	-1.60066	-0.99285	 5.87051	 8.71689	 10.10513	-20.48264	 9.78319	 12.04721	-32.01636	 16.27839	 3.21751	 5.76803	
1759	 0.66937	-18.68645	-1.43594	-1.31211	-1.48948	-1.25545	-1.04265	-1.32457	-1.55059	-1.16122	 7.21803	 7.48960	 10.28951	-18.86734	 8.04626	 12.32447	-29.36054	 13.43187	 2.74893	 5.28624	
1760	 0.80448	-18.79718	-1.44890	-1.32381	-1.50030	-1.26506	-1.05537	-1.32872	-1.70236	-1.12846	-24.18740	 38.97230	 10.44371	-18.05618	 7.14540	 12.55748	-28.02122	 11.94396	 2.24578	 4.96984	
1761	 0.97008	-18.89846	-1.46137	-1.33521	-1.51079	-1.27440	-1.06799	-1.33316	-1.88433	-1.07383	-14.85281	 29.71151	 10.60574	-17.26151	 6.25589	 12.80059	-26.69362	 10.45902	 1.69636	 4.60008	
1762	 1.05405	-19.11607	-1.47256	-1.34908	-1.51983	-1.28238	-1.08478	-1.33549	-1.62915	-1.41803	-25.65366	 40.65416	 10.78283	-15.90286	 4.76268	 13.06569	-24.38355	 7.93410	 1.26988	 3.84294	
1763	 1.27721	-19.24891	-1.48432	-1.35984	-1.52989	-1.29145	-1.09744	-1.34107	-1.76710	-1.42212	-3.48454	 18.57891	 10.95545	-15.19099	 3.95021	 13.32790	-23.16365	 6.53167	 0.66373	 3.24073	
1764	 1.54623	-19.40604	-1.49558	-1.37022	-1.53954	-1.30025	-1.11009	-1.34704	-1.93465	-1.40931	 8.79469	 6.40742	 11.12480	-14.49436	 3.16104	 13.59084	-21.95886	 5.13856	 0.05239	 2.46899	
1765	 1.82010	-19.86663	-1.50849	-1.38446	-1.55046	-1.31027	-1.12948	-1.35442	-1.73983	-1.76344	 7.35937	 8.12265	 11.32850	-13.30484	 1.84311	 13.92460	-19.87844	 2.75955	-0.33084	 0.51094	
1766	 2.04798	-20.19268	-1.51610	-1.39213	-1.55695	-1.31637	-1.14043	-1.35985	-1.71226	-1.90678	 8.87013	 6.80602	 11.42865	-12.71483	 1.20772	 14.10268	-18.85042	 1.56775	-0.39644	-1.04617	
1767	 2.40984	-21.07382	-1.52806	-1.40482	-1.56699	-1.32615	-1.16087	-1.37017	-1.51170	-2.28122	 9.25847	 6.92307	 11.54532	-11.63492	 0.09174	 14.33944	-16.98307	-0.57752	 0.74920	-5.88665	
1768	 2.89239	-21.69223	-1.53816	-1.41331	-1.57507	-1.33457	-1.17441	-1.37883	-1.56288	-2.43723	 11.73182	 4.80740	 11.54454	-10.98914	-0.45649	 14.41165	-15.94860	-1.69743	 2.17355	-10.33480	
1769	 3.43821	-22.34878	-1.54831	-1.42129	-1.58249	-1.34300	-1.18780	-1.38697	-1.62655	-2.59597	 12.98953	 3.92911	 11.43867	-10.29456	-0.94207	 14.33982	-14.90101	-2.69611	 4.91449	-16.58838	
1770	 3.57253	-23.02442	-1.55950	-1.43023	-1.58848	-1.35236	-1.20504	-1.39323	-1.23894	-3.03218	 12.96797	 4.34846	 11.26424	-9.31132	-1.72466	 14.08108	-13.38441	-3.98503	 14.34335	-32.26983	
1771	 4.04251	-22.98177	-1.57142	-1.43762	-1.59448	-1.36176	-1.21551	-1.39630	-1.19783	-3.25826	 13.48986	 3.84034	 10.88199	-8.51115	-2.05414	 13.59855	-12.30443	-4.48522	 21.20538	-43.19680	
1772	 4.48024	-22.54350	-1.58347	-1.44485	-1.59971	-1.37096	-1.22429	-1.39702	-1.14676	-3.48233	 13.44403	 3.69101	 10.32395	-7.62375	-2.30055	 12.87063	-11.10568	-4.79243	 28.48976	-54.13289	
1773	 4.31561	-21.14471	-1.59948	-1.45511	-1.60483	-1.38282	-1.23413	-1.39306	-0.83322	-3.75491	 12.77963	 3.66239	 9.45470	-6.33734	-2.72815	 11.69410	-9.23615	-5.13606	 41.45852	-72.12914	
1774	 4.32426	-20.33602	-1.60794	-1.46086	-1.60783	-1.38896	-1.23907	-1.39146	-0.70427	-3.90349	 12.38987	 3.65002	 8.79871	-5.57399	-2.82395	 10.80758	-8.10807	-5.17762	 47.05013	-79.78604	
1775	 3.95492	-18.78631	-1.62092	-1.47071	-1.61228	-1.39823	-1.24700	-1.38840	-0.55509	-3.95370	 11.62467	 3.63453	 7.59898	-4.30477	-2.93464	 9.16350	-6.13787	-5.14078	 56.10801	-92.05098	
1776	 4.29319	-17.93702	-1.62937	-1.47702	-1.61614	-1.40431	-1.25280	-1.38909	-0.34476	-4.30936	 11.18221	 3.65757	 6.52543	-3.39286	-2.70735	 7.59390	-4.69522	-4.79588	 60.13784	-97.56006	
1777	 4.70090	-17.08794	-1.63683	-1.48281	-1.61963	-1.40969	-1.25826	-1.39007	-0.12106	-4.70096	 10.71541	 3.70294	 5.46328	-2.57502	-2.38828	 5.97984	-3.35233	-4.30998	 64.30191	-103.01949	
1778	 3.85620	-15.59726	-1.64395	-1.48998	-1.62262	-1.41477	-1.26414	-1.38909	-0.30788	-4.25058	 9.99310	 3.65841	 4.51603	-1.86250	-2.27058	 4.66425	-2.12843	-3.89298	 68.83465	-109.59113	
1779	 4.31865	-14.74680	-1.64972	-1.49473	-1.62573	-1.41899	-1.26891	-1.39092	-0.18511	-4.55872	 9.53696	 3.68820	 3.59594	-1.31091	-1.82023	 3.21381	-1.18385	-3.17840	 74.29147	-116.07962	
1780	 4.91067	-13.93850	-1.65467	-1.49890	-1.62840	-1.42260	-1.27320	-1.39270	-0.21948	-4.75219	 9.10432	 3.71444	 2.79226	-0.88997	-1.33799	 1.91857	-0.45469	-2.41503	 82.06074	-124.77567	
1781	 4.47556	-12.23679	-1.66000	-1.50454	-1.63145	-1.42646	-1.27858	-1.39402	-0.62536	-4.23099	 8.23306	 3.70446	 1.97353	-0.52702	-0.93360	 0.79308	 0.17916	-1.55500	 90.26268	-134.54905	
1782	 4.56202	-11.38489	-1.66260	-1.50712	-1.63301	-1.42833	-1.28124	-1.39511	-0.90776	-3.99685	 7.78909	 3.70829	 1.56632	-0.38316	-0.64974	 0.20729	 0.42660	-1.02917	 98.89827	-143.90617	
1783	 3.88600	-9.32052	-1.66597	-1.51098	-1.63521	-1.43073	-1.28525	-1.39656	-1.32341	-3.38368	 6.69076	 3.72589	 1.01312	-0.23433	-0.33219	-0.37416	 0.67644	-0.26680	 108.08484	-154.20226	
1784	 4.93373	-8.85557	-1.66803	-1.51278	-1.63645	-1.43207	-1.28730	-1.39797	-1.97910	-3.10445	 6.46560	 3.71652	 0.72619	-0.17044	 0.05304	-0.91519	 0.77855	 0.28504	 154.66684	-201.54873	
1785	 6.90736	-9.00999	-1.66928	-1.51398	-1.63716	-1.43273	-1.28872	-1.39892	-2.96003	-2.81452	 6.56459	 3.70970	 0.57711	-0.13705	 0.46161	-1.37445	 0.83042	 0.68482	 265.07195	-312.55929	
1786	 2.16920	-3.82421	-1.66987	-1.51499	-1.63794	-1.43332	-1.29007	-1.39942	-1.72759	-2.45569	 3.77735	 3.74671	 0.25496	-0.12599	 0.08509	-0.65843	 0.83332	 0.98470	 228.46226	-275.51884	
1787	-7.17776	 1.25895	-1.75255	-1.40261	-1.63800	-1.54450	-1.20820	-1.39966	 0.93998	-2.18996	 1.10753	 3.69123	-0.07338	-0.12117	-1.05901	 0.26828	 0.88237	 1.11483	-3162116551720.65332	 2933353576712.22998	
1788	 3.57553	 3.80214	 1.98841	 1.02893	 0.92996	 1.38198	 1.19859	 2.17931	 1.15406	 2.54689	 3.52491	 4.10523	 2.77114	 2.69828	 0.08266	-0.12633	-0.46066	 0.43605	 73376424062986.89062	-71742529895541.54688	
1789	 3.79671	 3.39614	 1.59612	 1.31229	 1.67441	 0.92846	 1.04149	 0.87118	-6.51083	 10.54387	 2.93492	-6.90143	-15.49335	 28.37466	 0.06820	-0.08983	-0.23053	 0.42236	-7.86683	 21.43908	
1790	 3.30994	 3.27002	 1.05374	 1.08776	 1.10711	 0.79610	 0.91557	 0.74574	 5.84205	 2.52737	-3.54450	 2.80465	 3.49680	-1.19160	 0.04976	 0.06849	-0.11964	 0.40900	 16.66376	-8.66493	
1791	 3.37222	 3.13834	 1.25168	 1.12895	 1.30606	 0.72853	 0.84797	 0.64960	 2.14170	 1.95554	 1.46772	 0.90203	-5.38392	 8.91784	 0.02704	 0.01852	-0.02458	 0.41038	 38.00347	-28.35407	
1792	 3.35490	 2.92213	 1.34139	 1.10433	 1.39927	 0.50483	 0.64573	 0.35052	 4.88534	-3.23812	 4.28457	 1.97725	-9.86277	 10.39225	 0.00799	-0.00973	 0.08451	 0.46246	 81.85539	-71.22558	
1793	 3.16541	 2.87426	 1.23857	 1.06983	 1.28364	 0.61701	 0.73329	 0.53722	-1.03936	 4.81850	 1.69888	-1.59559	-0.62256	 5.79473	-0.00349	 0.00338	 0.04528	 0.47045	 130.20103	-120.72285	
1794	 3.06264	 2.63518	 1.20427	 0.98994	 1.25798	 0.33060	 0.46923	 0.15736	 3.53888	 0.72876	 1.13165	-0.01141	-3.60103	 4.79998	-0.01574	-0.00039	 0.14457	 0.52531	 60.49880	-50.77820	
1795	 2.88387	 2.52357	 1.11996	 0.94099	 1.16426	 0.35138	 0.47566	 0.21098	-0.33863	 5.37143	 0.01916	-2.27982	 0.53731	 3.19595	-0.02945	-0.00056	 0.12919	 0.53074	-17.45011	 26.38778	
1796	 2.80440	 2.32313	 1.13331	 0.89070	 1.18489	 0.17431	 0.30126	-0.01289	 1.13726	 2.61221	 1.40776	-2.28997	-1.29588	 3.62649	-0.04631	-0.01783	 0.19673	 0.55117	-12.17242	 22.21031	
1797	 2.71647	 2.15847	 1.13506	 0.84753	 1.18972	 0.06738	 0.18850	-0.13943	 1.01976	 1.80043	 2.38461	-2.89198	-1.63747	 3.76770	-0.06259	-0.03385	 0.23527	 0.55634	-8.73685	 19.69009	
1798	 2.49716	 1.97558	 0.98634	 0.74354	 1.03902	-0.05880	 0.05184	-0.29589	 0.87405	 3.18325	 0.58850	-3.49376	-0.64693	 2.41587	-0.07013	-0.02641	 0.25363	 0.54439	-7.74782	 17.99539	
1799	 2.39867	 1.81051	 0.97112	 0.69069	 1.02713	-0.16448	-0.06533	-0.42156	 0.75742	 2.52805	 1.34759	-4.05964	-0.95925	 2.52830	-0.08458	-0.04124	 0.28349	 0.53180	-6.14800	 17.41772	
1800	 2.28936	 1.63166	 0.93939	 0.62234	 1.00110	-0.30052	-0.21576	-0.58734	 1.31322	 1.41636	 1.83437	-4.53901	-1.43477	 2.49621	-0.09628	-0.05229	 0.31958	 0.51017	-4.82691	 17.30956	
1801	 2.09510	 1.45922	 0.82794	 0.53787	 0.88477	-0.37250	-0.30641	-0.67206	-0.09421	 2.99692	 1.24989	-5.22875	-0.70649	 1.96292	-0.10761	-0.05890	 0.30983	 0.47066	-4.62808	 16.95593	
1802	 1.95975	 1.29087	 0.75155	 0.45035	 0.81447	-0.51585	-0.46812	-0.85035	 0.85823	 1.91325	 1.12604	-5.85611	-0.85535	 1.70540	-0.11064	-0.06059	 0.33629	 0.42886	-4.00101	 17.26243	
1803	 1.76489	 1.11432	 0.63582	 0.36171	 0.69419	-0.59646	-0.57016	-0.94997	-0.24358	 3.00413	 0.70775	-6.21485	-0.67431	 1.32413	-0.11929	-0.06781	 0.32044	 0.37303	-3.88789	 17.18164	
1804	 1.64469	 0.94842	 0.57993	 0.28355	 0.64321	-0.71536	-0.71168	-1.09344	 0.05210	 2.29211	 0.94986	-7.02701	-0.56944	 1.23269	-0.12388	-0.07465	 0.32987	 0.31877	-2.92882	 17.50076	
1805	 1.52723	 0.79516	 0.52418	 0.21292	 0.58976	-0.81087	-0.82943	-1.20806	-0.08261	 2.06043	 1.13455	-7.65496	-0.45995	 1.13133	-0.12887	-0.08191	 0.32641	 0.26296	-2.05147	 17.70126	
1806	 1.31021	 0.61922	 0.37257	 0.10369	 0.43648	-0.91896	-0.96293	-1.34768	-0.24985	 2.31184	 0.45989	-8.49100	 0.03550	 0.70034	-0.12458	-0.07965	 0.30663	 0.18060	-2.19734	 17.84028	
1807	 1.19167	 0.47125	 0.31221	 0.03296	 0.37794	-1.00913	-1.07707	-1.45697	-0.38869	 2.09984	 0.59922	-9.33318	 0.41081	 0.59509	-0.12594	-0.08451	 0.29337	 0.11519	-1.31003	 17.99354	
1808	 1.06738	 0.32034	 0.24416	-0.04563	 0.31326	-1.10953	-1.20386	-1.57770	-0.32656	 1.71765	 0.66977	-11.49947	 2.08777	 0.45313	-0.12250	-0.08545	 0.27882	 0.04098	-0.36931	 18.16423	
1809	 0.87331	 0.15058	 0.12127	-0.13346	 0.18548	-1.18977	-1.31148	-1.68760	-0.87180	 2.10867	 0.33503	-10.46112	 0.74778	 0.18909	-0.12071	-0.08768	 0.24078	-0.04646	-0.15411	 18.09606	
1810	 0.73468	 0.01351	 0.03339	-0.21634	 0.10132	-1.28537	-1.43338	-1.80463	-0.71747	 1.75279	 0.17877	-16.09198	 5.96561	-0.01709	-0.10866	-0.08174	 0.22144	-0.12684	 0.46251	 18.17421	
1811	 0.54388	-0.15062	-0.08478	-0.29848	-0.02212	-1.35888	-1.53627	-1.91086	-1.11587	 1.95545	-0.11401	-14.39555	 3.96595	-0.24870	-0.10371	-0.08193	 0.17910	-0.21724	 0.71898	 18.00532	
1812	 0.42174	-0.28778	-0.15001	-0.36836	-0.08574	-1.44023	-1.64716	-2.01310	-1.18728	 1.73875	-0.10406	-23.28438	 12.48712	-0.39047	-0.09334	-0.07684	 0.15094	-0.29786	 1.64912	 17.90514	
1813	 0.30549	-0.41695	-0.20869	-0.42827	-0.14550	-1.50622	-1.74227	-2.10114	-1.34758	 1.63373	-0.09665	-33.35501	 22.25929	-0.51376	-0.08516	-0.07264	 0.11924	-0.37283	 2.50168	 17.70962	
1814	 0.10222	-0.56710	-0.33807	-0.51330	-0.27764	-1.57645	-1.84534	-2.20781	-1.53898	 1.67168	-0.52540	-59.11716	 47.73279	-0.78107	-0.06825	-0.06375	 0.07970	-0.46520	 2.51947	 17.37324	
1815	-0.01010	-0.68855	-0.38959	-0.56639	-0.33163	-1.63049	-1.93145	-2.28640	-1.72029	 1.60076	-0.52454	-113.38126	 101.74683	-0.89408	-0.05810	-0.05697	 0.04717	-0.53611	 3.34137	 17.03215	
1816	-0.12057	-0.80619	-0.43752	-0.61644	-0.38315	-1.67814	-2.01302	-2.36020	-1.91883	 1.56197	-0.53539	-93.27075	 81.41418	-1.00456	-0.04720	-0.04885	 0.01485	-0.60431	 4.13427	 16.62112	
1817	-0.31291	-0.94114	-0.54889	-0.68777	-0.49885	-1.72536	-2.09926	-2.44931	-2.16566	 1.63350	-0.90816	 131.22214	-143.30233	-1.23142	-0.02855	-0.03729	-0.02114	-0.68313	 4.12617	 16.04316	
1818	-0.41703	-1.04906	-0.58636	-0.73080	-0.54234	-1.75723	-2.17008	-2.51178	-2.42406	 1.66921	-0.91658	 68.85713	-81.10300	-1.32651	-0.01691	-0.02704	-0.05071	-0.74210	 4.86343	 15.48541	
1819	-0.52287	-1.15539	-0.62180	-0.77664	-0.58374	-1.78713	-2.24317	-2.57288	-3.13970	 2.16645	-0.94678	 45.51189	-57.90944	-1.43433	-0.00129	-0.01280	-0.07774	-0.79928	 5.60555	 14.82937	
1820	-0.68101	-1.27243	-0.69079	-0.82454	-0.66716	-1.79104	-2.30015	-2.63438	-2.61832	 1.44448	-1.14743	 9.55765	-22.05210	-1.56333	 0.00899	-0.00382	-0.11001	-0.85379	 5.74105	 14.01444	
