   290    -2.22961484    -0.84151284    -0.20638033    -0.20572610    -6.44938784    -1.27532231    -0.01638229    -4.23296757     7.01079214     5.98122496     0.20994146     0.21596851    -1.57547482    -1.72491478    -0.50894845    -0.46405369     3.15653305     3.10995229     8.17541301     8.16971873     0.71037882
   291    -2.20186006    -0.76680491    -0.21562620    -0.20704369    -6.35969389    -1.44816944     0.00672996    -4.45815617     7.24825510     5.91771602     0.10775986     0.13343867    -1.53539792    -1.69705206    -0.59884427    -0.54630650     3.09489672     3.06412416     8.09971106     8.07689670     0.46446058
   292    -2.13476527    -0.67014910    -0.22232418    -0.20548570    -6.18836809    -1.73736114    -0.03781643    -4.66806482     7.39319431     5.89002206     0.00681129     0.04434926    -1.49681922    -1.65870745    -0.68353877    -0.62285811     3.02717770     3.01441377     8.01833393     7.97824757     0.24530543
   293    -2.02249501    -0.56885741    -0.22563510    -0.20061621    -6.06642052    -2.02562155    -0.12578754    -4.86799498     7.44801159     5.89741409    -0.09161266    -0.05109531    -1.45987349    -1.61060665    -0.76128535    -0.69339996     2.95338929     2.95929132     7.93294745     7.87592492     0.06931679
   294    -1.85490405    -0.48751501    -0.22510600    -0.19209424    -6.04569699    -2.26782351    -0.22995061    -5.06060371     7.42553027     5.93255364    -0.18714145    -0.15164173    -1.42371620    -1.55391654    -0.83012427    -0.75727482     2.87324987     2.89701882     7.84499299     7.77165206    -0.04205832
   295    -1.62299902    -0.45164795    -0.22073000    -0.17976586    -6.13550180    -2.45469594    -0.32230086    -5.24597336     7.34020387     5.99034943    -0.28019599    -0.25510991    -1.38683734    -1.49004811    -0.88778818    -0.81325723     2.78593870     2.82560225     7.75544474     7.66670483    -0.05498300
   296    -1.33111351    -0.47479176    -0.21296662    -0.16375366    -6.33019801    -2.58229797    -0.38092991    -5.42205936     7.20814541     6.06719554    -0.37158647    -0.35877096    -1.34738653    -1.42050352    -0.93151404    -0.85925688     2.68978073     2.74261338     7.66456752     7.56198243     0.09578814
   297    -1.00587551    -0.54883885    -0.20271027    -0.14453690    -6.61830877    -2.63709530    -0.40106848    -5.58508897     7.04764479     6.15904586    -0.46203130    -0.45981443    -1.30347017    -1.34676045    -0.95767305    -0.89194865     2.58184020     2.64482519     7.57179059     7.45807617     0.55707136
   298    -0.68903081    -0.65048759    -0.19120117    -0.12300959    -6.97896090    -2.59983599    -0.40053650    -5.72974365     6.87849321     6.26033836    -0.55178839    -0.55574616    -1.25339307    -1.27018249    -0.96111450    -0.90631588     2.45739418     2.52759074     7.47580399     7.35524127     1.63886828
   299    -0.42059561    -0.75721284    -0.17986711    -0.10051448    -7.37010668    -2.47237556    -0.41017582    -5.84888418     6.72029962     6.36399954    -0.64047783    -0.64465981    -1.19581724    -1.19196349    -0.93405960    -0.89515213     2.30930309     2.38384814     7.37488888     7.25325369     3.55657373
   300    -0.22966124    -0.85540595    -0.16994933    -0.07899765    -7.71466880    -2.31294501    -0.45702243    -5.93242386     6.58922839     6.46344114    -0.72704561    -0.72543179    -1.12971725    -1.11322928    -0.86406722    -0.84904550     2.12776112     2.20232246     7.26732673     7.15127994     5.48031323
   301    -0.14523569    -0.92837944    -0.16009325    -0.06311651    -7.89498907    -2.24997819    -0.55983426    -5.96456230     6.47525475     6.57460723    -0.80942135    -0.79826071    -1.05180033    -1.03764373    -0.72926429    -0.75942121     1.91045852     1.95565329     7.15124782     7.04835663     6.63195854
   302    -1.07636138    -0.07516357    -0.12357153    -0.08266435    -7.76624849    -2.45894570    -0.74330870    -5.91771707     6.51671975     6.56123966    -0.87401078    -0.87536724    -0.94639659    -0.98153065    -0.53633708    -0.58203382     1.68761593     1.57685729     6.93801766     7.03033325     0.64907315
   303    -1.14118934    -0.18060197    -0.06988254    -0.13061281    -7.18193335    -3.12147518    -1.06025875    -5.74176500     6.56157445     6.57379283    -0.91668918    -0.96014328    -0.86816083    -0.89117590    -0.27997544    -0.28906974     1.29876002     1.19409046     6.82543699     6.89696045     0.53018208
   304    -1.22691514    -0.35497493    -0.05693272    -0.15061431    -6.02846388    -4.37893295    -1.60058767    -5.36102083     6.54287885     6.67424952    -0.96490462    -1.02511188    -0.78686670    -0.79802297     0.07047421     0.08847226     0.82754171     0.72482418     6.70425615     6.75559608     0.42355432
   305    -1.32519405    -0.59856838    -0.06114439    -0.16666953    -4.42779673    -6.12314880    -2.42323338    -4.74201616     6.48223040     6.83307728    -1.00931921    -1.08026266    -0.70393019    -0.70211315     0.48187016     0.51607427     0.30771576     0.20364964     6.57373236     6.60578971     0.33878023
   306    -1.43899241    -0.89517233    -0.07586289    -0.18461969    -3.04378919    -7.68894569    -3.39377986    -4.04972604     6.38564444     7.03384187    -1.05087220    -1.12589385    -0.61939572    -0.60502897     0.89577532     0.92689489    -0.19505977    -0.30927943     6.43330184     6.44767585     0.28109116
   307    -1.56999800    -1.22528487    -0.09866812    -0.20487420    -2.39387016    -8.54820190    -4.24109214    -3.57846199     6.26057244     7.25690044    -1.09085684    -1.16239530    -0.53341662    -0.50831362     1.26127003     1.25924617    -0.62201265    -0.75978528     6.28319019     6.28136119     0.25074961
   308    -1.71645554    -1.56907930    -0.12749909    -0.22646082    -2.28926985    -8.88160062    -4.80800955    -3.48393104     6.11713629     7.47918056    -1.13013141    -1.19087852    -0.44640641    -0.41320556     1.55571571     1.49149018    -0.95330269    -1.12327730     6.12445745     6.10681949     0.24186465
   309    -1.87195385    -1.90860300    -0.16009869    -0.24787039    -2.42700649    -8.99676607    -5.02932482    -3.79236346     5.96877896     7.67482659    -1.16893040    -1.21320649    -0.35899082    -0.32057966     1.76184048     1.65509454    -1.20832918    -1.39454278     5.95886316     5.92391829     0.24132929
   310    -2.02506832    -2.22936827    -0.19403967    -0.26740172    -2.64601437    -9.05990986    -4.84016684    -4.50505390     5.83350224     7.81539881    -1.20689240    -1.23181641    -0.27187731    -0.23099569     1.88459329     1.78154059    -1.41904236    -1.57813352     5.78835213     5.73278626     0.22992048
   311    -2.16023429    -2.52103527    -0.22688554    -0.28341206    -2.86477802    -9.11772943    -4.22098678    -5.59862678     5.73514748     7.86993913    -1.24327916    -1.24936460    -0.18571808    -0.14478753     1.95669615     1.87353234    -1.59320140    -1.70181223     5.61380721     5.53488673     0.18856520
   312    -2.26003903    -2.77700424    -0.25637616    -0.29453774    -3.01965815    -9.16351359    -3.25909734    -6.96784199     5.70079899     7.80858113    -1.27731530    -1.26826573    -0.10102418    -0.06213619     1.99974845     1.93660569    -1.72970506    -1.79391131     5.43380632     5.33407624     0.11128257
   313    -2.30862580    -2.99308869    -0.28060087    -0.29987655    -3.04485203    -9.24723271    -2.12748988    -8.36844910     5.74523934     7.61859459    -1.30852300    -1.29025529    -0.01815175     0.01689981     2.02528390     1.97817567    -1.83474961    -1.86729880     5.24623087     5.13482139     0.01992768
   314    -2.29532688    -3.16586322    -0.29814377    -0.29910433    -2.87235219    -9.49631928    -1.03891742    -9.45507697     5.84298767     7.33225779    -1.33693630    -1.31609708     0.06265297     0.09238927     2.04006525     2.00422669    -1.91611154    -1.92713356     5.05135573     4.93896550    -0.03292859
   315    -2.21734159    -3.29148317    -0.30818159    -0.29251256    -2.43493790   -10.01887446    -0.13876533    -9.99339536     5.92639708     7.02811056    -1.36318592    -1.34545300     0.14118021     0.16454457     2.04821673     2.01907403    -1.98046231    -1.97550627     4.85122060     4.74626371     0.01387173
   316    -2.08054558    -3.36552237    -0.31041540    -0.28106858    -1.70339768   -10.75939364     0.50617275    -9.98580068     5.93134269     6.78415884    -1.38875226    -1.37662623     0.21718171     0.23372713     2.05231366     2.02567395    -2.03423265    -2.01201703     4.64735099     4.55662811     0.19025069
   317    -1.89856136    -3.38348314    -0.30398995    -0.26734855    -1.07492329   -11.11677024     0.79271853    -9.55210705     5.81714732     6.65651801    -1.41753368    -1.40503461     0.29030860     0.30043408     2.05407856     2.02589213    -2.08721475    -2.03114262     4.43458016     4.37633082     0.47015037
   318    -3.34837614    -1.68372294    -0.28419464    -0.25857491    -2.08021235    -9.48164937     0.71226788    -8.81251321     6.44898275     5.79540065    -1.45156528    -1.42757551     0.36178556     0.36355054     2.03548448     2.04005549    -2.13326811    -2.04215407     4.17592838     4.24319651     3.50272411
   319    -3.25172326    -1.46386828    -0.25652388    -0.25222320    -3.76349515    -6.96487333     0.44447197    -7.86473069     6.53647606     5.50487691    -1.48421851    -1.44953870     0.42744435     0.42725509     2.02396091     2.04218518    -2.14184128    -2.07798244     3.99019831     4.03910664     3.19851722
   320    -3.10492432    -1.24848050    -0.23366137    -0.23868284    -4.61329612    -5.25579833     0.16346367    -6.79047650     6.64985162     5.22526510    -1.51393950    -1.47098977     0.48960464     0.48910111     2.01549406     2.03717562    -2.15046510    -2.10295672     3.80542336     3.83665669     2.82700459
   321    -2.91540809    -1.05024643    -0.21499305    -0.22141263    -4.94387079    -4.12125460    -0.06661916    -5.65956956     6.82939169     4.92258385    -1.53993999    -1.49119060     0.55061669     0.54646735     2.00638158     2.02920058    -2.15818071    -2.11950704     3.62094559     3.63717021     2.43472908
   322    -2.69444464    -0.87552134    -0.19903827    -0.20423539    -5.05125029    -3.26687918    -0.26341391    -4.53110054     7.07231269     4.60115605    -1.56166826    -1.50921642     0.61035344     0.59909110     1.99639521     2.01863201    -2.16357312    -2.13020220     3.43668120     3.44149789     2.05767320
   323    -2.45483962    -0.72563011    -0.18511262    -0.18947870    -5.05556795    -2.52735965    -0.48557320    -3.45414860     7.36736465     4.26913237    -1.57835178    -1.52447419     0.66808284     0.64724670     1.98531849     2.00554705    -2.16716192    -2.13539762     3.25273049     3.25043832     1.72604821
   324    -2.20941736    -0.59803571    -0.17278131    -0.17841296    -4.98850971    -1.80540654    -0.80111394    -2.46771934     7.68691726     3.94706921    -1.58748992    -1.53824897     0.72244199     0.69183535     1.97274787     1.98997279    -2.17159763    -2.13306403     3.06949758     3.06461628     1.46893016
   325    -1.96970641    -0.48777390    -0.16172790    -0.17136711    -4.82082604    -1.07598905    -1.25422977    -1.59863803     7.97117761     3.68465342    -1.58980035    -1.54878259     0.77161662     0.73426843     1.95894923     1.97110134    -2.18681188    -2.11365974     2.88780276     2.88434285     1.30913232
   326    -1.74507481    -0.38871823    -0.15181296    -0.16774950    -4.46669273    -0.39902685    -1.85038395    -0.85734118     8.12165655     3.56814550    -1.58967002    -1.55084040     0.81406456     0.77579470     1.94158086     1.95066769    -2.15803840    -2.13213522     2.70924447     2.70921014     1.21806229
   327    -1.54263165    -0.29426267    -0.14322929    -0.16606575    -3.84880635     0.16089585    -2.57535274    -0.23379820     8.05135591     3.67086424    -1.58643060    -1.54444936     0.84949940     0.81654875     1.91909140     1.92966519    -2.13898624    -2.13479139     2.53876913     2.53547166     1.11004660
   328    -1.36830108    -0.19702899    -0.13678589    -0.16388955    -3.03379607     0.60270488    -3.33082428     0.30272926     7.78131849     3.95708086    -1.57822106    -1.53104580     0.87907731     0.85537579     1.89329893     1.90586318    -2.12125057    -2.12990788     2.38186065     2.35880216     1.08030654
   329    -1.22962325    -0.08709888    -0.13447630    -0.15760369    -2.16263321     0.78162522    -3.79737091     0.79768895     7.43022763     4.29285045    -1.56385543    -1.51161611     0.90451724     0.89070250     1.86505889     1.87818942    -2.09992638    -2.12217878     2.22635655     2.19243118     1.07388883
