  1210    -9.19910518    -6.53948478    -1.45102101    -1.18437834     1.50551660     3.34009432     3.52112618     7.13480321     7.14436841     7.14746650     7.14994068     7.15549451     7.15693269     7.15861538     7.16271560     7.16592898     7.16712575     7.19598374
  1211    -9.19668478    -6.53848304    -1.47079101    -1.18862691     1.52315140     3.33841585     3.53083040     7.13577571     7.14386433     7.14763448     7.14987380     7.15543972     7.15690658     7.15862632     7.16265932     7.16565561     7.16700099     7.19514148
  1212    -9.19418132    -6.53744139    -1.49093349    -1.19301594     1.54105938     3.33688985     3.54091435     7.13664939     7.14348939     7.14787813     7.14978012     7.15545603     7.15690790     7.15867269     7.16260544     7.16536323     7.16687744     7.19417989
  1213    -9.19159472    -6.53636063    -1.51142976    -1.19754367     1.55921030     3.33553429     3.55137680     7.13727523     7.14338974     7.14816625     7.14966716     7.15555733     7.15693489     7.15875536     7.16255338     7.16505743     7.16675856     7.19310692
  1214    -9.18892492    -6.53524171    -1.53226140    -1.20220806     1.57757279     3.33436760     3.56221571     7.13750345     7.14370234     7.14842528     7.14959715     7.15574747     7.15698916     7.15887627     7.16250150     7.16474446     7.16664934     7.19193163
  1215    -9.18617188    -6.53408576    -1.55341029    -1.20700680     1.59611434     3.33340859     3.57342816     7.13732032     7.14441735     7.14849251     7.14973335     7.15601553     7.15708087     7.15903863     7.16244665     7.16443197     7.16655639     7.19066422
  1216    -9.18333555    -6.53289405    -1.57485864    -1.21193736     1.61480135     3.33267653     3.58501040     7.13684771     7.14537216     7.14831775     7.15014119     7.15632443     7.15724259     7.15924719     7.16238352     7.16413007     7.16648823     7.18931630
  1217    -9.18041593    -6.53166802    -1.59658900    -1.21699694     1.63359911     3.33219109     3.59695784     7.13621110     7.14634532     7.14807545     7.15070960     7.15659909     7.15754380     7.15950850     7.16230425     7.16385239     7.16645580     7.18790116
  1218    -9.17741301    -6.53040923    -1.61858428    -1.22218251     1.65247187     3.33197235     3.60926504     7.13548969     7.14687198     7.14818610     7.15136094     7.15678714     7.15803048     7.15983076     7.16220022     7.16361603     7.16647341     7.18643416
  1219    -9.17432680    -6.52911939    -1.64082778    -1.22749081     1.67138286     3.33204081     3.62192575     7.13472849     7.14663642     7.14892007     7.15204248     7.15691986     7.15865905     7.16022093     7.16207143     7.16343757     7.16656061     7.18493334
  1220    -9.17115731    -6.52780034    -1.66330316    -1.23291838     1.69029438     3.33241731     3.63493291     7.13395402     7.14615078     7.14973573     7.15269908     7.15704543     7.15935329     7.16066251     7.16195615     7.16332590     7.16674557     7.18342032
  1221    -9.16790457    -6.52645403    -1.68599453    -1.23846152     1.70916787     3.33312305     3.64827869     7.13318313     7.14558645     7.15044129     7.15328181     7.15719987     7.16003024     7.16101136     7.16202161     7.16328263     7.16706944     7.18192161
  1222    -9.16456861    -6.52508250    -1.70888638    -1.24411640     1.72796399     3.33417948     3.66195453     7.13242734     7.14497891     7.15097184     7.15377484     7.15740766     7.16056403     7.16112098     7.16243915     7.16332167     7.16758644     7.18047080
  1223    -9.16114945    -6.52368790    -1.73196361    -1.24987898     1.74664276     3.33560830     3.67595117     7.13169499     7.14434104     7.15126798     7.15421001     7.15767545     7.16061035     7.16149390     7.16287450     7.16351689     7.16834391     7.17911231
  1224    -9.15764714    -6.52227244    -1.75521159    -1.25574509     1.76516368     3.33743134     3.69025871     7.13099237     7.14367958     7.15128256     7.15463840     7.15798978     7.16039608     7.16204681     7.16310008     7.16388143     7.16933461     7.17790915
  1225    -9.15406170    -6.52083843    -1.77861608    -1.26171045     1.78348592     3.33967049     3.70486663     7.13032426     7.14299871     7.15100982     7.15508145     7.15832454     7.16014394     7.16256469     7.16328129     7.16423172     7.17045762     7.17696105
  1226    -9.15039315    -6.51938820    -1.80216329    -1.26777065     1.80156848     3.34234756     3.71976390     7.12969424     7.14230106     7.15047747     7.15552464     7.15864586     7.15990317     7.16291730     7.16357286     7.16452550     7.17150446     7.17644481
  1227    -9.14664154    -6.51792413    -1.82583987    -1.27392123     1.81937037     3.34548417     3.73493898     7.12910482     7.14158794     7.14971859     7.15594158     7.15889797     7.15972289     7.16308776     7.16391259     7.16485603     7.17218580     7.17661552
  1228    -9.14280687    -6.51644863    -1.84963288    -1.28015765     1.83685089     3.34910159     3.75037992     7.12855742     7.14085924     7.14876009     7.15630761     7.15897622     7.15969986     7.16316791     7.16412027     7.16533428     7.17242717     7.17751178
  1229    -9.13888917    -6.51496412    -1.87352983    -1.28647534     1.85396983     3.35322056     3.76607444     7.12805223     7.14011291     7.14762507     7.15660107     7.15887629     7.15983500     7.16317798     7.16424047     7.16592752     7.17248529     7.17882946
  1230    -9.13488842    -6.51347301    -1.89751868    -1.29286976     1.87068775     3.35786115     3.78200996     7.12758793     7.13934403     7.14633839     7.15680218     7.15872877     7.16000229     7.16311866     7.16438007     7.16656573     7.17255640     7.18031085
  1231    -9.13080463    -6.51197772    -1.92158778    -1.29933633     1.88696627     3.36304251     3.79817370     7.12716109     7.13854315     7.14493155     7.15689673     7.15859765     7.16014894     7.16301778     7.16457828     7.16721288     7.17269644     7.18183162
  1232    -9.12663777    -6.51048063    -1.94572594    -1.30587057     1.90276833     3.36878268     3.81455276     7.12676513     7.13769368     7.14344689     7.15688603     7.15849534     7.16027127     7.16291348     7.16482930     7.16785033     7.17290023     7.18333087
  1233    -9.12238783    -6.50898409    -1.96992236    -1.31246801     1.91805853     3.37509840     3.83113417     7.12638842     7.13676897     7.14194164     7.15679174     7.15840985     7.16038000     7.16282881     7.16511709     7.16846607     7.17314438     7.18477347
  1234    -9.11805475    -6.50749041    -1.99416670    -1.31912432     1.93280337     3.38200489     3.84790501     7.12601075     7.13573350     7.14048891     7.15664488     7.15832460     7.16048535     7.16276971     7.16542709     7.16905100     7.17340276     7.18613581
  1235    -9.11363847    -6.50600183    -2.01844897    -1.32583523     1.94697159     3.38951560     3.86485243     7.12559679     7.13456052     7.13916549     7.15647247     7.15823169     7.16059129     7.16273279     7.16574799     7.16959767     7.17365119     7.18740019
  1236    -9.10913894    -6.50452054    -2.04275964    -1.33259663     1.96053441     3.39764208     3.88196379     7.12508498     7.13327366     7.13802038     7.15629334     7.15813211     7.16069632     7.16271152     7.16607133     7.17009978     7.17386859     7.18855240
  1237    -9.10455606    -6.50304866    -2.06708954    -1.33940455     1.97346581     3.40639377     3.89922668     7.12437454     7.13198095     7.13705341     7.15611959     7.15803063     7.16079669     7.16269918     7.16639096     7.17055195     7.17403702     7.18958059
  1238    -9.09988974    -6.50158823    -2.09142992    -1.34625519     1.98574274     3.41577785     3.91662905     7.12333206     7.13084967     7.13623347     7.15595882     7.15793209     7.16088883     7.16268967     7.16670255     7.17094945     7.17414157     7.19047471
  1239    -9.09513986    -6.50014122    -2.11577239    -1.35314492     1.99734532     3.42579914     3.93415923     7.12185333     7.13001428     7.13552871     7.15581570     7.15784002     7.16097041     7.16267742     7.16700310     7.17128810     7.17417036     7.19122624
  1240    -9.09030630    -6.49870948    -2.14010895    -1.36007031     2.00825699     3.43645999     3.95180602     7.11993432     7.12949217     7.13491977     7.15569289     7.15775644     7.16104041     7.16265728     7.16729060     7.17156394     7.17411470     7.19182810
  1241    -9.08538892    -6.49729481    -2.16443197    -1.36702815     2.01846461     3.44776029     3.96955880     7.11764389     7.12920967     7.13440092     7.15559167     7.15768215     7.16109888     7.16262434     7.16756383     7.17177282     7.17396962     7.19227464
  1242    -9.08038757    -6.49589889    -2.18873417    -1.37401541     2.02795853     3.45969744     3.98740753     7.11505135     7.12907611     7.13397847     7.15551228     7.15761708     7.16114648     7.16257394     7.16782211     7.17190943     7.17373491     7.19256168
  1243    -9.07530209    -6.49452333    -2.21300865    -1.38102933     2.03673258     3.47226642     4.00534285     7.11219694     7.12901482     7.13366911     7.15545409     7.15756054     7.16118414     7.16250167     7.16806513     7.17196479     7.17341790     7.19268655
  1244    -9.07013230    -6.49316963    -2.23724883    -1.38806736     2.04478404     3.48545988     4.02335612     7.10909417     7.12896431     7.13349647     7.15541571     7.15751151     7.16121272     7.16240334     7.16829276     7.17191933     7.17304067     7.19264822
  1245    -9.06487802    -6.49183920    -2.26144848    -1.39512717     2.05211356     3.49926831     4.04143949     7.10573779     7.12887855     7.13348277     7.15539501     7.15746885     7.16123278     7.16227506     7.16850471     7.17172880     7.17265459     7.19244731
  1246    -9.05953906    -6.49053337    -2.28560172    -1.40220670     2.05872496     3.51368020     4.05958594     7.10210975     7.12873243     7.13363748     7.15538907     7.15743155     7.16124442     7.16211316     7.16869971     7.17133979     7.17232567     7.19208616
  1247    -9.05411522    -6.48925336    -2.30970296    -1.40930410     2.06462514     3.52868224     4.07778932     7.09818296     7.12852349     7.13395218     7.15539397     7.15739891     7.16124710     7.16191432     7.16887307     7.17077835     7.17204827     7.19156885
  1248    -9.04860631    -6.48800034    -2.33374696    -1.41641778     2.06982381     3.54425963     4.09604437     7.09392364     7.12826429     7.13440611     7.15540463     7.15737089     7.16123924     7.16167597     7.16900487     7.17013477     7.17177185     7.19090117
  1249    -9.04301213    -6.48677538    -2.35772876    -1.42354635     2.07433327     3.56039627     4.11434681     7.08929310     7.12797193     7.13497553     7.15541441     7.15734832     7.16121501     7.16139982     7.16896116     7.16959018     7.17147255     7.19009063
  1250    -9.03733246    -6.48557946    -2.38164371    -1.43068867     2.07816814     3.57707511     4.13269330     7.08424927     7.12766185     7.13563927     7.15541486     7.15733312     7.16104855     7.16120821     7.16842870     7.16947947     7.17115435     7.18914640
  1251    -9.03156712    -6.48441353    -2.40548745    -1.43784382     2.08134510     3.59427838     4.15108149     7.07874808     7.12734604     7.13637998     7.15539554     7.15732827     7.16068738     7.16115173     7.16771573     7.16948775     7.17085026     7.18807932
  1252    -9.02571590    -6.48327845    -2.42925590    -1.44501108     2.08388261     3.61198793     4.16951005     7.07274486     7.12703336     7.13718362     7.15534433     7.15733723     7.16028028     7.16108271     7.16699914     7.16938898     7.17063435     7.18690199
