   646   -36.88501306   -36.88500979   -36.87846623   -36.87846132   -36.87754297   -36.87752748   -36.86980940   -36.86979457   -35.42635178   -35.42633459   -35.42287072   -35.42284976   -35.41967064   -35.41965565   -35.41608688   -35.41607063   -35.41556054   -35.41554621   -35.40756512   -35.40755689   -22.25457825   -22.25378375   -22.25003322   -22.24987205   -22.24829799   -22.24822806   -22.24442229   -22.24330718   -21.22329089   -21.22169485   -21.22009621   -21.21695047   -21.21548052   -21.21358692   -21.21165446   -21.20803630   -21.20493603   -21.20420882   -21.20141726   -21.19937183   -10.76753696   -10.76441369   -10.75128030   -10.74864541    -7.62138166    -7.61192755    -7.60427857    -7.58956742    -3.92096178    -3.84722387    -3.72674253    -3.72128785    -3.24213153    -3.18642738    -2.92300405    -2.83725745    -1.88805097    -1.74720121    -1.59067373    -1.54920991     1.16544311     1.16554007     1.16577082     1.16586753     1.16646442     1.16647574     1.16650227     1.16651117     1.16659578     1.16664628     1.16667078     1.16677391
   647   -36.88501323   -36.88500991   -36.87846642   -36.87846147   -36.87754316   -36.87752773   -36.86980942   -36.86979465   -35.42635149   -35.42633434   -35.42287151   -35.42285062   -35.41967031   -35.41965538   -35.41608766   -35.41607152   -35.41556071   -35.41554639   -35.40756507   -35.40755684   -22.25458644   -22.25379629   -22.25003845   -22.24987188   -22.24831113   -22.24824394   -22.24442658   -22.24331696   -21.22329930   -21.22170068   -21.22011894   -21.21696474   -21.21549539   -21.21359275   -21.21163860   -21.20802932   -21.20495248   -21.20423934   -21.20142461   -21.19938918   -10.76970253   -10.76661035   -10.75342993   -10.75083011    -7.62681828    -7.61740994    -7.60975885    -7.59515172    -3.90541611    -3.83157051    -3.70923963    -3.70391259    -3.23687610    -3.18223420    -2.91694826    -2.83253060    -1.87357949    -1.73365401    -1.57705512    -1.53677618     1.16433564     1.16453292     1.16500568     1.16520145     1.16642702     1.16644943     1.16650306     1.16652051     1.16669238     1.16679465     1.16684254     1.16705197
   648   -36.88501340   -36.88501004   -36.87846662   -36.87846164   -36.87754336   -36.87752799   -36.86980945   -36.86979474   -35.42635118   -35.42633408   -35.42287235   -35.42285154   -35.41966997   -35.41965510   -35.41608848   -35.41607247   -35.41556089   -35.41554658   -35.40756500   -35.40755679   -22.25459504   -22.25380962   -22.25004403   -22.24987162   -22.24832521   -22.24826060   -22.24443103   -22.24332742   -21.22330804   -21.22170657   -21.22014346   -21.21698137   -21.21550980   -21.21359898   -21.21162139   -21.20802201   -21.20496981   -21.20427182   -21.20143221   -21.19940771   -10.77198961   -10.76893023   -10.75569945   -10.75313639    -7.63254786    -7.62319096    -7.61553226    -7.60103588    -3.88894460    -3.81498950    -3.69065167    -3.68545982    -3.23133013    -3.17783681    -2.91056895    -2.82756269    -1.85802266    -1.71907876    -1.56244871    -1.52343680     1.16315499     1.16345814     1.16418931     1.16448850     1.16638900     1.16642241     1.16650417     1.16652990     1.16679325     1.16694952     1.16701996     1.16734081
   649   -36.88501356   -36.88501015   -36.87846680   -36.87846180   -36.87754354   -36.87752823   -36.86980948   -36.86979483   -35.42635089   -35.42633384   -35.42287314   -35.42285241   -35.41966964   -35.41965484   -35.41608924   -35.41607335   -35.41556105   -35.41554675   -35.40756494   -35.40755674   -22.25460304   -22.25382218   -22.25004930   -22.24987132   -22.24833859   -22.24827606   -22.24443513   -22.24333732   -21.22331608   -21.22171183   -21.22016687   -21.21699841   -21.21552204   -21.21360488   -21.21160485   -21.20801523   -21.20498599   -21.20430243   -21.20143918   -21.19942525   -10.77412922   -10.77110028   -10.75782177   -10.75529247    -7.63789602    -7.62858989    -7.62091972    -7.60652787    -3.87348764    -3.79943604    -3.67317218    -3.66810585    -3.22613703    -3.17374703    -2.90461045    -2.82293102    -1.84321999    -1.70519845    -1.54858051    -1.51076778     1.16206508     1.16246507     1.16343492     1.16382765     1.16635565     1.16639844     1.16650544     1.16653805     1.16688425     1.16708920     1.16717826     1.16760004
   650   -36.88501373   -36.88501027   -36.87846699   -36.87846196   -36.87754373   -36.87752849   -36.86980952   -36.86979494   -35.42635058   -35.42633358   -35.42287397   -35.42285333   -35.41966930   -35.41965457   -35.41609005   -35.41607429   -35.41556121   -35.41554692   -35.40756488   -35.40755670   -22.25461144   -22.25383553   -22.25005490   -22.24987095   -22.24835298   -22.24829225   -22.24443938   -22.24334792   -21.22332441   -21.22171711   -21.22019208   -21.21701799   -21.21553363   -21.21361121   -21.21158693   -21.20800815   -21.20500306   -21.20433500   -21.20144638   -21.19944399   -10.77638889   -10.77339163   -10.76006211   -10.75756736    -7.64353095    -7.63428093    -7.62659479    -7.61231443    -3.85711624    -3.78297100    -3.65462458    -3.64968828    -3.22063647    -3.16944664    -2.89832079    -2.81804857    -1.82733133    -1.69028714    -1.53372538    -1.49719291     1.16095761     1.16145521     1.16266743     1.16315329     1.16632362     1.16637514     1.16650696     1.16654578     1.16697430     1.16722743     1.16733317     1.16785529
   651   -36.88501390   -36.88501039   -36.87846718   -36.87846212   -36.87754390   -36.87752873   -36.86980958   -36.86979506   -35.42635028   -35.42633335   -35.42287476   -35.42285420   -35.41966898   -35.41965432   -35.41609081   -35.41607517   -35.41556136   -35.41554709   -35.40756484   -35.40755667   -22.25461924   -22.25384812   -22.25006017   -22.24987056   -22.24836671   -22.24830722   -22.24444330   -22.24335795   -21.22333207   -21.22172178   -21.22021612   -21.21703779   -21.21554323   -21.21361722   -21.21156975   -21.20800161   -21.20501901   -21.20436570   -21.20145298   -21.19946173   -10.77850281   -10.77553458   -10.76215683   -10.75969304    -7.64878941    -7.63959395    -7.63188990    -7.61771500    -3.84175974    -3.76753633    -3.63719989    -3.63238120    -3.21546389    -3.16543416    -2.89243289    -2.81348190    -1.81223534    -1.67610750    -1.51963875    -1.48431609     1.15998890     1.16057125     1.16199507     1.16256072     1.16629739     1.16635577     1.16650850     1.16655202     1.16705062     1.16734464     1.16746292     1.16807056
   652   -36.88501407   -36.88501052   -36.87846737   -36.87846229   -36.87754408   -36.87752898   -36.86980965   -36.86979520   -35.42634997   -35.42633311   -35.42287560   -35.42285512   -35.41966865   -35.41965406   -35.41609161   -35.41607609   -35.41556151   -35.41554727   -35.40756479   -35.40755665   -22.25462743   -22.25386150   -22.25006577   -22.24987011   -22.24838151   -22.24832283   -22.24444736   -22.24336869   -21.22333999   -21.22172642   -21.22024200   -21.21706025   -21.21555203   -21.21362366   -21.21155117   -21.20799481   -21.20503584   -21.20439835   -21.20145980   -21.19948068   -10.78073518   -10.77779681   -10.76436766   -10.76193480    -7.65432835    -7.64519244    -7.63746698    -7.62340483    -3.82550260    -3.75120827    -3.61873133    -3.61403026    -3.20995849    -3.16119884    -2.88620269    -2.80865126    -1.79605512    -1.66089610    -1.50456807    -1.47053510     1.15906579     1.15972833     1.16135306     1.16199309     1.16627432     1.16633843     1.16651017     1.16655742     1.16712057     1.16745210     1.16758024     1.16826676
   653   -36.88501425   -36.88501065   -36.87846756   -36.87846246   -36.87754426   -36.87752923   -36.86980974   -36.86979536   -35.42634967   -35.42633288   -35.42287644   -35.42285605   -35.41966833   -35.41965381   -35.41609241   -35.41607701   -35.41556167   -35.41554745   -35.40756476   -35.40755665   -22.25463552   -22.25387491   -22.25007136   -22.24986963   -22.24839656   -22.24833811   -22.24445134   -22.24337950   -21.22334770   -21.22173073   -21.22026822   -21.21708416   -21.21555943   -21.21363018   -21.21153226   -21.20798816   -21.20505256   -21.20443104   -21.20146644   -21.19949974   -10.78295340   -10.78004374   -10.76656313   -10.76415890    -7.65981732    -7.65074228    -7.64299357    -7.62904510    -3.80931110    -3.73495967    -3.60032298    -3.59572871    -3.20442687    -3.15698146    -2.87999022    -2.80383310    -1.77974014    -1.64554381    -1.48939892    -1.45665919     1.15827986     1.15901019     1.16080491     1.16150664     1.16625675     1.16632489     1.16651179     1.16656141     1.16717697     1.16753882     1.16767322     1.16842392
   654   -36.88501441   -36.88501078   -36.87846775   -36.87846262   -36.87754443   -36.87752947   -36.86980985   -36.86979554   -35.42634939   -35.42633267   -35.42287723   -35.42285692   -35.41966803   -35.41965358   -35.41609316   -35.41607787   -35.41556181   -35.41554763   -35.40756474   -35.40755667   -22.25464303   -22.25388754   -22.25007661   -22.24986916   -22.24841096   -22.24835217   -22.24445500   -22.24338974   -21.22335476   -21.22173447   -21.22029319   -21.21710795   -21.21556514   -21.21363637   -21.21151416   -21.20798205   -21.20506821   -21.20446184   -21.20147252   -21.19951778   -10.78502807   -10.78214432   -10.76861530   -10.76623571    -7.66493742    -7.65592067    -7.64814887    -7.63430841    -3.79413682    -3.71974531    -3.58306721    -3.57855934    -3.19917999    -3.15301736    -2.87415104    -2.79930052    -1.76427087    -1.63097388    -1.47503936    -1.44351933     1.15768950     1.15847033     1.16039145     1.16113803     1.16624564     1.16631594     1.16651320     1.16656382     1.16721605     1.16759899     1.16773605     1.16853183
   655   -36.88501459   -36.88501092   -36.87846794   -36.87846280   -36.87754460   -36.87752972   -36.86980998   -36.86979575   -35.42634909   -35.42633245   -35.42287807   -35.42285785   -35.41966772   -35.41965335   -35.41609395   -35.41607878   -35.41556197   -35.41554782   -35.40756474   -35.40755670   -22.25465091   -22.25390098   -22.25008218   -22.24986865   -22.24842654   -22.24836676   -22.24445881   -22.24340070   -21.22336204   -21.22173812   -21.22032002   -21.21713453   -21.21556992   -21.21364304   -21.21149464   -21.20797573   -21.20508474   -21.20449459   -21.20147881   -21.19953706   -10.78721833   -10.78436086   -10.77078055   -10.76842454    -7.67032831    -7.66137436    -7.65357713    -7.63985272    -3.77808873    -3.70366997    -3.56482557    -3.56038801    -3.19354230    -3.14879755    -2.86794603    -2.79447666    -1.74772301    -1.61537311    -1.45970169    -1.42947962     1.15724427     1.15806275     1.16007737     1.16085599     1.16623989     1.16631075     1.16651448     1.16656489     1.16724130     1.16763794     1.16777459     1.16860028
   656   -36.88501477   -36.88501106   -36.87846813   -36.87846298   -36.87754476   -36.87752996   -36.86981012   -36.86979596   -35.42634882   -35.42633226   -35.42287886   -35.42285873   -35.41966745   -35.41965315   -35.41609468   -35.41607962   -35.41556212   -35.41554801   -35.40756475   -35.40755676   -22.25465823   -22.25391365   -22.25008741   -22.24986815   -22.24844146   -22.24838016   -22.24446231   -22.24341108   -21.22336870   -21.22174124   -21.22034557   -21.21716073   -21.21557325   -21.21364938   -21.21147598   -21.20796995   -21.20510022   -21.20452544   -21.20148458   -21.19955531   -10.78926627   -10.78643235   -10.77280400   -10.77046764    -7.67535545    -7.66646128    -7.65863952    -7.64502573    -3.76306070    -3.68863128    -3.54776429    -3.54336434    -3.18815703    -3.14480449    -2.86209645    -2.78991915    -1.73205161    -1.60058386    -1.44519650    -1.41619746     1.15701564     1.15785292     1.15991306     1.16070596     1.16624031     1.16631009     1.16651542     1.16656449     1.16724877     1.16764957     1.16778298     1.16861871
   657   -36.88501495   -36.88501122   -36.87846833   -36.87846316   -36.87754493   -36.87753021   -36.86981029   -36.86979622   -35.42634854   -35.42633207   -35.42287970   -35.42285966   -35.41966717   -35.41965294   -35.41609546   -35.41608050   -35.41556228   -35.41554821   -35.40756478   -35.40755684   -22.25466590   -22.25392713   -22.25009294   -22.24986762   -22.24845756   -22.24839404   -22.24446595   -22.24342218   -21.22337556   -21.22174421   -21.22037299   -21.21718977   -21.21557560   -21.21365620   -21.21145586   -21.20796398   -21.20511658   -21.20455822   -21.20149054   -21.19957480   -10.79142757   -10.78861741   -10.77493836   -10.77262018    -7.68064687    -7.67181682    -7.66396853    -7.65047394    -3.74718119    -3.67275678    -3.52977639    -3.52537388    -3.18232708    -3.14052200    -2.85586135    -2.78504713    -1.71530623    -1.58476443    -1.42971671    -1.40201818     1.15699248     1.15783063     1.15989045     1.16068055     1.16624695     1.16631396     1.16651606     1.16656259     1.16723875     1.16763429     1.16776152     1.16858778
   658   -36.88501513   -36.88501138   -36.87846853   -36.87846336   -36.87754510   -36.87753046   -36.86981048   -36.86979649   -35.42634826   -35.42633189   -35.42288054   -35.42286059   -35.41966690   -35.41965274   -35.41609623   -35.41608138   -35.41556244   -35.41554843   -35.40756482   -35.40755694   -22.25467347   -22.25394062   -22.25009845   -22.24986707   -22.24847392   -22.24840759   -22.24446950   -22.24343335   -21.22338220   -21.22174683   -21.22040071   -21.21721998   -21.21557677   -21.21366311   -21.21143546   -21.20795820   -21.20513285   -21.20459102   -21.20149634   -21.19959440   -10.79357344   -10.79078577   -10.77705647   -10.77475371    -7.68588650    -7.67712114    -7.66924589    -7.65587239    -3.73139994    -3.65699758    -3.51196308    -3.50749835    -3.17635872    -3.13617872    -2.84959552    -2.78013258    -1.69847166    -1.56884243    -1.41417233    -1.38777507     1.15720975     1.15802793     1.16003459     1.16080258     1.16625983     1.16632249     1.16651627     1.16655922     1.16720998     1.16759014     1.16770869     1.16850430
   659   -36.88501531   -36.88501154   -36.87846872   -36.87846354   -36.87754526   -36.87753070   -36.86981068   -36.86979677   -35.42634800   -35.42633173   -35.42288133   -35.42286146   -35.41966665   -35.41965257   -35.41609695   -35.41608219   -35.41556260   -35.41554864   -35.40756488   -35.40755705   -22.25468050   -22.25395333   -22.25010362   -22.24986656   -22.24848951   -22.24842006   -22.24447277   -22.24344393   -21.22338823   -21.22174898   -21.22042704   -21.21724941   -21.21557687   -21.21366969   -21.21141599   -21.20795293   -21.20514809   -21.20462188   -21.20150164   -21.19961294   -10.79557860   -10.79281098   -10.77903492   -10.77674423    -7.69077029    -7.68206632    -7.67416523    -7.66090753    -3.71664445    -3.64227845    -3.49538879    -3.49079414    -3.17058801    -3.13201523    -2.84366079    -2.77545700    -1.68255285    -1.55376864    -1.39948767    -1.37431561     1.15764269     1.15842226     1.16032921     1.16105827     1.16627739     1.16633466     1.16651602     1.16655480     1.16716597     1.16752249     1.16763085     1.16837839
