   721   -98.61608092   -52.97389836   -52.71674127   -52.65911400    -6.39919510    -4.41333713    -3.10365321    -2.89888019    -0.19105007     3.22995891     5.28779246     5.30310309     5.30435913     5.30477158     5.30487917     5.30496043     5.30514634     5.30620452     5.31050747
   722   -98.61691012   -52.97151175   -52.72069402   -52.66021298    -6.36186246    -4.43896855    -3.06498012    -2.95244339    -0.19830160     3.33593781     5.28121128     5.30268079     5.30426764     5.30476836     5.30489817     5.30496201     5.30514549     5.30632922     5.31047555
   723   -98.61744590   -52.96908565   -52.72463948   -52.66133995    -6.32476267    -4.46428823    -3.02550890    -3.00430539    -0.20559838     3.44177097     5.27338567     5.30226213     5.30413452     5.30471340     5.30492478     5.30497005     5.30524826     5.30648540     5.31021942
   724   -98.61762604   -52.96666775   -52.72858510   -52.66249342    -6.28804703    -4.48922767    -3.05441059    -2.98525742    -0.21292633     3.54698605     5.26443650     5.30180668     5.30389118     5.30464391     5.30492496     5.30501451     5.30544537     5.30665993     5.30990364
   725   -98.61745842   -52.96429167   -52.73254740   -52.66366945    -6.25188330    -4.51372798    -3.10268217    -2.94426174    -0.22027076     3.65102089     5.25455010     5.30125479     5.30356080     5.30458642     5.30492492     5.30507895     5.30568014     5.30686328     5.30965471
   726   -98.61701685   -52.96197434   -52.73654851   -52.66486177    -6.21645692    -4.53774153    -3.14904737    -2.90254664    -0.22761630     3.75324145     5.24399316     5.30057042     5.30328167     5.30454767     5.30492330     5.30515181     5.30591464     5.30709314     5.30948237
   727   -98.61642495   -52.95971633   -52.74061183   -52.66606223    -6.18197036    -4.56123283    -3.19341497    -2.86014356    -0.23494694     3.85296088     5.23311980     5.29983882     5.30314699     5.30453141     5.30491350     5.30522306     5.30611054     5.30732742     5.30931828
   728   -98.61583133   -52.95750490   -52.74475757   -52.66726176    -6.14864056    -4.58417888    -3.23567523    -2.81708619    -0.24224596     3.94945817     5.22237097     5.29923258     5.30314683     5.30454032     5.30489165     5.30528242     5.30620548     5.30755266     5.30909667
   729   -98.61538082   -52.95531881   -52.74899887   -52.66845160    -6.11669420    -4.60656892    -3.27569562    -2.77341072    -0.24949590     4.04199715     5.21227066     5.29890047     5.30323496     5.30457076     5.30485951     5.30531888     5.30612702     5.30776967     5.30879421
   730   -98.61518654   -52.95313400   -52.75333898   -52.66962474    -6.08636134    -4.62840399    -3.31331837    -2.72915581    -0.25667846     4.12984982     5.20342105     5.29892070     5.30336040     5.30460649     5.30482899     5.30532167     5.30585188     5.30794712     5.30844609
   731   -98.61530790   -52.95092895   -52.75776979   -52.67077736    -6.05786773    -4.64969636    -3.34835986    -2.68436255    -0.26377446     4.21233144     5.19649156     5.29929298     5.30344932     5.30461888     5.30482301     5.30527962     5.30546750     5.30780292     5.30833458
   732   -98.61573762   -52.94868886   -52.76227186   -52.67190990    -6.03142652    -4.67046919    -3.38061275    -2.63907434    -0.27076372     4.28885702     5.19218682     5.29992884     5.30337187     5.30460519     5.30483679     5.30513949     5.30522979     5.30734407     5.30847352
   733   -98.61639994   -52.94640810   -52.76681584   -52.67302759    -6.00723028    -4.69075647    -3.40985098    -2.59333674    -0.27762495     4.35902655     5.19117533     5.30061693     5.30308626     5.30456800     5.30481325     5.30502728     5.30522436     5.30690060     5.30862024
   734   -98.61715990   -52.94409063   -52.77136491   -52.67414021    -5.98544370    -4.71060350    -3.43583800    -2.54719743    -0.28433560     4.42273442     5.19397105     5.30097187     5.30286077     5.30451347     5.30467121     5.30497263     5.30545684     5.30661565     5.30876848
   735   -98.61784222   -52.94174870   -52.77587805   -52.67526098    -5.96619782    -4.73006792    -3.45833763    -2.50070613    -0.29087172     4.48027558     5.20078841     5.30076236     5.30283593     5.30445915     5.30457214     5.30496425     5.30572668     5.30654860     5.30895373
   736   -98.61825657   -52.93940019   -52.78031350   -52.67640458    -5.94958585    -4.74922109    -3.47712727    -2.45391469    -0.29720780     4.53239667     5.21142449     5.30031437     5.30282306     5.30443715     5.30457604     5.30499249     5.30583377     5.30664067     5.30918792
   737   -98.61822581   -52.93706541   -52.78463221   -52.67758466    -5.93566092    -4.76814948    -3.49201197    -2.40687720    -0.30331663     4.58023889     5.22523211     5.29995946     5.30287588     5.30444031     5.30460934     5.30503457     5.30579386     5.30668008     5.30937240
   738   -98.61761292   -52.93476386   -52.78880105   -52.67881122    -5.92443556    -4.78695548    -3.50283808    -2.35965022    -0.30916913     4.62515890     5.24121315     5.29991668     5.30307994     5.30446633     5.30465503     5.30505240     5.30567820     5.30655328     5.30931361
   739   -98.61634313   -52.93251148   -52.79279543   -52.68008829    -5.91588284    -4.80575695    -3.50950477    -2.31229309    -0.31473422     4.66847506     5.25820107     5.30034333     5.30343657     5.30452507     5.30471545     5.30503707     5.30551429     5.30626917     5.30885068
   740   -98.61441805   -52.93031880   -52.79660141   -52.68141246    -5.90993894    -4.82468488    -3.51197181    -2.26486828    -0.31997871     4.71122257     5.27506244     5.30132898     5.30390236     5.30462269     5.30478597     5.30500081     5.30531848     5.30586747     5.30792369
   741   -98.61192026   -52.92818989   -52.80021709   -52.68277260    -5.90650689    -4.84387882    -3.51026256    -2.21744180    -0.32486716     4.75398835     5.29085533     5.30288138     5.30441683     5.30475690     5.30485699     5.30495782     5.30511099     5.30539786     5.30657268
   742   -98.60900727   -52.92612240   -52.80365301   -52.68415102    -5.90546122    -4.86348026    -3.50446157    -2.17008362    -0.32936182     4.79685539     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732
   743   -98.60589581   -52.92410853   -52.80693125   -52.68552570    -5.90665326    -4.88362431    -3.49470737    -2.12286801    -0.33342251     4.83944936     5.30313168     5.30448448     5.30476319     5.30488555     5.30495693     5.30508796     5.30534973     5.30726324     5.31688676
   744   -98.60283809   -52.92213709   -52.81008287   -52.68687349    -5.90991670    -4.90443055    -3.48118186    -2.07587381    -0.33700648     4.88106144     5.30141623     5.30414935     5.30466745     5.30487033     5.30497122     5.30525037     5.30567730     5.30966903     5.32667393
   745   -98.60009277   -52.92019652   -52.81314343   -52.68817346    -5.91507308    -4.92599405    -3.46409825    -2.02918467    -0.34006830     4.92081645     5.29996834     5.30393803     5.30463958     5.30487473     5.30497416     5.30538634     5.30588866     5.31183739     5.33440009
   746   -98.59789429   -52.91827884   -52.81614693   -52.68940992    -5.92193701    -4.94837732    -3.44368975    -1.98288909    -0.34255971     4.95785626     5.29895384     5.30383383     5.30468882     5.30485813     5.30502892     5.30547958     5.30600893     5.31346649     5.34032108
   747   -98.59642413   -52.91638399   -52.81911853   -52.69057448    -5.93032092    -4.97160424    -3.42020104    -1.93708039    -0.34442952     4.99151124     5.29848236     5.30377719     5.30478570     5.30484087     5.30514601     5.30551661     5.30612329     5.31429688     5.34475423
   748   -98.59578783   -52.91452406   -52.82206727   -52.69166685    -5.94003945    -4.99565658    -3.39388347    -1.89185645    -0.34562350     5.02143497     5.29858829     5.30371335     5.30473335     5.30497612     5.30525309     5.30550489     5.30638212     5.31414947     5.34802727
   749   -98.59600084   -52.91272678   -52.82497955   -52.69269438    -5.95091340    -5.02047384    -3.36499403    -1.84731947    -0.34608452     5.04768017     5.29921720     5.30362312     5.30467053     5.30499279     5.30529761     5.30552461     5.30684953     5.31295507     5.35045640
   750   -98.59698520   -52.91103762   -52.82781479   -52.69367055    -5.96277350    -5.04595667    -3.33379725    -1.80357543    -0.34575274     5.07070016     5.30021449     5.30348546     5.30460065     5.30490590     5.30524277     5.30561175     5.30735123     5.31084845     5.35233777
   751   -98.59857785   -52.90951960   -52.83050424   -52.69461273    -5.97546379    -5.07197384    -3.30056812    -1.76073350    -0.34456612     5.09127264     5.30129748     5.30314677     5.30449208     5.30480702     5.30514676     5.30558963     5.30698378     5.30907097     5.35392540
   752   -98.60054990   -52.90824990   -52.83295422   -52.69553978    -5.98884450    -5.09837251    -3.26559421    -1.71890526    -0.34246119     5.11036029     5.30102838     5.30234995     5.30426792     5.30465034     5.30480021     5.30541279     5.30619159     5.30922783     5.35538923
   753   -98.60263448   -52.90731183   -52.83505538   -52.69646978    -6.00279402    -5.12499060    -3.22917524    -1.67820371    -0.33937413     5.12893901     5.29712557     5.30251116     5.30419944     5.30460924     5.30466939     5.30550145     5.30633688     5.30968833     5.35677963
   754   -98.60455989   -52.90678149   -52.83669853   -52.69741791    -6.01720967    -5.15167031    -3.19161898    -1.63874201    -0.33524226     5.14782946     5.29288859     5.30236160     5.30418775     5.30458437     5.30475495     5.30550616     5.30676677     5.31006456     5.35802951
   755   -98.60608361   -52.90671039   -52.83779563   -52.69839490    -6.03200658    -5.17827089    -3.15323373    -1.60063199    -0.33000578     5.16756183     5.28938962     5.30207274     5.30419481     5.30458124     5.30483081     5.30544616     5.30725727     5.31021438     5.35899881
   756   -98.60702281   -52.90710917   -52.83830035   -52.69940563    -6.04711472    -5.20467937    -3.11431819    -1.56398229    -0.32360988     5.18829335     5.28737129     5.30178097     5.30426362     5.30460321     5.30483107     5.30538735     5.30768986     5.31005421     5.35954269
   757   -98.60727716   -52.90794017   -52.83822005   -52.70044835    -6.06247416    -5.23081760    -3.07515080    -1.52889618    -0.31600711     5.20978821     5.28739994     5.30159565     5.30439212     5.30462782     5.30481265     5.30534462     5.30789451     5.30969559     5.35958321
   758   -98.60684094   -52.90912376   -52.83761342   -52.70151434    -6.07802891    -5.25664480    -3.03598030    -1.49546919    -0.30715987     5.23145710     5.28973312     5.30160887     5.30455155     5.30464722     5.30483684     5.30532024     5.30744735     5.30963506     5.35917740
   759   -98.60580266   -52.91055665   -52.83657502   -52.70258842    -6.09372053    -5.28215514    -2.99701967    -1.46378644    -0.29704301     5.25241858     5.29411334     5.30188994     5.30463959     5.30468311     5.30488427     5.30534535     5.30646041     5.31011557     5.35859019
   760   -98.60433226   -52.91213432   -52.83521395   -52.70365041    -6.10948257    -5.30737061    -2.95844435    -1.43392004    -0.28564630     5.27142407     5.29954075     5.30243823     5.30418298     5.30472920     5.30487196     5.30546502     5.30600918     5.31135060     5.35838816
   761   -98.60265776   -52.91377020   -52.83363386   -52.70467749    -6.12523702    -5.33233034    -2.92039511    -1.40592665    -0.27297664     5.28625365     5.30212738     5.30384097     5.30469939     5.30479391     5.30489808     5.30565492     5.30678834     5.31438407     5.35952920
   762   -98.60103432   -52.91540737   -52.83191852   -52.70564717    -6.14089397    -5.35707765    -2.88298486    -1.37984534    -0.25905981     5.29415842     5.30106596     5.30454190     5.30472319     5.30479369     5.30582882     5.30606308     5.31091590     5.32010917     5.36321408
   763   -98.59971018   -52.91702249   -52.83012391   -52.70654043    -6.15635454    -5.38164705    -2.84630785    -1.35569606    -0.24394166     5.29690540     5.30035717     5.30468999     5.30477578     5.30491079     5.30596856     5.30621066     5.31344812     5.32692712     5.37000222
   764   -98.59971185   -52.91702980   -52.83011680   -52.70654076    -6.15635475    -5.38164668    -2.84630806    -1.35569601    -0.24394149     5.29654478     5.30149117     5.30288092     5.30517670     5.30532096     5.30563725     5.30729208     5.31291652     5.32679866     5.37013878
