3070	-9.74880	-6.00913	-1.91838	-1.63052	3.08208	4.32414	5.04265	7.98392	9.30180	9.74611	9.75352	9.95209	10.02009	10.08161	10.08456	10.09096	10.09513	10.09533	10.09551	10.09572	10.09578	10.09579	10.09581	10.09586	10.09595	10.09597	10.09616	10.09624	10.09671	10.10167	10.10527	10.13133	
3071	-9.74836	-6.00759	-1.92805	-1.63277	3.08923	4.32247	5.04891	7.98494	9.30141	9.74575	9.75284	9.95369	10.01808	10.08119	10.08440	10.09110	10.09515	10.09531	10.09551	10.09572	10.09577	10.09579	10.09581	10.09586	10.09595	10.09597	10.09616	10.09623	10.09670	10.10177	10.10526	10.13067	
3072	-9.74766	-6.00616	-1.93703	-1.63514	3.09569	4.32080	5.05516	7.98562	9.30092	9.74552	9.75207	9.95508	10.01685	10.08067	10.08434	10.09118	10.09516	10.09530	10.09551	10.09572	10.09577	10.09578	10.09581	10.09586	10.09595	10.09597	10.09615	10.09622	10.09669	10.10174	10.10520	10.12971	
3073	-9.74724	-6.00467	-1.94636	-1.63728	3.10238	4.31944	5.06120	7.98655	9.30052	9.74515	9.75139	9.95660	10.01484	10.08019	10.08422	10.09130	10.09518	10.09528	10.09550	10.09572	10.09577	10.09578	10.09581	10.09586	10.09595	10.09598	10.09615	10.09621	10.09669	10.10185	10.10520	10.12903	
3074	-9.74650	-6.00322	-1.95548	-1.63970	3.10873	4.31796	5.06758	7.98714	9.29999	9.74491	9.75059	9.95798	10.01360	10.07958	10.08419	10.09137	10.09520	10.09527	10.09550	10.09572	10.09577	10.09578	10.09581	10.09586	10.09595	10.09598	10.09615	10.09621	10.09668	10.10183	10.10514	10.12801	
3075	-9.74597	-6.00163	-1.96545	-1.64204	3.11561	4.31673	5.07412	7.98801	9.29952	9.74451	9.74981	9.95956	10.01154	10.07895	10.08410	10.09148	10.09521	10.09526	10.09549	10.09572	10.09576	10.09578	10.09581	10.09586	10.09595	10.09599	10.09615	10.09620	10.09668	10.10193	10.10513	10.12717	
3076	-9.74519	-6.00015	-1.97470	-1.64450	3.12180	4.31548	5.08064	7.98850	9.29896	9.74424	9.74899	9.96093	10.01028	10.07823	10.08409	10.09154	10.09522	10.09525	10.09549	10.09572	10.09576	10.09578	10.09581	10.09586	10.09595	10.09599	10.09614	10.09619	10.09667	10.10191	10.10507	10.12609	
3077	-9.74468	-5.99861	-1.98431	-1.64674	3.12820	4.31457	5.08694	7.98928	9.29848	9.74382	9.74823	9.96243	10.00822	10.07755	10.08403	10.09162	10.09521	10.09526	10.09548	10.09572	10.09575	10.09578	10.09581	10.09586	10.09596	10.09600	10.09614	10.09619	10.09667	10.10202	10.10508	10.12527	
3078	-9.74379	-5.99703	-1.99419	-1.64940	3.13454	4.31349	5.09398	7.98965	9.29785	9.74349	9.74736	9.96386	10.00693	10.07667	10.08405	10.09166	10.09520	10.09527	10.09547	10.09572	10.09575	10.09578	10.09581	10.09586	10.09596	10.09600	10.09613	10.09618	10.09666	10.10199	10.10501	10.12407	
3079	-9.74323	-5.99547	-2.00394	-1.65168	3.14075	4.31284	5.10041	7.99034	9.29733	9.74302	9.74658	9.96533	10.00484	10.07587	10.08401	10.09173	10.09518	10.09528	10.09547	10.09572	10.09575	10.09578	10.09581	10.09586	10.09596	10.09601	10.09612	10.09618	10.09666	10.10210	10.10501	10.12319	
3080	-9.74236	-5.99394	-2.01344	-1.65424	3.14657	4.31210	5.10720	7.99059	9.29670	9.74259	9.74581	9.96667	10.00356	10.07492	10.08404	10.09176	10.09517	10.09530	10.09546	10.09572	10.09575	10.09578	10.09581	10.09586	10.09596	10.09601	10.09611	10.09618	10.09665	10.10208	10.10495	10.12204	
3081	-9.74175	-5.99236	-2.02330	-1.65656	3.15258	4.31172	5.11374	7.99119	9.29614	9.74203	9.74506	9.96812	10.00145	10.07401	10.08402	10.09180	10.09515	10.09530	10.09545	10.09571	10.09574	10.09577	10.09581	10.09586	10.09596	10.09601	10.09610	10.09617	10.09665	10.10218	10.10496	10.12113	
3082	-9.74076	-5.99073	-2.03343	-1.65932	3.15848	4.31123	5.12107	7.99128	9.29543	9.74140	9.74437	9.96950	10.00014	10.07287	10.08409	10.09181	10.09514	10.09531	10.09545	10.09571	10.09575	10.09577	10.09581	10.09586	10.09596	10.09601	10.09610	10.09617	10.09664	10.10215	10.10489	10.11990	
3083	-9.74011	-5.98912	-2.04342	-1.66168	3.16426	4.31115	5.12774	7.99177	9.29483	9.74069	9.74371	9.97092	9.99801	10.07182	10.08409	10.09184	10.09512	10.09531	10.09544	10.09571	10.09575	10.09577	10.09581	10.09586	10.09596	10.09601	10.09609	10.09617	10.09664	10.10224	10.10489	10.11896	
3084	-9.73943	-5.98751	-2.05346	-1.66405	3.16991	4.31122	5.13447	7.99221	9.29421	9.73992	9.74307	9.97233	9.99587	10.07072	10.08411	10.09185	10.09510	10.09531	10.09544	10.09570	10.09575	10.09577	10.09581	10.09586	10.09596	10.09601	10.09609	10.09617	10.09664	10.10232	10.10489	10.11803	
3085	-9.73837	-5.98584	-2.06377	-1.66689	3.17542	4.31123	5.14200	7.99208	9.29345	9.73896	9.74263	9.97365	9.99454	10.06936	10.08419	10.09183	10.09508	10.09530	10.09543	10.09570	10.09575	10.09577	10.09581	10.09586	10.09596	10.09600	10.09609	10.09617	10.09663	10.10228	10.10483	10.11683	
3086	-9.73763	-5.98421	-2.07392	-1.66930	3.18081	4.31163	5.14886	7.99240	9.29279	9.73805	9.74207	9.97502	9.99238	10.06811	10.08423	10.09182	10.09506	10.09528	10.09543	10.09569	10.09576	10.09577	10.09581	10.09586	10.09597	10.09600	10.09610	10.09617	10.09663	10.10234	10.10483	10.11591	
3087	-9.73659	-5.98260	-2.08380	-1.67202	3.18576	4.31198	5.15610	7.99214	9.29204	9.73701	9.74173	9.97623	9.99108	10.06668	10.08433	10.09179	10.09505	10.09526	10.09542	10.09569	10.09576	10.09578	10.09581	10.09586	10.09597	10.09599	10.09610	10.09617	10.09662	10.10229	10.10477	10.11484	
3088	-9.73581	-5.98094	-2.09406	-1.67447	3.19087	4.31272	5.16307	7.99233	9.29134	9.73599	9.74120	9.97755	9.98891	10.06529	10.08438	10.09176	10.09503	10.09524	10.09542	10.09569	10.09576	10.09578	10.09581	10.09586	10.09597	10.09599	10.09611	10.09617	10.09662	10.10233	10.10476	10.11397	
3089	-9.73464	-5.97922	-2.10458	-1.67740	3.19577	4.31345	5.17087	7.99185	9.29052	9.73480	9.74089	9.97876	9.98758	10.06363	10.08450	10.09170	10.09502	10.09521	10.09541	10.09569	10.09576	10.09578	10.09581	10.09587	10.09597	10.09598	10.09611	10.09617	10.09662	10.10225	10.10468	10.11291	
3090	-9.73380	-5.97755	-2.11494	-1.67989	3.20057	4.31455	5.17797	7.99189	9.28979	9.73372	9.74037	9.98000	9.98541	10.06209	10.08458	10.09164	10.09499	10.09517	10.09541	10.09569	10.09576	10.09579	10.09581	10.09587	10.09597	10.09598	10.09612	10.09617	10.09661	10.10225	10.10466	10.11212	
3091	-9.73265	-5.97589	-2.12501	-1.68269	3.20491	4.31563	5.18546	7.99129	9.28898	9.73252	9.74008	9.98105	9.98414	10.06039	10.08470	10.09155	10.09498	10.09514	10.09540	10.09570	10.09576	10.09579	10.09582	10.09587	10.09597	10.09598	10.09613	10.09618	10.09661	10.10215	10.10458	10.11123	
3092	-9.73168	-5.97411	-2.13601	-1.68539	3.20960	4.31717	5.19311	7.99111	9.28816	9.73131	9.73955	9.98147	9.98273	10.05861	10.08481	10.09146	10.09496	10.09509	10.09539	10.09570	10.09576	10.09579	10.09582	10.09587	10.09597	10.09598	10.09613	10.09618	10.09660	10.10209	10.10453	10.11050	
3093	-9.73048	-5.97243	-2.14618	-1.68823	3.21360	4.31863	5.20073	7.99031	9.28734	9.73007	9.73926	9.98039	9.98351	10.05678	10.08495	10.09134	10.09494	10.09505	10.09538	10.09570	10.09576	10.09580	10.09582	10.09587	10.09597	10.09598	10.09614	10.09618	10.09660	10.10193	10.10443	10.10976	
3094	-9.72952	-5.97072	-2.15672	-1.69079	3.21774	4.32051	5.20806	7.99005	9.28653	9.72887	9.73872	9.97823	9.98456	10.05498	10.08506	10.09122	10.09491	10.09501	10.09537	10.09571	10.09576	10.09580	10.09582	10.09587	10.09596	10.09598	10.09615	10.09618	10.09659	10.10180	10.10438	10.10923	
3095	-9.72828	-5.96902	-2.16697	-1.69367	3.22139	4.32237	5.21579	7.98905	9.28568	9.72759	9.73843	9.97692	9.98545	10.05305	10.08521	10.09106	10.09489	10.09498	10.09536	10.09571	10.09576	10.09580	10.09582	10.09587	10.09596	10.09599	10.09615	10.09618	10.09658	10.10157	10.10427	10.10867	
3096	-9.72718	-5.96719	-2.17816	-1.69644	3.22535	4.32476	5.22370	7.98852	9.28479	9.72627	9.73787	9.97469	9.98647	10.05104	10.08535	10.09088	10.09485	10.09494	10.09535	10.09571	10.09575	10.09581	10.09582	10.09587	10.09596	10.09599	10.09616	10.09618	10.09658	10.10133	10.10419	10.10827	
3097	-9.72587	-5.96546	-2.18848	-1.69937	3.22863	4.32703	5.23155	7.98731	9.28392	9.72495	9.73757	9.97338	9.98723	10.04905	10.08552	10.09068	10.09481	10.09492	10.09533	10.09572	10.09575	10.09581	10.09583	10.09587	10.09596	10.09599	10.09617	10.09619	10.09657	10.10102	10.10408	10.10789	
3098	-9.72480	-5.96371	-2.19920	-1.70199	3.23204	4.32973	5.23912	7.98669	9.28305	9.72367	9.73698	9.97116	9.98806	10.04708	10.08566	10.09046	10.09476	10.09490	10.09532	10.09572	10.09575	10.09581	10.09583	10.09587	10.09596	10.09600	10.09617	10.09619	10.09656	10.10072	10.10403	10.10767	
3099	-9.72335	-5.96187	-2.21016	-1.70514	3.23508	4.33257	5.24756	7.98514	9.28211	9.72223	9.73667	9.96982	9.98868	10.04496	10.08585	10.09020	10.09471	10.09488	10.09530	10.09573	10.09575	10.09581	10.09583	10.09588	10.09596	10.09600	10.09618	10.09619	10.09655	10.10034	10.10392	10.10741	
3100	-9.72222	-5.96009	-2.22096	-1.70780	3.23811	4.33570	5.25524	7.98433	9.28122	9.72091	9.73606	9.96760	9.98931	10.04299	10.08600	10.08992	10.09465	10.09486	10.09528	10.09573	10.09575	10.09581	10.09583	10.09588	10.09596	10.09600	10.09618	10.09620	10.09654	10.10000	10.10388	10.10731	
3101	-9.72080	-5.95832	-2.23144	-1.71080	3.24063	4.33883	5.26334	7.98267	9.28031	9.71952	9.73573	9.96629	9.98966	10.04103	10.08618	10.08962	10.09460	10.09485	10.09526	10.09573	10.09575	10.09581	10.09583	10.09588	10.09596	10.09600	10.09619	10.09621	10.09653	10.09963	10.10380	10.10717	
3102	-9.71961	-5.95653	-2.24230	-1.71349	3.24327	4.34239	5.27114	7.98166	9.27940	9.71817	9.73509	9.96406	9.99003	10.03913	10.08634	10.08929	10.09454	10.09483	10.09524	10.09573	10.09575	10.09582	10.09584	10.09588	10.09596	10.09601	10.09619	10.09621	10.09652	10.09929	10.10378	10.10713	
3103	-9.71804	-5.95463	-2.25341	-1.71671	3.24549	4.34615	5.27983	7.97961	9.27842	9.71667	9.73475	9.96274	9.99006	10.03720	10.08653	10.08892	10.09449	10.09482	10.09522	10.09573	10.09575	10.09582	10.09584	10.09588	10.09596	10.09601	10.09619	10.09622	10.09650	10.09892	10.10371	10.10705	
3104	-9.71678	-5.95282	-2.26435	-1.71944	3.24773	4.35014	5.28774	7.97838	9.27749	9.71529	9.73408	9.96052	9.99007	10.03546	10.08668	10.08855	10.09443	10.09480	10.09519	10.09574	10.09575	10.09581	10.09584	10.09588	10.09596	10.09601	10.09619	10.09623	10.09649	10.09862	10.10370	10.10706	
3105	-9.71549	-5.95099	-2.27533	-1.72217	3.24978	4.35435	5.29570	7.97706	9.27655	9.71388	9.73338	9.95829	9.98988	10.03384	10.08680	10.08819	10.09436	10.09479	10.09516	10.09574	10.09574	10.09581	10.09584	10.09588	10.09596	10.09601	10.09620	10.09623	10.09648	10.09835	10.10369	10.10708	
3106	-9.71384	-5.94906	-2.28654	-1.72545	3.25136	4.35881	5.30458	7.97461	9.27556	9.71234	9.73301	9.95699	9.98922	10.03233	10.08684	10.08790	10.09430	10.09478	10.09513	10.09574	10.09574	10.09581	10.09584	10.09588	10.09597	10.09602	10.09620	10.09623	10.09647	10.09806	10.10364	10.10705	
3107	-9.71248	-5.94722	-2.29758	-1.72822	3.25300	4.36345	5.31266	7.97306	9.27460	9.71091	9.73228	9.95477	9.98853	10.03102	10.08666	10.08780	10.09424	10.09476	10.09509	10.09573	10.09574	10.09581	10.09584	10.09588	10.09597	10.09602	10.09620	10.09624	10.09646	10.09784	10.10364	10.10710	
3108	-9.71087	-5.94537	-2.30828	-1.73135	3.25411	4.36813	5.32117	7.97052	9.27366	9.70943	9.73189	9.95350	9.98740	10.02997	10.08631	10.08788	10.09418	10.09475	10.09505	10.09573	10.09574	10.09580	10.09584	10.09589	10.09597	10.09602	10.09620	10.09624	10.09646	10.09764	10.10360	10.10709	
3109	-9.70945	-5.94350	-2.31938	-1.73414	3.25536	4.37321	5.32936	7.96874	9.27270	9.70798	9.73111	9.95129	9.98616	10.02904	10.08585	10.08802	10.09411	10.09473	10.09502	10.09573	10.09574	10.09580	10.09585	10.09589	10.09597	10.09602	10.09619	10.09624	10.09645	10.09747	10.10361	10.10716	
3110	-9.70767	-5.94152	-2.33071	-1.73750	3.25609	4.37860	5.33848	7.96572	9.27171	9.70640	9.73070	9.95001	9.98438	10.02835	10.08533	10.08822	10.09403	10.09471	10.09498	10.09572	10.09574	10.09580	10.09585	10.09589	10.09597	10.09602	10.09619	10.09624	10.09645	10.09731	10.10358	10.10717	
3111	-9.70618	-5.93963	-2.34187	-1.74032	3.25694	4.38411	5.34679	7.96370	9.27074	9.70492	9.72988	9.94782	9.98260	10.02781	10.08479	10.08842	10.09395	10.09468	10.09495	10.09571	10.09574	10.09579	10.09585	10.09589	10.09597	10.09603	10.09618	10.09625	10.09645	10.09720	10.10359	10.10724	
3112	-9.70446	-5.93773	-2.35267	-1.74352	3.25724	4.38966	5.35553	7.96060	9.26980	9.70340	9.72944	9.94657	9.98043	10.02752	10.08426	10.08863	10.09387	10.09465	10.09493	10.09570	10.09574	10.09579	10.09585	10.09589	10.09597	10.09603	10.09617	10.09625	10.09644	10.09710	10.10357	10.10727	
3113	-9.70291	-5.93582	-2.36388	-1.74637	3.25771	4.39559	5.36395	7.95833	9.26883	9.70191	9.72858	9.94439	9.97818	10.02731	10.08369	10.08884	10.09377	10.09462	10.09491	10.09569	10.09574	10.09578	10.09585	10.09589	10.09597	10.09603	10.09616	10.09626	10.09644	10.09702	10.10358	10.10735	
3114	-9.70112	-5.93390	-2.37474	-1.74959	3.25763	4.40156	5.37280	7.95495	9.26790	9.70038	9.72811	9.94316	9.97560	10.02730	10.08315	10.08905	10.09367	10.09458	10.09490	10.09567	10.09574	10.09578	10.09585	10.09589	10.09598	10.09603	10.09615	10.09627	10.09644	10.09696	10.10357	10.10740	
3115	-9.69928	-5.93174	-2.38717	-1.75287	3.25763	4.40858	5.38237	7.95191	9.26684	9.69869	9.72720	9.94097	9.97264	10.02737	10.08250	10.08929	10.09354	10.09453	10.09489	10.09566	10.09573	10.09578	10.09585	10.09590	10.09598	10.09603	10.09614	10.09628	10.09643	10.09692	10.10358	10.10749	
3116	-9.69744	-5.92980	-2.39807	-1.75613	3.25714	4.41499	5.39134	7.94822	9.26592	9.69715	9.72670	9.93976	9.96974	10.02758	10.08195	10.08950	10.09343	10.09449	10.09490	10.09564	10.09573	10.09578	10.09586	10.09590	10.09598	10.09603	10.09613	10.09629	10.09642	10.09689	10.10358	10.10754	
3117	-9.69575	-5.92784	-2.40938	-1.75904	3.25684	4.42175	5.39999	7.94542	9.26497	9.69562	9.72574	9.93763	9.96678	10.02781	10.08135	10.08971	10.09330	10.09445	10.09491	10.09562	10.09573	10.09577	10.09586	10.09590	10.09598	10.09603	10.09612	10.09630	10.09642	10.09688	10.10360	10.10763	
3118	-9.69385	-5.92586	-2.42032	-1.76233	3.25598	4.42855	5.40908	7.94143	9.26407	9.69407	9.72522	9.93643	9.96365	10.02816	10.08079	10.08991	10.09317	10.09441	10.09492	10.09561	10.09573	10.09577	10.09586	10.09590	10.09598	10.09604	10.09611	10.09632	10.09640	10.09687	10.10361	10.10770	
3119	-9.69210	-5.92388	-2.43168	-1.76526	3.25532	4.43570	5.41783	7.93835	9.26313	9.69252	9.72420	9.93432	9.96046	10.02850	10.08019	10.09012	10.09302	10.09437	10.09494	10.09559	10.09573	10.09577	10.09586	10.09590	10.09598	10.09604	10.09611	10.09633	10.09639	10.09687	10.10364	10.10780	
3120	-9.69014	-5.92188	-2.44266	-1.76858	3.25410	4.44290	5.42704	7.93406	9.26225	9.69097	9.72364	9.93314	9.95716	10.02893	10.07964	10.09031	10.09288	10.09434	10.09496	10.09558	10.09573	10.09577	10.09586	10.09590	10.09599	10.09604	10.09611	10.09634	10.09639	10.09688	10.10365	10.10787	
3121	-9.68833	-5.91988	-2.45405	-1.77154	3.25309	4.45043	5.43591	7.93071	9.26133	9.68941	9.72257	9.93106	9.95380	10.02935	10.07905	10.09050	10.09273	10.09431	10.09498	10.09556	10.09573	10.09577	10.09586	10.09591	10.09599	10.09604	10.09610	10.09635	10.09639	10.09689	10.10368	10.10798	
3122	-9.68607	-5.91763	-2.46625	-1.77530	3.25130	4.45884	5.44632	7.92546	9.26040	9.68767	9.72197	9.92986	9.95000	10.02989	10.07845	10.09069	10.09257	10.09428	10.09501	10.09555	10.09573	10.09577	10.09587	10.09591	10.09599	10.09604	10.09610	10.09634	10.09641	10.09691	10.10370	10.10807	
3123	-9.68419	-5.91560	-2.47769	-1.77828	3.24993	4.46675	5.45530	7.92182	9.25950	9.68611	9.72083	9.92780	9.94651	10.03035	10.07786	10.09087	10.09241	10.09425	10.09505	10.09554	10.09573	10.09577	10.09587	10.09591	10.09599	10.09604	10.09609	10.09633	10.09644	10.09693	10.10374	10.10818	
3124	-9.68212	-5.91355	-2.48874	-1.78166	3.24801	4.47471	5.46475	7.91688	9.25869	9.68454	9.72020	9.92664	9.94302	10.03085	10.07733	10.09102	10.09227	10.09423	10.09508	10.09553	10.09573	10.09577	10.09587	10.09591	10.09599	10.09604	10.09609	10.09632	10.09647	10.09695	10.10377	10.10827	
3125	-9.68017	-5.91149	-2.50021	-1.78467	3.24632	4.48296	5.47384	7.91296	9.25782	9.68297	9.71900	9.92459	9.93944	10.03132	10.07675	10.09116	10.09212	10.09420	10.09511	10.09552	10.09573	10.09577	10.09587	10.09592	10.09599	10.09605	10.09609	10.09631	10.09651	10.09698	10.10382	10.10839	
3126	-9.67819	-5.90942	-2.51170	-1.78768	3.24448	4.49139	5.48299	7.90890	9.25696	9.68139	9.71776	9.92255	9.93584	10.03179	10.07617	10.09127	10.09199	10.09417	10.09515	10.09551	10.09573	10.09577	10.09587	10.09592	10.09599	10.09605	10.09609	10.09630	10.09655	10.09701	10.10387	10.10851	
3127	-9.67603	-5.90733	-2.52280	-1.79110	3.24208	4.49986	5.49262	7.90350	9.25621	9.67982	9.71707	9.92135	9.93234	10.03229	10.07566	10.09134	10.09190	10.09415	10.09518	10.09550	10.09573	10.09577	10.09587	10.09592	10.09600	10.09605	10.09609	10.09629	10.09659	10.09705	10.10391	10.10861	
3128	-9.67399	-5.90524	-2.53432	-1.79414	3.23993	4.50861	5.50188	7.89915	9.25539	9.67823	9.71576	9.91926	9.92874	10.03276	10.07510	10.09133	10.09186	10.09413	10.09522	10.09549	10.09573	10.09577	10.09588	10.09592	10.09600	10.09605	10.09608	10.09628	10.09664	10.09709	10.10396	10.10874	
3129	-9.67152	-5.90288	-2.54664	-1.79801	3.23688	4.51839	5.51275	7.89264	9.25461	9.67648	9.71503	9.91782	9.92508	10.03330	10.07457	10.09124	10.09190	10.09411	10.09525	10.09548	10.09573	10.09577	10.09588	10.09593	10.09600	10.09605	10.09608	10.09628	10.09669	10.09714	10.10402	10.10886	
3130	-9.66941	-5.90076	-2.55819	-1.80108	3.23443	4.52747	5.52214	7.88799	9.25383	9.67490	9.71365	9.91546	9.92175	10.03375	10.07402	10.09112	10.09197	10.09409	10.09528	10.09548	10.09572	10.09577	10.09588	10.09593	10.09600	10.09605	10.09608	10.09627	10.09674	10.09720	10.10408	10.10899	
3131	-9.66714	-5.89862	-2.56934	-1.80455	3.23143	4.53660	5.53200	7.88192	9.25317	9.67332	9.71288	9.91339	9.91913	10.03420	10.07355	10.09098	10.09203	10.09407	10.09530	10.09548	10.09572	10.09578	10.09588	10.09593	10.09600	10.09604	10.09608	10.09627	10.09678	10.09727	10.10414	10.10911	
3132	-9.66497	-5.89647	-2.58092	-1.80763	3.22871	4.54598	5.54150	7.87698	9.25244	9.67172	9.71143	9.91033	9.91652	10.03462	10.07303	10.09083	10.09211	10.09406	10.09532	10.09548	10.09572	10.09578	10.09588	10.09593	10.09600	10.09604	10.09608	10.09627	10.09683	10.09735	10.10421	10.10925	
3133	-9.66264	-5.89430	-2.59209	-1.81113	3.22543	4.55541	5.55149	7.87059	9.25184	9.67014	9.71063	9.90729	9.91491	10.03505	10.07259	10.09069	10.09217	10.09404	10.09533	10.09549	10.09572	10.09578	10.09588	10.09594	10.09600	10.09604	10.09608	10.09627	10.09687	10.09743	10.10428	10.10937	
3134	-9.66041	-5.89212	-2.60369	-1.81423	3.22246	4.56506	5.56110	7.86536	9.25116	9.66855	9.70910	9.90370	9.91286	10.03544	10.07208	10.09054	10.09224	10.09402	10.09533	10.09549	10.09572	10.09578	10.09588	10.09594	10.09600	10.09604	10.09608	10.09627	10.09691	10.09753	10.10436	10.10952	
3135	-9.65804	-5.88992	-2.61488	-1.81776	3.21892	4.57478	5.57120	7.85865	9.25061	9.66696	9.70825	9.90025	9.91171	10.03583	10.07167	10.09040	10.09229	10.09401	10.09534	10.09550	10.09572	10.09578	10.09588	10.09594	10.09600	10.09604	10.09608	10.09627	10.09694	10.09762	10.10443	10.10965	
3136	-9.65546	-5.88747	-2.62770	-1.82132	3.21524	4.58579	5.58211	7.85221	9.24994	9.66519	9.70664	9.89611	9.90985	10.03622	10.07115	10.09024	10.09235	10.09399	10.09534	10.09551	10.09572	10.09578	10.09588	10.09594	10.09600	10.09604	10.09608	10.09627	10.09698	10.09775	10.10453	10.10981	
3137	-9.65303	-5.88524	-2.63891	-1.82487	3.21145	4.59579	5.59235	7.84516	9.24946	9.66360	9.70575	9.89255	9.90889	10.03656	10.07076	10.09011	10.09239	10.09398	10.09533	10.09552	10.09571	10.09578	10.09588	10.09594	10.09600	10.09604	10.09609	10.09627	10.09700	10.09785	10.10462	10.10995	
3138	-9.65068	-5.88301	-2.65055	-1.82801	3.20798	4.60598	5.60220	7.83935	9.24890	9.66200	9.70407	9.88872	9.90716	10.03687	10.07031	10.08997	10.09243	10.09396	10.09533	10.09553	10.09571	10.09578	10.09588	10.09594	10.09600	10.09603	10.09609	10.09628	10.09703	10.09797	10.10471	10.11011	
3139	-9.64820	-5.88075	-2.66178	-1.83158	3.20396	4.61623	5.61256	7.83198	9.24847	9.66041	9.70314	9.88514	9.90628	10.03718	10.06996	10.08985	10.09246	10.09395	10.09533	10.09553	10.09571	10.09578	10.09588	10.09594	10.09600	10.09603	10.09609	10.09628	10.09705	10.09808	10.10480	10.11025	
3140	-9.64579	-5.87849	-2.67344	-1.83475	3.20028	4.62665	5.62253	7.82589	9.24798	9.65879	9.70139	9.88131	9.90464	10.03745	10.06953	10.08971	10.09250	10.09394	10.09532	10.09554	10.09571	10.09577	10.09588	10.09594	10.09600	10.09603	10.09609	10.09628	10.09708	10.09820	10.10491	10.11041	
3141	-9.64326	-5.87620	-2.68468	-1.83834	3.19604	4.63714	5.63301	7.81821	9.24762	9.65720	9.70042	9.87775	9.90383	10.03771	10.06920	10.08960	10.09252	10.09393	10.09532	10.09555	10.09571	10.09577	10.09588	10.09595	10.09600	10.09603	10.09610	10.09629	10.09710	10.09831	10.10501	10.11056	
3142	-9.64079	-5.87391	-2.69635	-1.84152	3.19216	4.64779	5.64310	7.81185	9.24719	9.65558	9.69858	9.87393	9.90226	10.03794	10.06881	10.08948	10.09255	10.09391	10.09531	10.09555	10.09570	10.09577	10.09588	10.09595	10.09600	10.09603	10.09610	10.09629	10.09712	10.09842	10.10512	10.11073	
3143	-9.63792	-5.87134	-2.70880	-1.84559	3.18717	4.65970	5.65494	7.80280	9.24689	9.65381	9.69756	9.87005	9.90150	10.03818	10.06849	10.08937	10.09257	10.09390	10.09531	10.09556	10.09570	10.09577	10.09588	10.09595	10.09600	10.09603	10.09610	10.09630	10.09714	10.09853	10.10523	10.11090	
3144	-9.63539	-5.86902	-2.72048	-1.84878	3.18309	4.67058	5.66516	7.79615	9.24653	9.65217	9.69565	9.86626	9.90000	10.03837	10.06813	10.08926	10.09259	10.09389	10.09530	10.09556	10.09570	10.09577	10.09588	10.09595	10.09600	10.09603	10.09610	10.09630	10.09716	10.09864	10.10535	10.11107	
