1761	-22.22351	-22.52931	 4.05917	 4.00264	 0.48676	 0.39085	 41.36074	 41.28150	-1.40094	-2.07579	-42.77504	-42.52485	
1762	-22.22089	-22.52964	 4.36848	 4.30782	 0.16706	 0.05802	 41.76124	 41.67817	-1.37501	-1.98553	-39.38056	-39.07903	
1763	-22.22693	-22.53741	 4.68343	 4.61753	-0.18440	-0.30784	 42.17283	 42.08780	-1.33975	-1.90637	-35.97855	-35.62755	
1764	-22.24261	-22.55359	 5.00301	 4.93058	-0.56992	-0.70919	 42.59318	 42.50799	-1.29799	-1.83550	-32.58360	-32.18551	
1765	-22.27518	-22.58391	 5.32539	 5.24870	-1.03780	-1.19257	 43.09204	 43.00705	-1.14155	-1.67033	-29.47705	-29.03590	
1766	-22.31529	-22.62194	 5.66212	 5.57647	-1.52140	-1.69593	 43.55427	 43.47245	-1.08112	-1.60350	-26.05026	-25.56753	
1767	-22.36405	-22.66785	 5.98020	 5.88346	-2.00695	-2.20254	 43.97988	 43.90258	-1.03992	-1.56414	-22.83614	-22.31800	
1768	-22.43516	-22.73347	 6.31031	 6.20606	-2.61263	-2.83027	 44.52808	 44.45532	-0.87849	-1.42593	-19.83862	-19.29046	
1769	-22.52106	-22.81352	 6.66105	 6.54194	-3.26242	-3.50855	 45.04577	 44.97957	-0.79395	-1.37187	-16.52965	-15.95410	
1770	-22.61687	-22.90294	 6.99046	 6.85294	-3.91397	-4.19100	 45.52451	 45.46467	-0.72503	-1.34676	-13.48090	-12.88551	
1771	-22.73629	-23.01404	 7.32090	 7.16999	-4.68587	-4.99621	 46.13639	 46.08185	-0.54339	-1.24847	-10.72830	-10.12224	
1772	-22.86638	-23.13588	 7.64816	 7.47095	-5.44288	-5.79397	 46.64475	 46.59419	-0.44553	-1.25828	-7.91860	-7.30732	
1773	-23.01496	-23.27534	 7.97433	 7.76356	-6.25004	-6.64883	 47.16425	 47.11429	-0.31600	-1.30118	-5.26471	-4.65669	
1774	-23.18987	-23.43984	 8.30101	 8.06335	-7.19195	-7.64576	 47.85080	 47.79716	-0.01322	-1.34004	-2.89600	-2.30331	
1775	-23.37797	-23.61748	 8.62678	 8.33503	-8.09498	-8.61877	 48.40235	 48.33631	 0.34726	-1.61933	-0.58495	-0.01535	
1776	-23.58703	-23.81552	 8.95737	 8.58850	-9.03121	-9.64465	 48.96075	 48.87036	 1.31877	-2.51114	 1.51448	 2.04967	
1777	-23.82455	-24.04139	 9.29106	 8.84749	-10.09089	-10.82341	 49.70980	 49.58215	 43.80855	-44.75105	 3.35182	 3.83748	
1778	-24.07758	-24.28269	 9.65629	 9.03794	-11.04080	-11.95388	 50.27282	 50.08194	 1.97862	-2.84669	 4.99947	 5.42500	
1779	-24.35361	-24.54675	 10.10816	 9.12557	-11.92722	-13.14920	 50.81490	 50.53031	 0.85351	-1.64893	 6.37729	 6.72830	
1780	-24.65954	-24.84069	 10.72907	 9.05346	-12.73594	-14.61585	 51.53515	 51.13150	 0.61077	-1.16929	 7.52992	 7.78807	
1781	-25.00515	-25.17355	 16.82631	 3.49831	-12.22075	-17.22365	 52.04215	 51.46775	 0.48972	-0.94629	 8.40288	 8.54681	
1782	-25.35452	-25.51098	 11.30103	 9.51050	-12.03145	-19.14215	 52.36145	 51.60632	 0.43515	-0.82750	 8.87376	 8.89269	
1783	-25.73447	-25.87941	 11.14237	 10.16505	-15.41846	-17.46109	 52.74219	 51.84786	 0.50141	-0.67036	 9.17303	 9.04526	
1784	-26.13344	-26.26692	 11.18571	 10.57124	-16.38491	-17.56628	 52.64534	 51.66111	 0.50191	-0.61337	 8.96692	 8.67630	
1785	-26.55760	-26.67994	 11.31375	 10.87326	-16.84955	-17.69752	 52.24797	 51.26233	 0.51458	-0.57185	 8.37493	 7.90141	
1786	-27.01208	-27.12395	 11.48302	 11.14094	-17.06400	-17.75021	 51.76956	 50.85546	 0.61892	-0.46696	 7.68223	 7.00075	
1787	-27.48642	-27.58801	 11.64039	 11.37289	-16.79359	-17.38983	 50.68902	 49.87317	 0.64374	-0.44618	 6.31244	 5.40538	
1788	-27.98580	-28.07763	 11.79771	 11.58400	-16.15237	-16.69827	 49.24719	 48.53725	 0.67142	-0.43289	 4.50989	 3.35518	
1789	-28.50998	-28.59259	 11.95079	 11.77800	-15.13777	-15.65623	 47.44414	 46.83443	 0.70050	-0.42614	 2.26254	 0.83743	
1790	-29.06256	-29.13665	 12.10577	 11.97003	-13.83948	-14.34617	 45.52829	 45.00302	 0.81282	-0.35180	 0.04229	-1.68411	
1791	-29.63477	-29.70079	 12.24266	 12.13372	-12.11340	-12.62213	 43.05023	 42.60884	 0.84138	-0.35668	-3.07410	-5.12052	
1792	-30.23027	-30.28883	 12.37040	 12.28278	-10.09036	-10.62212	 40.29947	 39.93713	 0.86844	-0.36679	-6.65343	-9.04707	
1793	-30.89130	-30.94246	 12.49886	 12.43874	-7.71489	-8.30396	 37.38719	 37.09601	 0.99296	-0.29661	-10.23311	-13.04109	
1794	-31.53191	-31.57680	 12.60262	 12.55585	-5.21105	-5.94004	 34.26030	 34.04128	 1.01473	-0.31714	-14.70624	-17.93269	
1795	-32.19306	-32.23228	 12.69470	 12.65678	-2.50685	-3.58388	 31.06479	 30.91393	 1.03291	-0.34249	-19.61919	-23.31318	
1796	-32.87563	-32.90932	 12.77048	 12.74922	 0.52808	-1.47306	 28.03833	 27.94299	 1.12977	-0.30035	-24.22601	-28.46191	
1797	-33.57382	-33.60284	 12.83410	 12.81373	 5.15542	-0.98830	 24.89159	 24.85263	 1.13915	-0.33525	-29.90336	-34.78074	
1798	-34.28857	-34.31339	 12.88376	 12.85835	 6.14660	 2.99903	 21.85530	 21.86498	 1.14320	-0.37478	-35.89641	-41.60666	
1799	-35.01914	-35.03944	 12.90480	 12.88694	 7.95449	 6.06563	 19.10591	 19.14914	 1.22469	-0.34719	-41.31719	-48.16994	
1800	-35.76155	-35.77833	 12.91997	 12.88588	 9.99415	 8.58013	 16.38574	 16.46084	 1.21675	-0.39597	-47.39740	-56.33790	
1801	-36.51517	-36.52869	 12.91845	 12.85936	 12.03199	 10.82360	 13.85924	 13.95787	 1.20195	-0.44923	-51.95673	-66.65709	
1802	-37.27742	-37.28685	 12.87159	 12.80817	 14.07314	 12.94777	 11.64356	 11.75216	 1.26359	-0.43583	-43.79236	-88.56984	
1803	-38.04653	-38.05292	 12.82404	 12.72759	 15.90883	 14.85654	 9.51245	 9.63029	 1.23390	-0.49804	-69.57041	-78.66641	
1804	-38.82011	-38.82346	 12.72746	 12.64336	 17.62601	 16.62308	 7.57919	 7.70043	 1.19596	-0.56453	-81.20177	-83.26956	
1805	-39.64143	-39.63998	 12.53979	 12.52407	 19.46812	 18.48567	 5.83250	 5.94603	 1.24611	-0.55647	-90.00724	-90.03553	
1806	-40.41528	-40.41049	 11.81331	 12.94039	 20.97271	 20.02196	 4.26900	 4.37739	 1.19001	-0.63196	-98.93752	-97.78450	
1807	-41.18533	-41.17696	 11.64827	 12.73001	 22.38868	 21.46579	 2.87066	 2.97111	 1.12433	-0.71158	-107.63021	-105.79915	
1808	-41.94423	-41.93062	 12.08093	 11.78597	 23.86933	 22.95920	 1.68856	 1.77446	 1.13311	-0.72627	-115.38453	-113.16150	
1809	-42.69689	-42.67908	 12.00656	 11.33392	 25.15517	 24.27088	 0.57509	 0.64996	 1.04710	-0.81447	-123.76567	-121.26162	
1810	-43.43649	-43.41415	 11.64457	 11.09137	 26.39270	 25.53447	-0.41223	-0.34904	 0.95021	-0.90678	-131.92540	-129.25743	
1811	-44.15978	-44.13260	 11.24826	 10.80101	 27.59401	 26.76271	-1.28564	-1.23429	 0.84199	-1.00320	-139.81790	-137.07242	
1812	-44.85552	-44.82177	 10.78517	 10.39320	 28.92969	 28.11332	-2.01286	-1.97739	 0.80664	-1.03675	-146.84622	-144.06300	
1813	-45.53521	-45.49615	 10.31547	 9.99266	 30.09303	 29.30658	-2.69594	-2.67141	 0.67445	-1.14215	-154.11937	-151.37430	
1814	-46.18853	-46.14404	 9.80670	 9.53863	 31.24766	 30.49320	-3.29631	-3.28194	 0.52953	-1.25193	-160.97629	-158.31499	
1815	-46.80105	-46.74977	 9.19832	 8.96705	 32.57012	 31.83569	-3.79069	-3.78971	 0.45603	-1.30103	-167.01963	-164.44060	
1816	-47.39059	-47.33414	 8.59655	 8.40639	 33.72705	 33.02924	-4.25414	-4.26115	 0.28422	-1.42067	-172.97676	-170.54704	
1817	-47.97478	-47.91299	 7.89442	 7.74058	 34.99513	 34.33636	-4.67685	-4.69180	 0.10199	-1.54122	-178.66262	-176.41033	
1818	-48.47155	-48.40429	 7.12614	 6.99918	 36.34259	 35.71031	-5.00237	-5.02696	-0.01508	-1.60832	-183.33208	-181.23324	
1819	-48.93968	-48.86912	 6.37826	 6.27833	 37.52232	 36.93472	-5.30595	-5.33457	-0.23187	-1.74463	-187.57165	-185.67865	
1820	-49.36309	-49.29026	 5.58531	 5.50829	 38.70929	 38.16917	-5.56705	-5.59835	-0.46434	-1.88666	-191.14684	-189.46692	
1821	-49.72108	-49.64606	 4.66859	 4.60960	 40.08100	 39.57338	-5.77393	-5.81081	-0.62848	-1.97396	-194.16047	-192.66320	
1822	-50.04726	-49.97274	 3.78806	 3.74520	 41.27601	 40.82054	-5.96440	-6.00125	-0.89368	-2.12917	-196.41509	-195.13387	
1823	-50.32284	-50.25045	 2.86927	 2.83918	 42.46986	 42.06890	-6.12378	-6.15926	-1.17590	-2.29108	-197.93266	-196.86127	
1824	-50.52458	-50.45510	 1.82967	 1.80942	 43.83626	 43.47124	-6.24406	-6.28112	-1.39111	-2.40181	-199.08559	-198.19094	
1825	-50.69451	-50.63094	 0.84413	 0.83118	 45.01216	 44.70500	-6.35103	-6.38414	-1.70855	-2.57906	-199.17720	-198.47284	
1826	-50.81141	-50.75572	-0.16713	-0.17516	 46.17103	 45.92384	-6.43445	-6.46241	-2.04412	-2.76411	-198.49869	-197.96878	
1827	-50.85015	-50.80347	-1.28622	-1.29033	 47.48127	 47.26949	-6.48927	-6.51511	-2.31372	-2.90189	-197.68864	-197.30189	
1828	-50.86067	-50.82586	-2.33261	-2.33495	 48.58392	 48.43625	-6.53202	-6.55041	-2.68648	-3.10459	-195.55596	-195.30935	
1829	-50.81040	-50.79011	-3.46955	-3.47083	 49.74553	 49.66525	-6.55595	-6.56609	-3.08745	-3.31973	-192.60663	-192.48504	
1830	-50.68834	-50.68286	-4.60968	-4.60924	 51.54651	 50.27217	-6.55749	-6.56249	-3.41479	-3.48952	-189.81102	-189.78169	
1831	-50.57148	-50.56085	-5.57836	-5.57892	 51.84544	 51.79516	-6.54287	-6.54856	-3.71630	-3.83480	-185.64447	-185.59739	
1832	-50.40360	-50.37473	-6.61693	-6.61816	 52.87294	 52.66425	-6.50573	-6.52250	-3.95767	-4.28441	-180.69865	-180.58954	
1833	-50.16297	-50.11553	-7.71066	-7.71489	 53.94542	 53.64209	-6.45525	-6.47977	-4.16080	-4.66928	-176.13324	-175.98268	
1834	-49.91198	-49.84467	-8.70168	-8.70798	 55.24064	 53.97951	-6.38655	-6.42339	-4.42416	-5.15795	-169.88798	-169.70620	
1835	-49.57360	-49.48381	-9.80245	-9.81264	 56.20132	 54.78164	-6.29243	-6.34219	-4.71616	-5.69963	-162.56600	-162.36373	
1836	-49.24672	-49.13684	-10.71624	-10.72996	 56.42056	 55.88251	-6.19114	-6.25404	-5.00282	-6.22985	-155.06623	-154.85024	
1837	-48.85789	-48.72890	-11.64288	-11.66217	 57.06050	 56.64026	-6.08104	-6.15342	-5.25854	-6.69614	-148.33706	-148.11939	
1838	-48.47236	-48.32449	-12.45830	-12.48130	 57.50820	 57.18898	-5.95019	-6.03594	-5.56881	-7.26531	-139.89655	-139.66347	
1839	-48.06245	-47.89679	-13.21969	-13.24581	 57.90396	 57.63004	-5.80428	-5.90330	-5.88985	-7.85357	-131.05889	-130.79915	
1840	-47.60070	-47.41908	-13.96726	-13.99661	 58.33685	 58.07354	-5.65211	-5.76042	-6.18588	-8.37879	-123.26663	-122.98779	
1841	-47.15214	-46.95569	-14.60559	-14.63493	 58.58532	 58.33437	-5.47687	-5.59785	-6.52999	-9.00501	-113.87388	-113.53243	
1842	-46.68913	-46.47967	-15.18029	-15.20725	 58.76152	 58.51432	-5.28660	-5.41978	-6.88377	-9.64936	-104.31477	-103.88169	
1843	-46.18491	-45.96479	-15.72015	-15.74224	 58.95223	 58.69909	-5.09268	-5.23368	-7.21881	-10.23190	-96.05895	-95.54192	
1844	-45.70284	-45.47369	-16.15767	-16.17097	 58.98250	 58.72655	-4.87332	-5.02521	-7.59239	-10.91185	-86.43146	-85.75743	
1845	-45.21564	-44.97959	-16.52654	-16.52761	 58.94735	 58.68744	-4.63917	-4.80120	-7.97272	-11.60805	-76.91384	-76.04431	
1846	-44.69740	-44.45690	-16.84496	-16.82935	 58.92133	 58.65469	-4.40459	-4.57201	-8.34040	-12.24383	-68.93014	-67.88274	
1847	-44.20872	-43.96556	-17.07073	-17.03585	 58.76357	 58.49466	-4.14238	-4.31830	-8.73287	-12.97100	-59.90312	-58.59170	
1848	-43.72296	-43.47919	-17.22641	-17.16956	 58.55462	 58.28529	-3.86608	-4.04978	-9.12650	-13.71119	-51.28129	-49.67735	
1849	-43.21504	-42.97291	-17.32038	-17.23698	 58.35747	 58.08798	-3.59352	-3.78003	-9.51252	-14.39220	-44.37809	-42.52381	
1850	-42.74224	-42.50339	-17.33384	-17.22486	 58.05915	 57.79466	-3.29127	-3.48422	-9.90438	-15.15596	-36.80529	-34.63058	
1851	-42.27861	-42.04483	-17.27962	-17.14484	 57.72717	 57.47071	-2.97616	-3.17510	-10.28828	-15.92849	-29.90090	-27.40930	
1852	-41.80000	-41.57308	-17.15642	-16.99303	 57.41409	 57.16693	-2.66993	-2.86997	-10.66735	-16.64334	-24.82360	-22.09269	
1853	-41.35989	-41.14124	-16.96961	-16.78270	 57.02949	 56.79671	-2.33181	-2.53726	-11.02723	-17.43189	-19.40707	-16.40427	
1854	-40.93318	-40.72418	-16.72298	-16.51501	 56.62917	 56.41377	-1.98229	-2.19304	-11.36505	-18.22698	-14.82360	-11.58952	
1855	-40.49670	-40.29859	-16.40474	-16.17525	 56.25624	 56.05915	-1.64758	-1.85898	-11.69585	-18.96930	-12.06761	-8.70793	
1856	-40.09992	-39.91370	-16.04717	-15.80328	 55.83829	 55.66385	-1.27815	-1.49487	-11.97316	-19.78394	-9.16674	-5.67699	
1857	-39.71869	-39.54522	-15.64388	-15.38913	 55.42064	 55.27098	-0.89871	-1.12072	-12.20300	-20.61509	-7.11554	-3.55004	
1858	-39.33098	-39.17086	-15.17091	-14.90636	 55.03781	 54.91277	-0.54045	-0.76337	-12.40796	-21.41444	-6.77438	-3.23948	
1859	-38.93153	-38.78694	-14.61387	-14.34457	 54.59217	 54.49775	-0.10593	-0.33334	-12.51685	-22.41319	-6.61769	-3.12730	
1860	-38.60073	-38.47022	-14.09992	-13.83010	 54.20010	 54.13436	 0.30005	 0.06709	-12.46948	-23.40782	-6.94062	-3.50551	
1861	-38.28554	-38.16917	-13.56501	-13.29695	 53.82457	 53.78784	 0.71471	 0.47569	-12.22949	-24.55130	-7.90257	-4.54230	
1862	-37.96582	-37.86329	-12.96640	-12.70171	 53.48941	 53.47971	 1.09995	 0.85710	-11.73764	-25.89810	-10.27831	-7.05755	
1863	-37.68114	-37.59250	-12.40256	-12.14343	 53.15273	 53.17139	 1.53110	 1.27661	-10.56001	-27.89229	-12.27531	-9.12951	
1864	-37.41050	-37.33571	-11.83382	-11.58150	 52.83946	 52.88551	 1.97442	 1.69774	-7.87272	-31.35064	-14.65921	-11.57032	
1865	-37.13519	-37.07396	-11.20435	-10.96061	 52.56640	 52.63686	 2.39558	 2.07010	 0.16285	-40.11738	-18.21834	-15.21528	
1866	-36.89080	-36.84393	-10.63501	-10.40051	 52.30182	 52.39683	 2.94771	 2.40237	 37.78827	-78.42750	-21.12156	-18.11089	
1867	-36.65790	-36.62625	-10.07208	-9.84807	 52.06358	 52.18123	 3.73410	 2.50927	-3.60028	-37.68106	-24.14794	-21.09008	
1868	-36.41919	-36.40346	-9.44861	-9.23715	 51.86208	 51.99874	 3.61169	 3.43911	-13.69167	-28.20140	-28.14746	-25.04816	
1869	-36.20699	-36.20934	-8.90328	-8.70553	 51.67510	 51.82998	 4.01553	 3.93704	-17.17724	-25.27940	-31.20006	-27.96849	
1870	-36.00370	-36.02588	-8.37065	-8.18897	 51.51413	 51.68466	 4.45926	 4.39680	-19.00164	-23.98125	-34.15372	-30.73637	
1871	-35.79356	-35.83662	-7.77484	-7.61167	 51.38387	 51.56596	 4.86489	 4.79363	-20.16733	-23.32046	-34.34893	-37.92987	
1872	-35.60667	-35.67266	-7.26845	-7.12761	 51.27114	 51.46314	 5.32323	 5.23143	-20.96220	-22.98422	-36.68759	-40.50250	
1873	-35.42713	-35.51707	-6.77653	-6.66303	 51.18183	 51.38037	 5.78160	 5.66156	-21.54908	-22.82465	-38.73591	-42.79153	
1874	-35.24041	-35.35419	-6.21525	-6.13400	 51.11572	 51.31584	 6.18436	 6.03149	-22.00918	-22.77820	-41.55338	-45.85113	
1875	-35.07483	-35.21327	-5.74467	-5.71343	 51.06840	 51.26663	 6.63376	 6.44354	-22.36019	-22.79821	-42.95475	-47.48446	
1876	-34.91562	-35.07854	-5.27929	-5.32183	 51.04132	 51.23148	 7.07521	 6.84478	-22.63894	-22.86483	-44.00149	-48.72807	
1877	-34.74886	-34.93503	-4.76879	-4.82699	 51.03163	 51.20274	 7.45224	 7.18083	-22.86969	-22.97168	-45.83388	-50.75147	
1878	-34.60158	-34.81107	-4.41009	-4.38934	 51.04686	 51.18069	 7.87023	 7.55573	-23.04791	-23.09276	-46.19298	-51.19683	
1879	-34.45974	-34.69173	-4.05832	-3.97381	 51.10424	 51.13973	 8.27266	 7.91497	-23.19065	-23.22850	-46.22383	-51.22024	
1880	-34.30964	-34.56244	-3.61911	-3.47788	 51.66333	 50.60288	 8.60323	 8.20395	-23.31059	-23.38300	-47.12935	-52.10754	
1881	-34.17782	-34.45118	-3.29230	-3.08231	 51.41255	 50.90274	 8.96703	 8.52681	-23.40044	-23.53369	-46.61049	-51.35323	
1882	-34.05060	-34.34344	-2.97726	-2.69311	 51.35952	 51.01615	 9.30715	 8.82848	-23.47097	-23.68645	-45.88389	-50.23989	
1883	-33.90763	-34.22075	-2.59235	-2.22361	 51.35984	 51.08507	 9.63867	 9.12061	-23.53310	-23.86099	-45.33701	-49.12539	
1884	-33.77578	-34.10524	-2.17868	-1.74164	 51.36471	 51.13010	 9.86889	 9.31911	-23.57635	-24.01872	-45.55163	-48.80024	
1885	-33.66144	-34.00662	-1.87556	-1.35503	 51.38226	 51.17995	 10.11848	 9.54158	-23.60524	-24.16219	-44.61198	-46.98257	
1886	-33.55093	-33.91045	-1.56740	-0.96439	 51.39807	 51.22593	 10.33288	 9.73324	-23.62544	-24.29863	-43.78506	-45.13239	
1887	-33.42993	-33.80183	-1.12784	-0.46739	 51.39785	 51.25472	 10.46305	 9.84171	-23.63869	-24.43378	-44.26830	-44.74400	
1888	-33.32652	-33.70978	-0.78742	-0.06105	 51.40286	 51.28727	 10.60111	 9.96338	-23.64419	-24.55018	-43.93836	-43.25937	
1889	-33.22668	-33.61962	-0.42030	 0.35594	 51.39998	 51.31006	 10.69668	 10.04422	-23.64381	-24.65394	-44.02575	-42.23745	
1890	-33.11546	-33.51596	 0.10573	 0.88477	 51.37584	 51.30782	 10.70728	 10.03431	-23.63480	-24.74822	-45.59755	-43.14132	
1891	-33.02245	-33.42903	 0.54980	 1.32600	 51.35385	 51.30396	 10.71500	 10.02369	-23.62187	-24.82005	-46.74798	-43.62395	
1892	-32.93307	-33.34381	 1.04037	 1.77958	 51.32144	 51.28395	 10.67603	 9.96160	-23.60273	-24.87367	-48.56568	-45.18392	
1893	-32.83166	-33.24445	 1.70127	 2.34119	 51.26688	 51.23392	 10.55665	 9.80505	-23.57014	-24.90988	-51.87450	-48.99113	
1894	-32.74956	-33.16274	 2.28212	 2.81340	 51.21445	 51.17977	 10.42651	 9.63785	-23.53529	-24.92355	-55.05503	-52.96549	
1895	-0.76008	-0.75408	 0.31191	 0.29178	 3.08876	 3.08529	 2.41129	 2.40878	-0.60514	-0.60992	-3.82528	-1.43128	
1896	-0.76426	-0.76006	 0.30835	 0.26384	 3.01975	 3.02234	 2.32633	 2.32392	-0.55155	-0.55844	-7.88380	-6.72163	
1897	-0.71778	-0.71367	 0.15654	 0.14177	 2.69642	 2.66037	 2.25040	 2.25120	-0.61378	-0.61879	-13.72542	-14.55742	
1898	-0.71670	-0.71459	 0.15737	 0.11669	 2.62426	 2.59909	 2.16714	 2.16772	-0.55658	-0.56448	-17.75510	-20.02432	
1899	-0.70063	-0.69967	 0.11547	 0.06817	 2.48985	 2.46281	 2.09921	 2.10038	-0.54054	-0.54983	-21.63088	-25.26931	
1900	-0.66292	-0.66258	 0.01137	-0.02822	 2.22776	 2.18682	 2.01428	 2.01704	-0.55924	-0.56908	-27.16343	-32.64029	
1901	-0.65415	-0.65590	 0.00898	-0.05306	 2.15358	 2.13033	 1.93385	 1.93599	-0.49810	-0.51127	-30.76286	-37.31060	
1902	-0.63329	-0.63597	-0.03552	-0.10218	 2.01941	 2.00037	 1.86964	 1.87201	-0.48071	-0.49540	-34.12470	-41.54429	
1903	-0.62002	-0.62467	-0.04590	-0.12970	 1.94369	 1.94290	 1.79066	 1.79241	-0.41815	-0.43585	-37.32345	-45.41143	
1904	-0.57627	-0.58079	-0.15408	-0.22829	 1.68570	 1.68088	 1.71441	 1.71711	-0.43764	-0.45570	-41.65095	-50.44187	
1905	-0.55174	-0.55679	-0.20481	-0.28047	 1.55305	 1.55456	 1.65453	 1.65732	-0.42096	-0.44011	-44.28575	-53.32467	
1906	-0.53317	-0.53977	-0.22826	-0.31418	 1.47619	 1.49414	 1.57915	 1.58143	-0.35857	-0.37986	-46.68139	-55.76449	
1907	-0.48068	-0.48539	-0.36718	-0.43463	 1.16971	 1.17745	 1.52772	 1.53124	-0.42814	-0.44818	-49.95359	-59.08066	
1908	-0.45976	-0.46570	-0.39772	-0.47264	 1.09342	 1.11571	 1.45562	 1.45869	-0.36710	-0.38872	-51.77819	-60.65726	
1909	-0.43731	-0.44434	-0.43393	-0.51404	 1.01570	 1.05026	 1.38428	 1.38702	-0.30630	-0.32911	-53.37246	-61.91837	
1910	-0.38504	-0.38979	-0.57033	-0.63501	 0.71971	 0.74698	 1.34219	 1.34585	-0.38164	-0.40317	-55.63665	-63.83634	
1911	-0.36115	-0.36674	-0.61276	-0.68095	 0.64320	 0.68035	 1.27440	 1.27778	-0.32283	-0.34504	-56.71713	-64.45333	
1912	-0.33233	-0.33764	-0.67776	-0.74341	 0.51686	 0.55691	 1.22603	 1.22950	-0.31230	-0.33438	-57.70297	-65.02533	
1913	-0.28533	-0.28918	-0.79382	-0.85133	 0.28206	 0.32106	 1.17517	 1.17901	-0.34639	-0.36793	-58.98030	-65.72477	
1914	-0.26001	-0.26440	-0.84618	-0.90484	 0.20677	 0.25148	 1.11193	 1.11558	-0.29053	-0.31180	-59.43223	-65.65848	
1915	-0.23127	-0.23521	-0.91563	-0.97136	 0.08543	 0.13104	 1.06904	 1.07274	-0.28373	-0.30448	-59.85414	-65.63645	
1916	-0.20558	-0.20993	-0.97414	-1.02983	 0.01056	 0.05938	 1.00800	 1.01155	-0.23004	-0.24869	-59.99998	-65.27805	
1917	-0.15824	-0.16017	-1.10409	-1.14978	-0.25353	-0.21018	 0.98865	 0.99257	-0.31879	-0.34171	-60.46035	-65.22437	
1918	-0.13349	-0.13576	-1.16612	-1.21144	-0.32412	-0.27915	 0.93129	 0.93503	-0.26976	-0.28615	-60.28283	-64.57423	
1919	-0.10909	-0.11167	-1.23099	-1.27549	-0.39419	-0.34867	 0.87477	 0.87832	-0.24474	-0.20759	-59.99041	-63.83153	
1920	-0.06623	-0.06657	-1.35725	-1.39325	-0.64026	-0.60014	 0.86542	 0.86912	-0.33793	-0.31156	-59.89642	-63.27897	
1921	-0.04391	-0.04459	-1.42436	-1.45941	-0.70436	-0.66483	 0.81240	 0.81587	-0.28317	-0.26765	-59.35471	-62.33409	
1922	-0.02258	-0.02359	-1.49344	-1.52729	-0.76709	-0.72888	 0.76010	 0.76332	-0.23340	-0.21968	-58.72761	-61.32883	
1923	 0.01425	 0.01518	-1.61506	-1.64138	-0.99259	-0.95982	 0.76041	 0.76359	-0.33935	-0.32620	-58.20273	-60.41885	
1924	 0.03232	 0.03282	-1.68503	-1.71008	-1.04767	-1.01699	 0.71132	 0.71419	-0.29215	-0.28030	-57.38967	-59.27709	
1925	 0.05093	 0.05164	-1.76080	-1.77973	-1.13795	-1.11024	 0.68550	 0.68814	-0.29699	-0.28631	-56.67695	-58.29305	
1926	 0.06567	 0.06587	-1.85108	-1.83036	-1.18757	-1.16268	 0.63791	 0.64021	-0.25100	-0.24130	-55.74681	-57.07792	
1927	 0.09002	 0.09100	-1.95762	-1.94223	-1.34683	-1.32716	 0.62644	 0.62841	-0.31327	-0.30565	-54.65942	-55.67231	
1928	 0.10238	 0.10336	-2.02688	-2.01424	-1.42328	-1.40700	 0.60489	 0.60655	-0.32135	-0.31502	-53.77165	-54.57181	
1929	 0.10997	 0.11021	-2.09540	-2.08441	-1.46014	-1.44726	 0.56027	 0.56150	-0.27743	-0.27213	-52.68693	-53.26645	
1930	 0.12711	 0.12840	-2.19503	-2.19023	-1.63046	-1.62287	 0.58026	 0.58117	-0.39830	-0.39562	-51.54865	-51.90360	
1931	 0.12883	 0.12921	-2.26105	-2.25792	-1.65651	-1.65243	 0.53781	 0.53826	-0.35591	-0.35429	-50.38635	-50.55871	
1932	 0.12761	 0.12704	-2.32606	-2.32464	-1.67880	-1.67830	 0.49544	 0.49540	-0.31345	-0.31291	-49.20465	-49.21134	
1933	 0.13389	 0.13381	-2.42102	-2.41654	-1.82689	-1.82239	 0.52216	 0.52258	-0.44224	-0.44005	-47.76323	-47.92495	
1934	 0.12473	 0.12576	-2.48379	-2.47762	-1.84094	-1.83295	 0.48094	 0.48187	-0.40195	-0.39866	-46.40446	-46.70010	
1935	 0.11213	 0.11431	-2.54474	-2.53687	-1.85075	-1.83930	 0.43960	 0.44103	-0.36139	-0.35700	-45.05309	-45.46869	
1936	 0.10664	 0.10847	-2.63014	-2.61670	-1.97135	-1.95537	 0.47243	 0.47427	-0.49556	-0.48842	-43.56945	-44.10667	
1937	 0.08637	 0.08945	-2.68578	-2.67074	-1.96863	-1.94944	 0.43224	 0.43458	-0.45556	-0.44733	-42.22907	-42.86026	
1938	 0.06884	 0.07258	-2.73833	-2.72088	-1.99361	-1.97147	 0.41957	 0.42232	-0.47162	-0.46199	-41.04613	-41.75239	
1939	 0.04146	 0.04646	-2.78879	-2.76985	-1.98132	-1.95625	 0.37923	 0.38249	-0.43104	-0.42034	-39.73296	-40.51256	
1940	 0.01190	 0.01735	-2.85859	-2.83547	-2.03347	-2.00457	 0.38981	 0.39355	-0.51261	-0.49955	-38.12821	-38.98699	
1941	-0.01614	-0.01001	-2.90201	-2.87678	-2.04039	-2.00904	 0.37854	 0.38266	-0.52919	-0.51479	-36.98126	-37.88826	
1942	-0.05545	-0.04810	-2.94244	-2.91605	-2.01061	-1.97691	 0.33839	 0.34299	-0.48780	-0.47242	-35.72371	-36.67579	
1943	-0.09052	-0.08328	-2.99858	-2.96776	-2.06688	-2.03020	 0.38100	 0.38593	-0.62900	-0.61106	-34.29659	-35.29333	
1944	-0.13775	-0.12939	-3.03164	-2.99998	-2.02454	-1.98597	 0.34112	 0.34650	-0.58706	-0.56823	-33.08491	-34.11103	
