   121   -10.72367528    -2.60879646    -1.30438232    -1.30115211     1.48623901     3.58217352     4.52600881     4.54305786     6.16711745     6.20667542     6.20800398     6.21240035     6.21300760     6.21345599     6.21421725     6.21504075     6.21722063     6.21825296
   122   -10.71377012    -2.63556695    -1.31703362    -1.31382445     1.47558312     3.57195432     4.55009491     4.56860950     6.16574552     6.20669919     6.20776741     6.21227782     6.21288401     6.21342621     6.21423993     6.21507660     6.21718047     6.21841752
   123   -10.70378355    -2.66233798    -1.32961638    -1.32645582     1.46505719     3.56118317     4.57422079     4.59419308     6.16458764     6.20669096     6.20763930     6.21216136     6.21275223     6.21340177     6.21426698     6.21511541     6.21712722     6.21858247
   124   -10.69371653    -2.68910925    -1.34213075    -1.33904563     1.45466112     3.54988139     4.59838902     4.61979878     6.16364676     6.20659787     6.20766934     6.21205327     6.21261686     6.21337982     6.21429795     6.21515710     6.21706545     6.21874613
   125   -10.68357005    -2.71588047    -1.35457716    -1.35159334     1.44439366     3.53807087     4.62260234     4.64541678     6.16292441     6.20643431     6.20783859     6.21195610     6.21248204     6.21335858     6.21433213     6.21520141     6.21699907     6.21890728
   126   -10.67334517    -2.74265136    -1.36695636    -1.36409840     1.43425233     3.52577395     4.64686370     4.67103729     6.16242069     6.20624575     6.20809541     6.21187277     6.21235178     6.21333705     6.21436862     6.21524797     6.21693142     6.21906490
   127   -10.66304299    -2.76942161    -1.37926940    -1.37656024     1.42423354     3.51301320     4.67117617     4.69665062     6.16213438     6.20605957     6.20840430     6.21180655     6.21223042     6.21331480     6.21440641     6.21529636     6.21686540     6.21921810
   128   -10.65266462    -2.79619092    -1.39151762    -1.38897832     1.41433255     3.49981132     4.69554292     4.72224721     6.16206297     6.20588861     6.20874191     6.21176056     6.21212358     6.21329179     6.21444453     6.21534617     6.21680335     6.21936603
   129   -10.64140400    -2.82501802    -1.40463736    -1.40230208     1.40379507     3.48512652     4.72184838     4.74978336     6.16222214     6.20572901     6.20911458     6.21173402     6.21203644     6.21326659     6.21448504     6.21540104     6.21674303     6.21951850
   130   -10.63087099    -2.85178441    -1.41675635    -1.41462753     1.39411925     3.47108053     4.74633800     4.77531567     6.16258400     6.20560769     6.20944722     6.21171989     6.21200523     6.21324356     6.21452158     6.21545299     6.21669429     6.21965288
   131   -10.62026526    -2.87854893    -1.42881620    -1.42690750     1.38454053     3.45666224     4.77089157     4.80080338     6.16314598     6.20551501     6.20974595     6.21169516     6.21205464     6.21322213     6.21455696     6.21550606     6.21665308     6.21977949
   132   -10.60958790    -2.90531125    -1.44081922    -1.43914142     1.37505048     3.44189325     4.79551199     4.82623807     6.16390124     6.20545299     6.20999519     6.21165947     6.21219052     6.21320439     6.21459148     6.21556066     6.21661930     6.21989753
   133   -10.59883998    -2.93207106    -1.45276787    -1.45132866     1.36564003     3.42679453     4.82020196     4.85161170     6.16484216     6.20542331     6.21019079     6.21162620     6.21239078     6.21319440     6.21462585     6.21561749     6.21659243     6.22000619
   134   -10.58802251    -2.95882803    -1.46466484    -1.46346854     1.35629959     3.41138637     4.84496391     4.87691663     6.16596033     6.20542738     6.21034114     6.21160336     6.21261990     6.21320180     6.21466113     6.21567739     6.21657171     6.22010459
   135   -10.57713647    -2.98558185    -1.47651299    -1.47556023     1.34701917     3.39568828     4.86979990     4.90214562     6.16724669     6.20546640     6.21046090     6.21159427     6.21282416     6.21325252     6.21469839     6.21574092     6.21655662     6.22019177
   136   -10.56618274    -3.01233220    -1.48831563    -1.48760254     1.33778856     3.37971892     4.89471157     4.92729191     6.16869160     6.20554137     6.21056423     6.21160023     6.21294313     6.21338242     6.21473833     6.21580762     6.21654728     6.22026659
   137   -10.55431167    -3.04113602    -1.50098042    -1.50051322     1.32789173     3.36223812     4.92162549     4.95427278     6.17041335     6.20566321     6.21066927     6.21162390     6.21299135     6.21357515     6.21478386     6.21587964     6.21654532     6.22033167
   138   -10.54321992    -3.06787813    -1.51270895    -1.51243924     1.31873158     3.34576102     4.94669743     4.97922756     6.17215468     6.20581512     6.21076855     6.21166178     6.21301076     6.21374459     6.21482624     6.21593950     6.21655418     6.22037570
   139   -10.53206274    -3.09461581    -1.52445065    -1.52426354     1.30958975     3.32906427     4.97184680     5.00408157     6.17402207     6.20600473     6.21087404     6.21171461     6.21302587     6.21388384     6.21486500     6.21598234     6.21657658     6.22040141
   140   -10.52084069    -3.12134873    -1.53624571    -1.53594780     1.30045648     3.31216272     4.99707285     5.02882983     6.17600427     6.20623212     6.21098837     6.21178186     6.21304344     6.21399142     6.21489616     6.21599942     6.21661178     6.22040560
   141   -10.50955419    -3.14807660    -1.54802511    -1.54756280     1.29132255     3.29507026     5.02237410     5.05346778     6.17808980     6.20649711     6.21111303     6.21186289     6.21306628     6.21407233     6.21491673     6.21598812     6.21665204     6.22038433
   142   -10.49820359    -3.17479912    -1.55976051    -1.55913838     1.28217931     3.27779989     5.04774826     5.07799127     6.18026700     6.20679927     6.21124875     6.21195696     6.21309572     6.21413280     6.21492526     6.21595125     6.21668518     6.22033296
   143   -10.48678910    -3.20151602    -1.57144617    -1.57068163     1.27301888     3.26036372     5.07319222     5.10239648     6.18252409     6.20713788     6.21139577     6.21206329     6.21313241     6.21417816     6.21492163     6.21589312     6.21669983     6.22024632
   144   -10.47531081    -3.22822701    -1.58308005    -1.58219563     1.26383425     3.24277302     5.09870192     5.12667995     6.18484924     6.20751197     6.21155401     6.21218101     6.21317657     6.21421238     6.21490652     6.21581735     6.21668798     6.22011898
   145   -10.46287822    -3.25698578    -1.59554964    -1.59456481     1.25390915     3.22366843     5.12624172     5.15269159     6.18741573     6.20795307     6.21173668     6.21231953     6.21323243     6.21423985     6.21487861     6.21571906     6.21664039     6.21993022
   146   -10.45126726    -3.28368368    -1.60707265    -1.60602353     1.24465620     3.20578961     5.15187098     5.17671235     6.18984434     6.20839658     6.21191725     6.21245807     6.21329178     6.21425854     6.21484317     6.21561443     6.21656183     6.21970185
   147   -10.43959209    -3.31037490    -1.61854107    -1.61745720     1.23536400     3.18778646     5.17754754     5.20060235     6.19230465     6.20887094     6.21210790     6.21260523     6.21335798     6.21427180     6.21479979     6.21549863     6.21645005     6.21941816
   148   -10.42785234    -3.33705921    -1.62995421    -1.62886625     1.22603005     3.16966755     5.20326332     5.22435905     6.19478504     6.20937422     6.21230815     6.21276009     6.21343059     6.21428029     6.21474965     6.21537322     6.21630603     6.21907610
   149   -10.41604753    -3.36373641    -1.64131140    -1.64025072     1.21665314     3.15144097     5.22900921     5.24798001     6.19727408     6.20990427     6.21251746     6.21292178     6.21350919     6.21428441     6.21469385     6.21523972     6.21613140     6.21867380
   150   -10.40417708    -3.39040629    -1.65261198    -1.65161025     1.20723339     3.13311439     5.25477503     5.27146285     6.19976055     6.21045877     6.21273530     6.21308951     6.21359333     6.21428438     6.21463342     6.21509973     6.21592814     6.21821059
   151   -10.39224031    -3.41706869    -1.66385535    -1.66294409     1.19777223     3.11469511     5.28054953     5.29480520     6.20223350     6.21103529     6.21296111     6.21326257     6.21368262     6.21428034     6.21456929     6.21495487     6.21569842     6.21768710
   152   -10.38023644    -3.44372342    -1.67504086    -1.67425109     1.18827245     3.09619017     5.30632040     5.31800463     6.20468228     6.21163128     6.21319428     6.21344035     6.21377675     6.21427245     6.21450222     6.21480684     6.21544452     6.21710514
   153   -10.36723317    -3.47241979    -1.68702142    -1.68639604     1.17800347     3.07617373     5.33405426     5.34282592     6.20728064     6.21229189     6.21345291     6.21363658     6.21388324     6.21425987     6.21442740     6.21464588     6.21514666     6.21641649
   154   -10.35508712    -3.49905817    -1.69808490    -1.69764188     1.16843806     3.05751233     5.35977377     5.36572032     6.20964688     6.21291990     6.21369930     6.21382291     6.21398674     6.21424477     6.21435590     6.21449684     6.21484984     6.21572392
   155   -10.34287111    -3.52568851    -1.70908873    -1.70885489     1.15885072     3.03878561     5.38544532     5.38846355     6.21195867     6.21355920     6.21395096     6.21401307     6.21409467     6.21422693     6.21428253     6.21435002     6.21453590     6.21498545
   156   -10.33058408    -3.55231071    -1.72003239    -1.72003239     1.14924932     3.01999991     5.41105249     5.41105249     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711
   157   -10.31727122    -3.58097160    -1.73202653    -1.73174997     1.13890395     2.99971038     5.43520259     5.43853755     6.21333208     6.21383902     6.21405940     6.21412305     6.21418468     6.21433344     6.21442063     6.21448701     6.21491142     6.21654806
   158   -10.30579257    -3.60553046    -1.74226853    -1.74173713     1.13004121     2.98227655     5.45575360     5.46200348     6.21255853     6.21351407     6.21393926     6.21404809     6.21416564     6.21444632     6.21460773     6.21472947     6.21551813     6.21848099
   159   -10.29232064    -3.63417356    -1.75416846    -1.75332241     1.11971884     2.96189394     5.47955136     5.48925124     6.21163741     6.21312642     6.21380799     6.21395650     6.21414509     6.21458377     6.21483129     6.21501430     6.21622668     6.22064227
   160   -10.28070352    -3.65871714    -1.76432292    -1.76319535     1.11089649     2.94439160     5.49979248     5.51247792     6.21083943     6.21278888     6.21370387     6.21387399     6.21413007     6.21470689     6.21502794     6.21525929     6.21683239     6.22240848
   161   -10.26706758    -3.68734243    -1.77611233    -1.77464650     1.10064679     2.92394203     5.52321862     5.53940313     6.20990811     6.21239143     6.21359254     6.21377299     6.21411695     6.21485726     6.21526386     6.21554508     6.21753453     6.22436184
   162   -10.25530780    -3.71187080    -1.78616461    -1.78440381     1.09190955     2.90639330     5.54313184     5.56231499     6.20911745     6.21204966     6.21350512     6.21368323     6.21411048     6.21499234     6.21547217     6.21578921     6.21813043     6.22593954
