1165	-92.94230	-91.65545	-6.50495	 0.12553	-5.07573	-6.12987	 0.22623	-4.09200	-27.31489	-26.07246	 16.10620	-22.68162	 1.45410	 17.72460	-11.99280	 4.78195	-7.95950	 5.82204	 79.76889	-74.40300	
1166	-93.53101	-92.24365	-6.73780	 0.05313	-5.27087	-6.35391	 0.14607	-4.26264	-29.31791	-28.23646	 16.30883	-22.76593	 0.20735	 17.07889	-10.53682	 4.28589	-6.92235	 5.77021	 79.31377	-73.97790	
1167	-94.11465	-92.82545	-6.97633	-0.02723	-5.47063	-6.58400	 0.05746	-4.43643	-31.26469	-30.34911	 16.45879	-22.78245	-1.47942	 16.48078	-8.77675	 3.92501	-5.92317	 5.71697	 78.84985	-73.54069	
1168	-94.66431	-93.37236	-7.21851	-0.11384	-5.67328	-6.81809	-0.03772	-4.61186	-33.13506	-32.38801	 16.56331	-22.73909	-3.80442	 15.98126	-6.59187	 3.74400	-4.98108	 5.66227	 78.37674	-73.09054	
1169	-95.15260	-93.85736	-7.46226	-0.20495	-5.87708	-7.05410	-0.13760	-4.78742	-34.91025	-34.33201	 16.63163	-22.64601	-7.07594	 15.66914	-3.80014	 3.79646	-4.11332	 5.60607	 77.89415	-72.62670	
1170	-95.55391	-94.25527	-7.70554	-0.29882	-6.08026	-7.28998	-0.24027	-4.96160	-36.57303	-36.16142	 16.67441	-22.51497	-11.78252	 15.70155	-0.12477	 4.14944	-3.33349	 5.54822	 77.40189	-72.14850	
1171	-95.84472	-94.54293	-7.94632	-0.39373	-6.28105	-7.52368	-0.34386	-5.13289	-38.10787	-37.85820	 16.70316	-22.35880	-18.70678	 16.36056	 4.85218	 4.89206	-2.64944	 5.48851	 76.89993	-71.65532	
1172	-96.00379	-94.69948	-8.18264	-0.48802	-6.47775	-7.75324	-0.44654	-5.29983	-39.50106	-39.40613	 16.72973	-22.19081	-29.09044	 18.15101	 11.73753	 6.15199	-2.06015	 5.42661	 76.38831	-71.14661	
1173	-96.01239	-94.70654	-8.41261	-0.58009	-6.66869	-7.97676	-0.54652	-5.46102	-40.74081	-40.79095	 16.76586	-22.02441	-44.77507	 21.91901	 21.31258	 8.12602	-1.54976	 5.36203	 75.86725	-70.62184	
1174	-95.85443	-94.54833	-8.63444	-0.66844	-6.85226	-8.19242	-0.64214	-5.61510	-41.81734	-42.00052	 16.82279	-21.87262	-67.81019	 28.68152	 34.23992	 11.13583	-1.07146	 5.29408	 75.33709	-70.08044	
1175	-95.51658	-94.21184	-8.84648	-0.75166	-7.02698	-8.39856	-0.73183	-5.76084	-42.72291	-43.02490	 16.91097	-21.74781	-97.35487	 37.47174	 49.97208	 15.72364	-0.49573	 5.22177	 74.79837	-69.52183	
1176	-94.98837	-93.68685	-9.04719	-0.82846	-7.19144	-8.59361	-0.81416	-5.89705	-43.45184	-43.85643	 17.03975	-21.66133	-119.58476	 37.35592	 64.32927	 22.77417	 0.58035	 5.14377	 74.25180	-68.94529	
1177	-94.26219	-92.96602	-9.23518	-0.89771	-7.34439	-8.77618	-0.88783	-6.02271	-44.00056	-44.48980	 17.21714	-21.62327	-105.80421	 7.12013	 67.26197	 33.37406	 3.63633	 5.05822	 73.69837	-68.34994	
1178	-93.33332	-92.04484	-9.40923	-0.95839	-7.48471	-8.94503	-0.95172	-6.13688	-44.36754	-44.92203	 17.44957	-21.64219	-61.31676	-40.05706	 45.80906	 46.31642	 14.96366	 4.96261	 73.13939	-67.73463	
1179	-92.19989	-90.92163	-9.56830	-1.00965	-7.61142	-9.09909	-1.00488	-6.23877	-44.55325	-45.15247	 17.74170	-21.72487	-24.93105	-65.61593	-8.26497	 46.28082	 58.36568	 4.85348	 72.57660	-67.09777	
1180	-90.86281	-89.59747	-9.71152	-1.05079	-7.72373	-9.23746	-1.04651	-6.32775	-44.56011	-45.18275	 18.09619	-21.87613	-6.88236	-67.25210	-90.51844	 19.30224	 151.29522	 4.72611	 72.01235	-66.43718	
1181	-89.32569	-88.07609	-9.83820	-1.08130	-7.82099	-9.35946	-1.07605	-6.40330	-44.39236	-45.01673	 18.51373	-22.09874	 0.09952	-59.35919	-157.18133	 8.22749	 214.25752	 4.57391	 71.44984	-65.74977	
1182	-87.59469	-86.36376	-9.94785	-1.10080	-7.90276	-9.46457	-1.09308	-6.46507	-44.05597	-44.66035	 18.99305	-22.39347	 1.96605	-50.57943	-145.86994	 8.59465	 192.02029	 4.38768	 70.89354	-65.03114	
1183	-85.67836	-84.46910	-10.04017	-1.10909	-7.96874	-9.55246	-1.09739	-6.51289	-43.55851	-44.12149	 19.53131	-22.75940	 1.58926	-43.67099	-90.34317	 9.80837	 128.82283	 4.15427	 70.34974	-64.27486	
1184	-83.58750	-82.40298	-10.11502	-1.10613	-8.01884	-9.62301	-1.08896	-6.54669	-42.90896	-43.40988	 20.12462	-23.19450	 0.23602	-38.90539	-45.60207	 10.81927	 79.71925	 3.85458	 69.82760	-63.47146	
1185	-81.33494	-80.17823	-10.17249	-1.09205	-8.05312	-9.67627	-1.06793	-6.56660	-42.11760	-42.53684	 20.76894	-23.69642	-1.51696	-35.80687	-19.06718	 11.69940	 51.00474	 3.46022	 69.34074	-62.60673	
1186	-78.93532	-77.80948	-10.21281	-1.06710	-8.07182	-9.71248	-1.03461	-6.57286	-41.19581	-41.51511	 21.46123	-24.26364	-3.38259	-33.74006	-3.87138	 12.48053	 34.85729	 2.92788	 68.90997	-61.65877	
1187	-76.40484	-75.31293	-10.23639	-1.03170	-8.07532	-9.73205	-0.98949	-6.56586	-40.15586	-40.35867	 22.20072	-24.89677	-5.19838	-32.08336	 5.07001	 13.12288	 25.44749	 2.18950	 68.56816	-60.59299	
1188	-73.76108	-72.70609	-10.24380	-0.98637	-8.06418	-9.73558	-0.93319	-6.54613	-39.01078	-39.08247	 22.99039	-25.59991	-6.85919	-30.32101	 10.32987	 13.53883	 19.66887	 1.13436	 68.36889	-59.35293	
1189	-71.02266	-70.00751	-10.23578	-0.93177	-8.03906	-9.72379	-0.86645	-6.51430	-37.77413	-37.70225	 23.83829	-26.38210	-8.29109	-28.13770	 13.23286	 13.60217	 15.93372	-0.42462	 68.40279	-57.84282	
1190	-68.20906	-67.23657	-10.21317	-0.86865	-8.00078	-9.69758	-0.79014	-6.47112	-36.45985	-36.23430	 24.75885	-27.25846	-9.44271	-25.47578	 14.66700	 13.15067	 13.40732	-2.81738	 68.82910	-55.89264	
1191	-65.34031	-64.41319	-10.17696	-0.79785	-7.95023	-9.65795	-0.70523	-6.41742	-35.08204	-34.69523	 25.77377	-28.25119	-10.28366	-22.49873	 15.41608	 11.99325	 11.63045	-6.65357	 69.93848	-53.18408	
1192	-62.43676	-61.55755	-10.12824	-0.72028	-7.88843	-9.60604	-0.61275	-6.35413	-33.65481	-33.10175	 26.91258	-29.39005	-10.80467	-19.47359	 16.19921	 9.93390	 10.33833	-13.11373	 72.27691	-49.08323	
1193	-59.51880	-58.68989	-10.06818	-0.63691	-7.81644	-9.54306	-0.51381	-6.28221	-32.19212	-31.47051	 28.21229	-30.71205	-11.01675	-16.64732	 17.58485	 6.82226	 9.37163	-24.56975	 76.86368	-42.23812	
1194	-56.60660	-55.83021	-9.99805	-0.54874	-7.73542	-9.47034	-0.40956	-6.20272	-30.70760	-29.81787	 29.71537	-32.25939	-10.94838	-14.17848	 19.89235	 2.62661	 8.63076	-45.74811	 85.34248	-29.56656	
1195	-53.71992	-52.99804	-9.91915	-0.45681	-7.64655	-9.38923	-0.30116	-6.11671	-29.21446	-28.15974	 31.46406	-34.07378	-10.64075	-12.13007	 23.13880	-2.50046	 8.05142	-84.43445	 98.24744	-3.81756	
1196	-50.87781	-50.21222	-9.83283	-0.36215	-7.55104	-9.30114	-0.18980	-6.02528	-27.72529	-26.51140	 33.48686	-36.18297	-10.14207	-10.49549	 27.06155	-8.21060	 7.59092	-141.79470	 101.90348	 49.84943	
1197	-48.09845	-47.49068	-9.74046	-0.26577	-7.45012	-9.20752	-0.07664	-5.92952	-26.25204	-24.88740	 35.76928	-38.57145	-9.50202	-9.23006	 31.22200	-14.02956	 7.22023	-172.72973	 43.93055	 138.71492	
1198	-45.39893	-44.85023	-9.64341	-0.16869	-7.34501	-9.10980	 0.03717	-5.83052	-24.80584	-23.30139	 38.19549	-41.12215	-8.76721	-8.27506	 35.15459	-19.48200	 6.91922	-119.92493	-61.58697	 191.37959	
1199	-42.79503	-42.30639	-9.54304	-0.07185	-7.23693	-9.00941	 0.15053	-5.72935	-23.39700	-21.76604	 40.44885	-43.51696	-7.97815	-7.57181	 38.49616	-24.20681	 6.67366	-43.80831	-93.88696	 147.50910	
1200	-40.30113	-39.87325	-9.44068	 0.02384	-7.12703	-8.90775	 0.26241	-5.62705	-22.03487	-20.29297	 41.89237	-45.11724	-7.16769	-7.06834	 41.04759	-28.01178	 6.47339	 3.33656	-81.58554	 88.00297	
1201	-37.93003	-37.56328	-9.33762	 0.11754	-7.01648	-8.80615	 0.37180	-5.52461	-20.72787	-18.89263	 41.57182	-44.96689	-6.36075	-6.72148	 42.76603	-30.86272	 6.31103	 26.81153	-68.80761	 51.68418	
1202	-35.69281	-35.38725	-9.23506	 0.20847	-6.90633	-8.70590	 0.47783	-5.42298	-19.48339	-17.57428	 38.64981	-42.22650	-5.57489	-6.49680	 43.71807	-32.83550	 6.18120	 38.31959	-61.16781	 32.46443	
1203	-33.59879	-33.35416	-9.13416	 0.29596	-6.79762	-8.60820	 0.57967	-5.32305	-18.30785	-16.34597	 33.30568	-37.07326	-4.82130	-6.36740	 44.02682	-34.06258	 6.07992	 44.14616	-56.75074	 22.14301	
1204	-31.65543	-31.47111	-9.03599	 0.37941	-6.69128	-8.51414	 0.67661	-5.22562	-17.20662	-15.21446	 27.07020	-31.03567	-4.10612	-6.31264	 43.83106	-34.69200	 6.00423	 47.17010	-54.01945	 16.30432	
1205	-29.86827	-29.74334	-8.94149	 0.45834	-6.58818	-8.42474	 0.76803	-5.13144	-16.18408	-14.18529	 21.68114	-25.84913	-3.43155	-6.31676	 43.26097	-34.86285	 5.95189	 48.72548	-52.16993	 12.81060	
1206	-28.24097	-28.17414	-8.85154	 0.53233	-6.48911	-8.34087	 0.85343	-5.04116	-15.24362	-13.26271	 17.85502	-22.22778	-2.79702	-6.36779	 42.42698	-34.69410	 5.92123	 49.46393	-50.80061	 10.60902	
1207	-26.77525	-26.76492	-8.76688	 0.60111	-6.39474	-8.26329	 0.93241	-4.95538	-14.38768	-12.44976	 15.38273	-19.96006	-2.20010	-6.45661	 41.41713	-34.28179	 5.91093	 49.72329	-49.70592	 9.15668	
1208	-25.47097	-25.51519	-8.68815	 0.66447	-6.30566	-8.19263	 1.00470	-4.87457	-13.61778	-11.74824	 13.79515	-18.57443	-1.63723	-6.57617	 40.29864	-33.70053	 5.91998	 49.68883	-48.77626	 8.15928	
1209	-24.32614	-24.42269	-8.61584	 0.72232	-6.22236	-8.12940	 1.07011	-4.79914	-12.93458	-11.15880	 12.72338	-17.69966	-1.10435	-6.72089	 39.12124	-33.00682	 5.94753	 49.46744	-47.95064	 7.44957	
1210	-23.33706	-23.48339	-8.55035	 0.77467	-6.14524	-8.07395	 1.12860	-4.72942	-12.33793	-10.68096	 11.94858	-17.11458	-0.59731	-6.88623	 37.92079	-32.24262	 5.99287	 49.12363	-47.19378	 6.92849	
1211	-22.49835	-22.69164	-8.49195	 0.82162	-6.07459	-8.02651	 1.18021	-4.66562	-11.82690	-10.31317	 11.35422	-16.70051	-0.11227	-7.06825	 36.72254	-31.43866	 6.05536	 48.69792	-46.48450	 6.53514	
1212	-21.80311	-22.04027	-8.44078	 0.86336	-6.01058	-7.98719	 1.22508	-4.60789	-11.39990	-10.05286	 10.87963	-16.39476	 0.35415	-7.26340	 35.54384	-30.61711	 6.13441	 48.21665	-45.80971	 6.23093	
1213	-21.24301	-21.52075	-8.39686	 0.90015	-5.95331	-7.95594	 1.26348	-4.55628	-11.05468	-9.89655	 10.49210	-16.16277	 0.80466	-7.46829	 34.39620	-29.79381	 6.22940	 47.69752	-45.16108	 5.99074	
1214	-20.80850	-21.12330	-8.36011	 0.93234	-5.90278	-7.93261	 1.29573	-4.51077	-10.78844	-9.83987	 10.17256	-15.98383	 1.24125	-7.67962	 33.28697	-28.97987	 6.33973	 47.15275	-44.53315	 5.79786	
1215	-20.48890	-20.83708	-8.33035	 0.96032	-5.85888	-7.91692	 1.32226	-4.47125	-10.59788	-9.87768	 9.90873	-15.84423	 1.66520	-7.89404	 32.22047	-28.18293	 6.46471	 46.59103	-43.92230	 5.64096	
1216	-20.27262	-20.65036	-8.30728	 0.98457	-5.82143	-7.90850	 1.34356	-4.43755	-10.47928	-10.00415	 9.69180	-15.73402	 2.07709	-8.10823	 31.19891	-27.40812	 6.60362	 46.01865	-43.32603	 5.51229	
1217	-20.14730	-20.55069	-8.29051	 1.00557	-5.79016	-7.90685	 1.36018	-4.40942	-10.42854	-10.21281	 9.51494	-15.64549	 2.47689	-8.31887	 30.22302	-26.65868	 6.75567	 45.44026	-42.74264	 5.40652	
1218	-20.10003	-20.52507	-8.27960	 1.02386	-5.76473	-7.91142	 1.37273	-4.38654	-10.44129	-10.49670	 9.37247	-15.57236	 2.86409	-8.52273	 29.29250	-25.93655	 6.91996	 44.85941	-42.17087	 5.31995	
1219	-20.11749	-20.56018	-8.27400	 1.04002	-5.74473	-7.92154	 1.38186	-4.36855	-10.51290	-10.84842	 9.25947	-15.50940	 3.23780	-8.71676	 28.40636	-25.24269	 7.09552	 44.27879	-41.60986	 5.25001	
1220	-20.18616	-20.64248	-8.27312	 1.05459	-5.72968	-7.93651	 1.38824	-4.35503	-10.63859	-11.26023	 9.17148	-15.45217	 3.59690	-8.89820	 27.56314	-24.57736	 7.28127	 43.70051	-41.05891	 5.19500	
1221	-20.29248	-20.75849	-8.27631	 1.06817	-5.71907	-7.95557	 1.39256	-4.34552	-10.81344	-11.72417	 9.10437	-15.39684	 3.94015	-9.06461	 26.76113	-23.94033	 7.47605	 43.12622	-40.51754	 5.15377	
1222	-20.42306	-20.89488	-8.28289	 1.08131	-5.71234	-7.97789	 1.39551	-4.33952	-11.03250	-12.23211	 9.05411	-15.34001	 4.26635	-9.21404	 25.99840	-23.33102	 7.67859	 42.55723	-39.98534	 5.12560	
1223	-20.56479	-21.03868	-8.29216	 1.09456	-5.70888	-8.00266	 1.39779	-4.33650	-11.29079	-12.77590	 9.01674	-15.27861	 4.57444	-9.34504	 25.27296	-22.74862	 7.88751	 41.99456	-39.46198	 5.11006	
1224	-20.70504	-21.17742	-8.30338	 1.10843	-5.70809	-8.02903	 1.40006	-4.33592	-11.58335	-13.34740	 8.98813	-15.20972	 4.86355	-9.45675	 24.58278	-22.19214	 8.10135	 41.43901	-38.94718	 5.10693	
1225	-20.83180	-21.29929	-8.31582	 1.12341	-5.70933	-8.05614	 1.40296	-4.33721	-11.90532	-13.93862	 8.96390	-15.13041	 5.13313	-9.54892	 23.92585	-21.66050	 8.31856	 40.89119	-38.44068	 5.11613	
1226	-20.93381	-21.39325	-8.32876	 1.13994	-5.71196	-8.08316	 1.40709	-4.33982	-12.25193	-14.54175	 8.93925	-15.03761	 5.38296	-9.62193	 23.30017	-21.15255	 8.53749	 40.35157	-37.94225	 5.13766	
1227	-21.00065	-21.44914	-8.34148	 1.15840	-5.71536	-8.10928	 1.41301	-4.34317	-12.61857	-15.14930	 8.90881	-14.92787	 5.61320	-9.67677	 22.70381	-20.66712	 8.75644	 39.82045	-37.45164	 5.17158	
1228	-21.02290	-21.45781	-8.35331	 1.17912	-5.71891	-8.13371	 1.42121	-4.34673	-13.00076	-15.75412	 8.86645	-14.79720	 5.82437	-9.71501	 22.13489	-20.20302	 8.97362	 39.29802	-36.96863	 5.21792	
1229	-20.99216	-21.41119	-8.36360	 1.20238	-5.72203	-8.15571	 1.43213	-4.34996	-13.39425	-16.34949	 8.80515	-14.64089	 6.01734	-9.73875	 21.59159	-19.75906	 9.18720	 38.78435	-36.49296	 5.27670	
1230	-20.90117	-21.30235	-8.37174	 1.22838	-5.72416	-8.17460	 1.44613	-4.35237	-13.79495	-16.92917	 8.71682	-14.45330	 6.19329	-9.75055	 21.07219	-19.33409	 9.39528	 38.27941	-36.02435	 5.34789	
1231	-20.74386	-21.12555	-8.37718	 1.25726	-5.72477	-8.18977	 1.46351	-4.35346	-14.19903	-17.48746	 8.59226	-14.22781	 6.35368	-9.75329	 20.57500	-18.92694	 9.59596	 37.78305	-35.56252	 5.43136	
1232	-20.51535	-20.87628	-8.37943	 1.28909	-5.72340	-8.20064	 1.48446	-4.35283	-14.60282	-18.01922	 8.42120	-13.95678	 6.50013	-9.75016	 20.09844	-18.53652	 9.78729	 37.29506	-35.10714	 5.52689	
1233	-20.21199	-20.55127	-8.37804	 1.32388	-5.71962	-8.20675	 1.50914	-4.35007	-15.00293	-18.51994	 8.19261	-13.63187	 6.63441	-9.74445	 19.64097	-18.16173	 9.96735	 36.81512	-34.65785	 5.63416	
1234	-19.83137	-20.14848	-8.37266	 1.36156	-5.71307	-8.20770	 1.53760	-4.34485	-15.39615	-18.98570	 7.89538	-13.24468	 6.75831	-9.73954	 19.20116	-17.80154	 10.13420	 36.34283	-34.21428	 5.75271	
1235	-19.37231	-19.66710	-8.36298	 1.40199	-5.70345	-8.20316	 1.56982	-4.33688	-15.77949	-19.41326	 7.51960	-12.78800	 6.87368	-9.73876	 18.77762	-17.45494	 10.28594	 35.87772	-33.77598	 5.88193	
1236	-18.83477	-19.10750	-8.34878	 1.44499	-5.69050	-8.19291	 1.60569	-4.32594	-16.15018	-19.80000	 7.05854	-12.25774	 6.98227	-9.74533	 18.36905	-17.12096	 10.42072	 35.41927	-33.34250	 6.02107	
1237	-18.21990	-18.47117	-8.32992	 1.49030	-5.67406	-8.17679	 1.64504	-4.31185	-16.50563	-20.14396	 6.51139	-11.65565	 7.08584	-9.76232	 17.97423	-16.79868	 10.53672	 34.96687	-32.91334	 6.16922	
1238	-17.52990	-17.76070	-8.30631	 1.53762	-5.65400	-8.15475	 1.68764	-4.29450	-16.84344	-20.44379	 5.88634	-10.99237	 7.18603	-9.79262	 17.59200	-16.48721	 10.63223	 34.51986	-32.48795	 6.32532	
1239	-16.76800	-16.97966	-8.27794	 1.58659	-5.63028	-8.12681	 1.73317	-4.27385	-17.16136	-20.69874	 5.20290	-10.28976	 7.28450	-9.83894	 17.22129	-16.18572	 10.70561	 34.07756	-32.06574	 6.48815	
1240	-15.93835	-16.13254	-8.24488	 1.63680	-5.60291	-8.09308	 1.78126	-4.24989	-17.45733	-20.90868	 4.49188	-9.58079	 7.38291	-9.90383	 16.86108	-15.89340	 10.75531	 33.63922	-31.64609	 6.65634	
1241	-15.04594	-15.22465	-8.20724	 1.68782	-5.57196	-8.05374	 1.83150	-4.22270	-17.72938	-21.07396	 3.79094	-8.90513	 7.48297	-9.98971	 16.51046	-15.60951	 10.77992	 33.20408	-31.22834	 6.82836	
1242	-14.09650	-14.26202	-8.16523	 1.73918	-5.53757	-8.00904	 1.88341	-4.19239	-17.97569	-21.19549	 3.13548	-8.29997	 7.58657	-10.09897	 16.16859	-15.33335	 10.77815	 32.77136	-30.81178	 7.00257	
1243	-13.09642	-13.25129	-8.11908	 1.79040	-5.49992	-7.95930	 1.93650	-4.15915	-18.19453	-21.27459	 2.54733	-7.78876	 7.69583	-10.23400	 15.83469	-15.06424	 10.74884	 32.34027	-30.39565	 7.17719	
1244	-12.05258	-12.19959	-8.06908	 1.84095	-5.45925	-7.90490	 1.99023	-4.12320	-18.38427	-21.31302	 2.02672	-7.37305	 7.81322	-10.39732	 15.50807	-14.80159	 10.69101	 31.91000	-29.97916	 7.35034	
1245	-10.97231	-11.11446	-8.01557	 1.89034	-5.41584	-7.84627	 2.04403	-4.08481	-18.54335	-21.31287	 1.55243	-7.03278	 7.94166	-10.59168	 15.18813	-14.54481	 10.60382	 31.47976	-29.56148	 7.52006	
1246	-9.86323	-10.00369	-7.95892	 1.93803	-5.37001	-7.78389	 2.09735	-4.04429	-18.67028	-21.27653	 1.09067	-6.73502	 8.08462	-10.82013	 14.87434	-14.29340	 10.48657	 31.04877	-29.14169	 7.68431	
1247	-8.73314	-8.87523	-7.89954	 1.98353	-5.32210	-7.71827	 2.14960	-4.00198	-18.76364	-21.20665	 0.60757	-6.44655	 8.24628	-11.08622	 14.56623	-14.04687	 10.33876	 30.61628	-28.71884	 7.84103	
1248	-7.58993	-7.73707	-7.83784	 2.02633	-5.27251	-7.64994	 2.20021	-3.95826	-18.82205	-21.10605	 0.07916	-6.14374	 8.43163	-11.39408	 14.26342	-13.80480	 10.16001	 30.18154	-28.29190	 7.98811	
1249	-6.44146	-6.59714	-7.77427	 2.06596	-5.22163	-7.57946	 2.24861	-3.91351	-18.84418	-20.97768	-0.50484	-5.81645	 8.64662	-11.74860	 13.96560	-13.56679	 9.95012	 29.74384	-27.85972	 8.12346	
1250	-5.29546	-5.46319	-7.70926	 2.10198	-5.16988	-7.50739	 2.29426	-3.86816	-18.82874	-20.82459	-1.14240	-5.46656	 8.89825	-12.15552	 13.67252	-13.33250	 9.70898	 29.30251	-27.42104	 8.24504	
1251	-4.15942	-4.34270	-7.64327	 2.13396	-5.11767	-7.43429	 2.33663	-3.82263	-18.77451	-20.64984	-1.82334	-5.10387	 9.19468	-12.62155	 13.38400	-13.10162	 9.43658	 28.85690	-26.97442	 8.35084	
1252	-3.04050	-3.24280	-7.57672	 2.16152	-5.06543	-7.36072	 2.37523	-3.77733	-18.68030	-20.45645	-2.53368	-4.74174	 9.54512	-13.15431	 13.09991	-12.87389	 9.13295	 28.40637	-26.51821	 8.43895	
1253	-1.94547	-2.17016	-7.51003	 2.18435	-5.01358	-7.28720	 2.40961	-3.73269	-18.54498	-20.24740	-3.25890	-4.39386	 9.95959	-13.76210	 12.82016	-12.64906	 8.79811	 27.95032	-26.05045	 8.50758	
1254	-0.88061	-1.13094	-7.44362	 2.20215	-4.96252	-7.21425	 2.43936	-3.68913	-18.36748	-20.02555	-3.98587	-4.07228	 10.44805	-14.45306	 12.54472	-12.42692	 8.43193	 27.48814	-25.56876	 8.55507	
1255	 0.14834	-0.13073	-7.37784	 2.21470	-4.91264	-7.14234	 2.46412	-3.64704	-18.14679	-19.79359	-4.70374	-3.78662	 11.01860	-15.23335	 12.27360	-12.20732	 8.03405	 27.01920	-25.07021	 8.57993	
1256	 1.13623	 0.82553	-7.31304	 2.22181	-4.86431	-7.07192	 2.48359	-3.60679	-17.88199	-19.55405	-5.40418	-3.54379	 11.67364	-16.10344	 12.00683	-11.99008	 7.60362	 26.54284	-24.55107	 8.58083	
1257	 2.07858	 1.73355	-7.24953	 2.22336	-4.81787	-7.00336	 2.49750	-3.56874	-17.57221	-19.30924	-6.08119	-3.34822	 12.40283	-17.05100	 11.74446	-11.77509	 7.13905	 26.05832	-24.00654	 8.55670	
1258	 2.97156	 2.58978	-7.18757	 2.21931	-4.77363	-6.93702	 2.50567	-3.53320	-17.21669	-19.06123	-6.73088	-3.20214	 13.17108	-18.03903	 11.48656	-11.56224	 6.63761	 25.56476	-23.43023	 8.50665	
1259	 3.81205	 3.39135	-7.12738	 2.20963	-4.73184	-6.87318	 2.50797	-3.50046	-16.81476	-18.81187	-7.35113	-3.10588	 13.90169	-18.98888	 11.23322	-11.35143	 6.09473	 25.06113	-22.81356	 8.43009	
1260	 4.59763	 4.13616	-7.06915	 2.19441	-4.69276	-6.81208	 2.50434	-3.47077	-16.36583	-18.56272	-7.94132	-3.05822	 14.46055	-19.76466	 10.98451	-11.14259	 5.50313	 24.54608	-22.14470	 8.32667	
1261	 5.32659	 4.82280	-7.01299	 2.17374	-4.65655	-6.75389	 2.49476	-3.44431	-15.86945	-18.31513	-8.50206	-3.05667	 14.66096	-20.17796	 10.74052	-10.93565	 4.85130	 24.01793	-21.40701	 8.19634	
1262	 5.99792	 5.45060	-6.95900	 2.14781	-4.62337	-6.69872	 2.47931	-3.42126	-15.32521	-18.07020	-9.03497	-3.09766	 14.31657	-20.04085	 10.50130	-10.73056	 4.12113	 23.47441	-20.57651	 8.03934	
1263	 6.61131	 6.01957	-6.90721	 2.11684	-4.59331	-6.64662	 2.45809	-3.40171	-14.73284	-17.82887	-9.54246	-3.17684	 13.34153	-19.26612	 10.26693	-10.52728	 3.28401	 22.91255	-19.61788	 7.85624	
1264	 7.16705	 6.53037	-6.85761	 2.08111	-4.56642	-6.59758	 2.43131	-3.38572	-14.09214	-17.59197	-10.02747	-3.28925	 11.82487	-17.94161	 10.03743	-10.32576	 2.29422	 22.32835	-18.47751	 7.64792	
1265	 7.66608	 6.98429	-6.81014	 2.04096	-4.54268	-6.55155	 2.39920	-3.37330	-13.40301	-17.36035	-10.49319	-3.42951	 9.99386	-16.29362	 9.81282	-10.12598	 1.07728	 21.71648	-17.07160	 7.41561	
1266	 8.10990	 7.38315	-6.76470	 1.99676	-4.52205	-6.50839	 2.36205	-3.36440	-12.66541	-17.13517	-10.94274	-3.59201	 8.09485	-14.56776	 9.59309	-9.92793	-0.49146	 21.06988	-15.26443	 7.16086	
1267	 8.50050	 7.72931	-6.72114	 1.94891	-4.50444	-6.46792	 2.32023	-3.35894	-11.87936	-16.91832	-11.37859	-3.77102	 6.30172	-12.93746	 9.37822	-9.73159	-2.62772	 20.37954	-12.82719	 6.88557	
1268	 8.84035	 8.02557	-6.67928	 1.89786	-4.48968	-6.42993	 2.27413	-3.35676	-11.04492	-16.71333	-11.80165	-3.96082	 4.70016	-11.48817	 9.16815	-9.53696	-5.72080	 19.63506	-9.35611	 6.59198	
1269	 9.13231	 8.27508	-6.63890	 1.84410	-4.47760	-6.39413	 2.22419	-3.35769	-10.16218	-16.52726	-12.20943	-4.15571	 3.31549	-10.24530	 8.96279	-9.34406	-10.50864	 18.82834	-4.10116	 6.28265	
1270	 9.37954	 8.48134	-6.59975	 1.78811	-4.46794	-6.36021	 2.17089	-3.36147	-9.23121	-16.37506	-12.59190	-4.34987	 2.14434	-9.20582	 8.76206	-9.15291	-18.47020	 17.96919	 4.41078	 5.96050	
1271	 9.58550	 8.64807	-6.56155	 1.73043	-4.46045	-6.32781	 2.11475	-3.36783	-8.25206	-16.29047	-12.92097	-4.53699	 1.17459	-8.35820	 8.56582	-8.96353	-32.74549	 17.14846	 19.23266	 5.62874	
1272	 9.75382	 8.77914	-6.52400	 1.67157	-4.45481	-6.29656	 2.05629	-3.37646	-7.22472	-16.35778	-13.12016	-4.70899	 0.39243	-7.68952	 8.37393	-8.77599	-60.30400	 16.81722	 46.88657	 5.29090	
1273	 9.88824	 8.87854	-6.48677	 1.61207	-4.45068	-6.26605	 1.99609	-3.38700	-6.14910	-16.82076	-12.95989	-4.85183	-0.22295	-7.18007	 8.18624	-8.59035	-116.41461	 19.25959	 100.36080	 4.95077	
1274	 9.99256	 8.95028	-6.44952	 1.55247	-4.44769	-6.23586	 1.93470	-3.39906	-5.02496	-18.56339	-11.59504	-4.92728	-0.72029	-6.78248	 8.00258	-8.40667	-229.55264	 38.44930	 194.16014	 4.61242	
1275	 10.07059	 8.99832	-6.41192	 1.49329	-4.44544	-6.20553	 1.87272	-3.41224	-3.85190	-26.25569	-4.54872	-4.74342	-1.21457	-6.38337	 7.82277	-8.22507	-438.32122	 151.15114	 290.12599	 4.28015	
1276	 10.12604	 9.02653	-6.37360	 1.43505	-4.44353	-6.17463	 1.81071	-3.42610	-2.62930	-91.96647	 57.12014	-1.17432	-1.91681	-5.77345	 7.64662	-8.04563	-318.85701	 51.72225	 270.04057	 3.95846	
