845	-11.26207	-1.69789	-1.12947	-0.84281	 3.67171	 4.51065	 4.69582	 5.09110	 7.85240	 8.12729	 9.67804	 9.78778	 9.79452	 9.83906	 10.06773	 10.06989	 10.09712	 10.09758	 10.09783	 10.09786	 10.09791	 10.09803	 10.09810	 10.09818	 10.09821	 10.09830	 10.09842	 10.09864	 10.09874	 10.09934	 10.11669	 10.12504	
846	-11.26618	-1.67528	-1.11957	-0.84139	 3.66099	 4.51069	 4.69124	 5.07497	 7.85325	 8.14411	 9.67998	 9.78730	 9.79458	 9.83760	 10.06753	 10.06958	 10.09712	 10.09758	 10.09782	 10.09786	 10.09790	 10.09803	 10.09810	 10.09818	 10.09820	 10.09830	 10.09842	 10.09864	 10.09874	 10.09936	 10.11690	 10.12553	
847	-11.27023	-1.65277	-1.10982	-0.84001	 3.65019	 4.51078	 4.68670	 5.05895	 7.85434	 8.16093	 9.68193	 9.78682	 9.79464	 9.83616	 10.06735	 10.06930	 10.09712	 10.09757	 10.09782	 10.09786	 10.09790	 10.09802	 10.09810	 10.09818	 10.09820	 10.09831	 10.09842	 10.09864	 10.09875	 10.09937	 10.11708	 10.12599	
848	-11.27400	-1.63156	-1.10070	-0.83873	 3.63989	 4.51091	 4.68245	 5.04389	 7.85560	 8.17685	 9.68379	 9.78638	 9.79468	 9.83479	 10.06722	 10.06906	 10.09712	 10.09757	 10.09782	 10.09785	 10.09790	 10.09802	 10.09810	 10.09818	 10.09820	 10.09831	 10.09842	 10.09865	 10.09876	 10.09939	 10.11724	 10.12641	
849	-11.27793	-1.60929	-1.09122	-0.83742	 3.62896	 4.51109	 4.67801	 5.02812	 7.85713	 8.19364	 9.68578	 9.78592	 9.79471	 9.83336	 10.06710	 10.06882	 10.09712	 10.09757	 10.09782	 10.09785	 10.09790	 10.09802	 10.09810	 10.09818	 10.09820	 10.09831	 10.09842	 10.09865	 10.09876	 10.09941	 10.11738	 10.12682	
850	-11.28179	-1.58715	-1.08187	-0.83614	 3.61796	 4.51131	 4.67363	 5.01250	 7.85887	 8.21040	 9.68778	 9.78547	 9.79473	 9.83194	 10.06702	 10.06861	 10.09713	 10.09757	 10.09782	 10.09785	 10.09790	 10.09802	 10.09810	 10.09818	 10.09820	 10.09831	 10.09842	 10.09865	 10.09877	 10.09942	 10.11750	 10.12721	
851	-11.28539	-1.56630	-1.07315	-0.83495	 3.60749	 4.51156	 4.66952	 4.99785	 7.86070	 8.22625	 9.68969	 9.78504	 9.79473	 9.83060	 10.06697	 10.06843	 10.09713	 10.09756	 10.09782	 10.09784	 10.09790	 10.09802	 10.09810	 10.09818	 10.09820	 10.09831	 10.09842	 10.09866	 10.09877	 10.09944	 10.11760	 10.12755	
852	-11.28914	-1.54443	-1.06409	-0.83374	 3.59638	 4.51185	 4.66524	 4.98255	 7.86280	 8.24294	 9.69172	 9.78461	 9.79473	 9.82920	 10.06695	 10.06827	 10.09713	 10.09756	 10.09782	 10.09784	 10.09790	 10.09802	 10.09810	 10.09818	 10.09820	 10.09832	 10.09842	 10.09866	 10.09877	 10.09945	 10.11768	 10.12789	
853	-11.29263	-1.52385	-1.05563	-0.83262	 3.58582	 4.51217	 4.66124	 4.96822	 7.86494	 8.25870	 9.69364	 9.78420	 9.79471	 9.82788	 10.06695	 10.06813	 10.09713	 10.09756	 10.09782	 10.09784	 10.09790	 10.09801	 10.09810	 10.09818	 10.09820	 10.09832	 10.09842	 10.09866	 10.09877	 10.09946	 10.11774	 10.12818	
854	-11.29625	-1.50227	-1.04684	-0.83147	 3.57463	 4.51253	 4.65706	 4.95328	 7.86734	 8.27529	 9.69569	 9.78379	 9.79468	 9.82651	 10.06699	 10.06801	 10.09714	 10.09756	 10.09782	 10.09784	 10.09790	 10.09801	 10.09810	 10.09818	 10.09820	 10.09832	 10.09842	 10.09866	 10.09878	 10.09947	 10.11778	 10.12845	
855	-11.29972	-1.48141	-1.03843	-0.83038	 3.56370	 4.51291	 4.65305	 4.93892	 7.86982	 8.29137	 9.69769	 9.78339	 9.79463	 9.82519	 10.06705	 10.06792	 10.09714	 10.09756	 10.09782	 10.09784	 10.09790	 10.09801	 10.09810	 10.09818	 10.09819	 10.09832	 10.09842	 10.09866	 10.09878	 10.09948	 10.11780	 10.12869	
856	-11.30314	-1.46071	-1.03015	-0.82932	 3.55275	 4.51332	 4.64909	 4.92476	 7.87242	 8.30739	 9.69969	 9.78300	 9.79457	 9.82389	 10.06714	 10.06786	 10.09714	 10.09757	 10.09782	 10.09783	 10.09791	 10.09800	 10.09810	 10.09818	 10.09819	 10.09832	 10.09842	 10.09866	 10.09878	 10.09949	 10.11780	 10.12889	
857	-11.30659	-1.43963	-1.02180	-0.82827	 3.54148	 4.51376	 4.64508	 4.91042	 7.87520	 8.32376	 9.70176	 9.78262	 9.79449	 9.82257	 10.06727	 10.06781	 10.09715	 10.09757	 10.09782	 10.09783	 10.09791	 10.09800	 10.09810	 10.09818	 10.09819	 10.09833	 10.09842	 10.09866	 10.09878	 10.09950	 10.11778	 10.12907	
858	-11.30989	-1.41927	-1.01381	-0.82727	 3.53050	 4.51421	 4.64123	 4.89668	 7.87801	 8.33961	 9.70377	 9.78226	 9.79440	 9.82130	 10.06741	 10.06779	 10.09715	 10.09757	 10.09782	 10.09783	 10.09791	 10.09800	 10.09810	 10.09818	 10.09819	 10.09833	 10.09842	 10.09866	 10.09877	 10.09950	 10.11774	 10.12922	
859	-11.31314	-1.39908	-1.00596	-0.82630	 3.51951	 4.51468	 4.63744	 4.88315	 7.88090	 8.35537	 9.70578	 9.78191	 9.79429	 9.82006	 10.06759	 10.06780	 10.09716	 10.09757	 10.09782	 10.09783	 10.09791	 10.09800	 10.09810	 10.09818	 10.09819	 10.09833	 10.09841	 10.09866	 10.09877	 10.09951	 10.11768	 10.12933	
860	-11.31633	-1.37909	-0.99825	-0.82536	 3.50853	 4.51517	 4.63370	 4.86984	 7.88388	 8.37103	 9.70779	 9.78157	 9.79417	 9.81883	 10.06779	 10.06783	 10.09717	 10.09758	 10.09783	 10.09783	 10.09791	 10.09799	 10.09810	 10.09817	 10.09819	 10.09833	 10.09841	 10.09866	 10.09877	 10.09951	 10.11760	 10.12940	
861	-11.31955	-1.35875	-0.99048	-0.82442	 3.49726	 4.51569	 4.62992	 4.85641	 7.88701	 8.38700	 9.70986	 9.78123	 9.79402	 9.81760	 10.06788	 10.06802	 10.09717	 10.09758	 10.09783	 10.09783	 10.09792	 10.09799	 10.09810	 10.09817	 10.09819	 10.09833	 10.09841	 10.09866	 10.09876	 10.09951	 10.11749	 10.12944	
862	-11.32263	-1.33915	-0.98306	-0.82354	 3.48630	 4.51621	 4.62630	 4.84357	 7.89011	 8.40243	 9.71186	 9.78092	 9.79387	 9.81642	 10.06796	 10.06828	 10.09718	 10.09758	 10.09783	 10.09783	 10.09792	 10.09799	 10.09810	 10.09817	 10.09819	 10.09833	 10.09840	 10.09866	 10.09876	 10.09951	 10.11738	 10.12945	
863	-11.32565	-1.31976	-0.97578	-0.82268	 3.47537	 4.51674	 4.62273	 4.83096	 7.89327	 8.41773	 9.71387	 9.78062	 9.79369	 9.81527	 10.06806	 10.06855	 10.09719	 10.09759	 10.09783	 10.09783	 10.09792	 10.09798	 10.09810	 10.09817	 10.09820	 10.09833	 10.09840	 10.09865	 10.09875	 10.09950	 10.11724	 10.12942	
864	-11.32862	-1.30059	-0.96865	-0.82185	 3.46447	 4.51728	 4.61923	 4.81859	 7.89647	 8.43290	 9.71586	 9.78033	 9.79350	 9.81413	 10.06819	 10.06885	 10.09720	 10.09759	 10.09783	 10.09783	 10.09792	 10.09798	 10.09810	 10.09817	 10.09820	 10.09833	 10.09840	 10.09865	 10.09875	 10.09950	 10.11708	 10.12936	
865	-11.33161	-1.28113	-0.96147	-0.82102	 3.45333	 4.51784	 4.61569	 4.80614	 7.89979	 8.44834	 9.71790	 9.78005	 9.79328	 9.81300	 10.06835	 10.06919	 10.09721	 10.09760	 10.09783	 10.09783	 10.09793	 10.09798	 10.09810	 10.09817	 10.09820	 10.09833	 10.09839	 10.09865	 10.09874	 10.09949	 10.11691	 10.12926	
866	-11.33447	-1.26242	-0.95464	-0.82024	 3.44252	 4.51839	 4.61231	 4.79427	 7.90305	 8.46321	 9.71988	 9.77978	 9.79305	 9.81192	 10.06852	 10.06954	 10.09722	 10.09760	 10.09782	 10.09783	 10.09793	 10.09798	 10.09810	 10.09817	 10.09820	 10.09833	 10.09839	 10.09864	 10.09873	 10.09948	 10.11671	 10.12912	
867	-11.33727	-1.24394	-0.94794	-0.81949	 3.43178	 4.51895	 4.60899	 4.78265	 7.90633	 8.47793	 9.72184	 9.77954	 9.79280	 9.81086	 10.06872	 10.06991	 10.09723	 10.09761	 10.09782	 10.09784	 10.09794	 10.09797	 10.09810	 10.09816	 10.09820	 10.09833	 10.09838	 10.09864	 10.09872	 10.09947	 10.11650	 10.12895	
868	-11.34002	-1.22572	-0.94140	-0.81877	 3.42111	 4.51951	 4.60573	 4.77129	 7.90962	 8.49248	 9.72380	 9.77930	 9.79254	 9.80984	 10.06895	 10.07030	 10.09724	 10.09761	 10.09782	 10.09784	 10.09794	 10.09797	 10.09810	 10.09816	 10.09820	 10.09833	 10.09838	 10.09863	 10.09871	 10.09945	 10.11627	 10.12875	
869	-11.34278	-1.20727	-0.93483	-0.81805	 3.41023	 4.52008	 4.60245	 4.75988	 7.91301	 8.50724	 9.72579	 9.77908	 9.79224	 9.80881	 10.06920	 10.07072	 10.09726	 10.09762	 10.09782	 10.09784	 10.09794	 10.09797	 10.09810	 10.09816	 10.09820	 10.09833	 10.09837	 10.09863	 10.09870	 10.09944	 10.11602	 10.12850	
870	-11.34542	-1.18958	-0.92858	-0.81737	 3.39972	 4.52065	 4.59932	 4.74904	 7.91630	 8.52142	 9.72771	 9.77887	 9.79194	 9.80783	 10.06947	 10.07115	 10.09727	 10.09763	 10.09782	 10.09784	 10.09795	 10.09797	 10.09809	 10.09816	 10.09820	 10.09833	 10.09836	 10.09862	 10.09869	 10.09942	 10.11576	 10.12822	
871	-11.34799	-1.17216	-0.92249	-0.81671	 3.38931	 4.52121	 4.59625	 4.73845	 7.91958	 8.53541	 9.72962	 9.77867	 9.79162	 9.80688	 10.06977	 10.07160	 10.09728	 10.09763	 10.09782	 10.09784	 10.09795	 10.09797	 10.09809	 10.09816	 10.09820	 10.09833	 10.09836	 10.09861	 10.09868	 10.09940	 10.11548	 10.12790	
872	-11.35051	-1.15503	-0.91654	-0.81608	 3.37900	 4.52177	 4.59325	 4.72813	 7.92285	 8.54920	 9.73151	 9.77849	 9.79128	 9.80595	 10.07009	 10.07207	 10.09730	 10.09764	 10.09782	 10.09785	 10.09796	 10.09797	 10.09809	 10.09816	 10.09820	 10.09833	 10.09835	 10.09860	 10.09867	 10.09938	 10.11518	 10.12755	
873	-11.35298	-1.13819	-0.91074	-0.81548	 3.36881	 4.52232	 4.59032	 4.71807	 7.92609	 8.56277	 9.73338	 9.77833	 9.79093	 9.80505	 10.07044	 10.07256	 10.09731	 10.09765	 10.09782	 10.09785	 10.09796	 10.09797	 10.09809	 10.09815	 10.09820	 10.09833	 10.09835	 10.09860	 10.09866	 10.09936	 10.11487	 10.12716	
874	-11.35545	-1.12122	-0.90494	-0.81488	 3.35847	 4.52289	 4.58738	 4.70801	 7.92940	 8.57648	 9.73527	 9.77817	 9.79054	 9.80416	 10.07082	 10.07308	 10.09733	 10.09765	 10.09782	 10.09785	 10.09797	 10.09797	 10.09809	 10.09815	 10.09820	 10.09833	 10.09834	 10.09859	 10.09864	 10.09933	 10.11453	 10.12673	
875	-11.35779	-1.10500	-0.89945	-0.81431	 3.34854	 4.52344	 4.58458	 4.69849	 7.93259	 8.58960	 9.73709	 9.77803	 9.79015	 9.80331	 10.07121	 10.07360	 10.09735	 10.09766	 10.09782	 10.09786	 10.09797	 10.09797	 10.09809	 10.09815	 10.09820	 10.09833	 10.09833	 10.09858	 10.09863	 10.09930	 10.11418	 10.12627	
876	-11.36008	-1.08911	-0.89411	-0.81377	 3.33876	 4.52398	 4.58185	 4.68923	 7.93573	 8.60248	 9.73889	 9.77790	 9.78975	 9.80248	 10.07162	 10.07413	 10.09736	 10.09767	 10.09782	 10.09786	 10.09797	 10.09797	 10.09809	 10.09815	 10.09819	 10.09832	 10.09833	 10.09857	 10.09862	 10.09928	 10.11382	 10.12578	
877	-11.36231	-1.07355	-0.88892	-0.81325	 3.32913	 4.52451	 4.57920	 4.68024	 7.93884	 8.61511	 9.74067	 9.77779	 9.78933	 9.80168	 10.07206	 10.07468	 10.09738	 10.09768	 10.09782	 10.09786	 10.09798	 10.09798	 10.09809	 10.09815	 10.09819	 10.09832	 10.09832	 10.09856	 10.09860	 10.09925	 10.11345	 10.12526	
878	-11.36454	-1.05793	-0.88375	-0.81274	 3.31941	 4.52505	 4.57654	 4.67129	 7.94198	 8.62782	 9.74246	 9.77768	 9.78888	 9.80088	 10.07254	 10.07526	 10.09740	 10.09768	 10.09783	 10.09787	 10.09798	 10.09798	 10.09809	 10.09815	 10.09819	 10.09831	 10.09832	 10.09855	 10.09859	 10.09921	 10.11305	 10.12469	
879	-11.36665	-1.04308	-0.87887	-0.81226	 3.31012	 4.52556	 4.57403	 4.66285	 7.94498	 8.63992	 9.74418	 9.77759	 9.78843	 9.80013	 10.07302	 10.07583	 10.09742	 10.09769	 10.09783	 10.09787	 10.09798	 10.09799	 10.09809	 10.09814	 10.09819	 10.09830	 10.09832	 10.09854	 10.09857	 10.09918	 10.11264	 10.12410	
880	-11.36870	-1.02858	-0.87415	-0.81180	 3.30101	 4.52606	 4.57159	 4.65468	 7.94792	 8.65174	 9.74586	 9.77751	 9.78797	 9.79939	 10.07353	 10.07642	 10.09743	 10.09770	 10.09783	 10.09788	 10.09798	 10.09799	 10.09809	 10.09814	 10.09819	 10.09830	 10.09831	 10.09853	 10.09856	 10.09914	 10.11223	 10.12348	
881	-11.37069	-1.01446	-0.86957	-0.81136	 3.29210	 4.52656	 4.56923	 4.64679	 7.95081	 8.66328	 9.74752	 9.77744	 9.78750	 9.79868	 10.07406	 10.07702	 10.09745	 10.09771	 10.09783	 10.09788	 10.09799	 10.09800	 10.09809	 10.09814	 10.09819	 10.09829	 10.09831	 10.09852	 10.09854	 10.09911	 10.11180	 10.12282	
882	-11.37265	-1.00054	-0.86510	-0.81094	 3.28327	 4.52704	 4.56690	 4.63906	 7.95366	 8.67467	 9.74917	 9.77739	 9.78701	 9.79798	 10.07462	 10.07764	 10.09747	 10.09772	 10.09783	 10.09789	 10.09799	 10.09800	 10.09809	 10.09814	 10.09819	 10.09828	 10.09831	 10.09851	 10.09852	 10.09907	 10.11135	 10.12213	
883	-11.37454	-0.98702	-0.86078	-0.81053	 3.27467	 4.52752	 4.56466	 4.63161	 7.95644	 8.68576	 9.75078	 9.77734	 9.78652	 9.79730	 10.07520	 10.07826	 10.09749	 10.09773	 10.09784	 10.09789	 10.09799	 10.09801	 10.09809	 10.09814	 10.09819	 10.09827	 10.09831	 10.09849	 10.09851	 10.09903	 10.11088	 10.12142	
884	-11.37634	-0.97408	-0.85668	-0.81015	 3.26640	 4.52798	 4.56252	 4.62454	 7.95912	 8.69637	 9.75234	 9.77730	 9.78602	 9.79664	 10.07580	 10.07889	 10.09751	 10.09773	 10.09784	 10.09790	 10.09800	 10.09801	 10.09809	 10.09813	 10.09818	 10.09827	 10.09830	 10.09848	 10.09849	 10.09899	 10.11042	 10.12068	
885	-11.37810	-0.96139	-0.85268	-0.80978	 3.25825	 4.52842	 4.56043	 4.61765	 7.96175	 8.70681	 9.75388	 9.77727	 9.78551	 9.79599	 10.07643	 10.07953	 10.09753	 10.09774	 10.09784	 10.09790	 10.09800	 10.09802	 10.09809	 10.09813	 10.09818	 10.09826	 10.09830	 10.09847	 10.09847	 10.09895	 10.10993	 10.11990	
886	-11.37977	-0.94929	-0.84889	-0.80944	 3.25046	 4.52885	 4.55844	 4.61112	 7.96426	 8.71677	 9.75537	 9.77726	 9.78501	 9.79537	 10.07707	 10.08017	 10.09755	 10.09775	 10.09785	 10.09791	 10.09800	 10.09802	 10.09809	 10.09813	 10.09818	 10.09825	 10.09829	 10.09846	 10.09846	 10.09891	 10.10944	 10.11912	
887	-11.38140	-0.93746	-0.84521	-0.80910	 3.24282	 4.52927	 4.55651	 4.60479	 7.96673	 8.72652	 9.75684	 9.77725	 9.78450	 9.79476	 10.07774	 10.08083	 10.09756	 10.09776	 10.09786	 10.09791	 10.09801	 10.09803	 10.09809	 10.09813	 10.09818	 10.09824	 10.09829	 10.09844	 10.09844	 10.09886	 10.10893	 10.11829	
888	-11.38294	-0.92624	-0.84174	-0.80879	 3.23554	 4.52967	 4.55469	 4.59882	 7.96907	 8.73579	 9.75825	 9.77724	 9.78399	 9.79416	 10.07842	 10.08148	 10.09758	 10.09777	 10.09786	 10.09792	 10.09801	 10.09803	 10.09809	 10.09813	 10.09818	 10.09823	 10.09828	 10.09842	 10.09843	 10.09882	 10.10842	 10.11746	
889	-11.38444	-0.91532	-0.83838	-0.80849	 3.22844	 4.53006	 4.55292	 4.59304	 7.97135	 8.74481	 9.75964	 9.77725	 9.78348	 9.79358	 10.07913	 10.08215	 10.09760	 10.09778	 10.09787	 10.09793	 10.09802	 10.09804	 10.09809	 10.09813	 10.09817	 10.09823	 10.09828	 10.09840	 10.09841	 10.09878	 10.10789	 10.11659	
890	-11.38585	-0.90501	-0.83523	-0.80821	 3.22172	 4.53043	 4.55125	 4.58762	 7.97351	 8.75335	 9.76097	 9.77726	 9.78299	 9.79301	 10.07985	 10.08282	 10.09761	 10.09779	 10.09788	 10.09793	 10.09802	 10.09804	 10.09809	 10.09812	 10.09817	 10.09822	 10.09827	 10.09839	 10.09840	 10.09873	 10.10736	 10.11571	
891	-11.38719	-0.89516	-0.83223	-0.80795	 3.21528	 4.53078	 4.54967	 4.58247	 7.97558	 8.76151	 9.76227	 9.77728	 9.78249	 9.79245	 10.08059	 10.08348	 10.09763	 10.09781	 10.09789	 10.09794	 10.09803	 10.09804	 10.09809	 10.09812	 10.09817	 10.09821	 10.09827	 10.09837	 10.09839	 10.09869	 10.10682	 10.11482	
892	-11.38848	-0.88567	-0.82936	-0.80770	 3.20905	 4.53112	 4.54814	 4.57754	 7.97757	 8.76939	 9.76354	 9.77730	 9.78201	 9.79189	 10.08136	 10.08416	 10.09764	 10.09782	 10.09790	 10.09795	 10.09803	 10.09805	 10.09809	 10.09812	 10.09816	 10.09820	 10.09826	 10.09835	 10.09837	 10.09865	 10.10626	 10.11389	
893	-11.38968	-0.87679	-0.82668	-0.80747	 3.20321	 4.53144	 4.54672	 4.57294	 7.97944	 8.77677	 9.76475	 9.77732	 9.78154	 9.79136	 10.08214	 10.08484	 10.09765	 10.09783	 10.09791	 10.09795	 10.09804	 10.09805	 10.09809	 10.09812	 10.09816	 10.09820	 10.09825	 10.09834	 10.09836	 10.09860	 10.10570	 10.11297	
894	-11.39083	-0.86829	-0.82413	-0.80725	 3.19761	 4.53175	 4.54537	 4.56857	 7.98123	 8.78384	 9.76594	 9.77735	 9.78107	 9.79082	 10.08295	 10.08552	 10.09767	 10.09785	 10.09792	 10.09796	 10.09804	 10.09806	 10.09809	 10.09812	 10.09816	 10.09819	 10.09825	 10.09832	 10.09834	 10.09856	 10.10513	 10.11201	
895	-11.39190	-0.86041	-0.82178	-0.80705	 3.19240	 4.53204	 4.54411	 4.56453	 7.98289	 8.79040	 9.76707	 9.77738	 9.78063	 9.79030	 10.08376	 10.08620	 10.09768	 10.09786	 10.09793	 10.09797	 10.09805	 10.09806	 10.09809	 10.09812	 10.09816	 10.09818	 10.09824	 10.09830	 10.09832	 10.09852	 10.10455	 10.11106	
896	-11.39291	-0.85294	-0.81955	-0.80686	 3.18745	 4.53231	 4.54293	 4.56071	 7.98446	 8.79664	 9.76817	 9.77741	 9.78021	 9.78977	 10.08460	 10.08689	 10.09769	 10.09788	 10.09794	 10.09798	 10.09805	 10.09806	 10.09809	 10.09812	 10.09815	 10.09818	 10.09823	 10.09829	 10.09831	 10.09848	 10.10397	 10.11008	
897	-11.39383	-0.84603	-0.81751	-0.80669	 3.18288	 4.53257	 4.54184	 4.55719	 7.98592	 8.80240	 9.76922	 9.77745	 9.77980	 9.78926	 10.08545	 10.08757	 10.09770	 10.09789	 10.09795	 10.09798	 10.09805	 10.09807	 10.09809	 10.09811	 10.09815	 10.09817	 10.09822	 10.09827	 10.09829	 10.09844	 10.10338	 10.10909	
898	-11.39469	-0.83966	-0.81562	-0.80654	 3.17864	 4.53281	 4.54083	 4.55396	 7.98726	 8.80772	 9.77022	 9.77748	 9.77942	 9.78876	 10.08632	 10.08825	 10.09770	 10.09791	 10.09796	 10.09799	 10.09806	 10.09807	 10.09809	 10.09811	 10.09815	 10.09816	 10.09822	 10.09826	 10.09828	 10.09840	 10.10278	 10.10810	
899	-11.39547	-0.83382	-0.81390	-0.80639	 3.17475	 4.53304	 4.53991	 4.55099	 7.98849	 8.81261	 9.77117	 9.77751	 9.77907	 9.78826	 10.08720	 10.08894	 10.09771	 10.09793	 10.09798	 10.09800	 10.09806	 10.09807	 10.09809	 10.09811	 10.09814	 10.09816	 10.09821	 10.09824	 10.09826	 10.09836	 10.10218	 10.10711	
900	-11.39618	-0.82855	-0.81236	-0.80626	 3.17124	 4.53325	 4.53908	 4.54832	 7.98961	 8.81702	 9.77208	 9.77754	 9.77874	 9.78777	 10.08809	 10.08961	 10.09771	 10.09794	 10.09799	 10.09801	 10.09807	 10.09808	 10.09809	 10.09811	 10.09814	 10.09815	 10.09820	 10.09823	 10.09824	 10.09833	 10.10159	 10.10611	
901	-11.39682	-0.82379	-0.81096	-0.80615	 3.16806	 4.53346	 4.53833	 4.54591	 7.99061	 8.82101	 9.77293	 9.77757	 9.77844	 9.78730	 10.08900	 10.09029	 10.09771	 10.09796	 10.09800	 10.09802	 10.09807	 10.09808	 10.09809	 10.09811	 10.09814	 10.09815	 10.09819	 10.09821	 10.09822	 10.09830	 10.10098	 10.10510	
902	-11.39738	-0.81957	-0.80973	-0.80605	 3.16525	 4.53365	 4.53767	 4.54376	 7.99150	 8.82454	 9.77373	 9.77759	 9.77817	 9.78684	 10.08991	 10.09097	 10.09770	 10.09798	 10.09801	 10.09803	 10.09808	 10.09808	 10.09809	 10.09811	 10.09813	 10.09814	 10.09818	 10.09820	 10.09821	 10.09826	 10.10038	 10.10410	
903	-11.39787	-0.81590	-0.80866	-0.80596	 3.16279	 4.53384	 4.53710	 4.54187	 7.99228	 8.82762	 9.77448	 9.77760	 9.77793	 9.78640	 10.09084	 10.09165	 10.09768	 10.09800	 10.09803	 10.09804	 10.09808	 10.09809	 10.09809	 10.09811	 10.09813	 10.09814	 10.09817	 10.09818	 10.09819	 10.09824	 10.09979	 10.10309	
904	-11.39828	-0.81280	-0.80776	-0.80589	 3.16072	 4.53403	 4.53661	 4.54024	 7.99293	 8.83022	 9.77515	 9.77761	 9.77773	 9.78598	 10.09177	 10.09232	 10.09762	 10.09802	 10.09804	 10.09805	 10.09809	 10.09809	 10.09809	 10.09811	 10.09812	 10.09813	 10.09816	 10.09817	 10.09817	 10.09821	 10.09922	 10.10210	
905	-11.39862	-0.81026	-0.80702	-0.80583	 3.15902	 4.53424	 4.53622	 4.53887	 7.99347	 8.83235	 9.77575	 9.77756	 9.77760	 9.78561	 10.09270	 10.09299	 10.09749	 10.09803	 10.09805	 10.09806	 10.09809	 10.09809	 10.09809	 10.09811	 10.09812	 10.09813	 10.09814	 10.09816	 10.09816	 10.09819	 10.09873	 10.10111	
906	-11.39888	-0.80828	-0.80645	-0.80578	 3.15769	 4.53447	 4.53591	 4.53773	 7.99388	 8.83401	 9.77627	 9.77743	 9.77757	 9.78530	 10.09362	 10.09365	 10.09721	 10.09805	 10.09807	 10.09807	 10.09809	 10.09809	 10.09810	 10.09811	 10.09812	 10.09812	 10.09813	 10.09814	 10.09814	 10.09817	 10.09838	 10.10015	
907	-11.39907	-0.80687	-0.80604	-0.80575	 3.15674	 4.53474	 4.53569	 4.53681	 7.99418	 8.83520	 9.77669	 9.77734	 9.77752	 9.78505	 10.09430	 10.09449	 10.09676	 10.09807	 10.09808	 10.09808	 10.09809	 10.09810	 10.09810	 10.09811	 10.09811	 10.09812	 10.09812	 10.09813	 10.09813	 10.09815	 10.09821	 10.09925	
908	-11.39919	-0.80602	-0.80579	-0.80573	 3.15617	 4.53508	 4.53556	 4.53608	 7.99436	 8.83592	 9.77702	 9.77728	 9.77742	 9.78489	 10.09495	 10.09524	 10.09619	 10.09809	 10.09809	 10.09809	 10.09810	 10.09810	 10.09810	 10.09811	 10.09811	 10.09811	 10.09811	 10.09812	 10.09812	 10.09813	 10.09814	 10.09848	
909	-11.39922	-0.80572	-0.80572	-0.80572	 3.15598	 4.53551	 4.53551	 4.53551	 7.99442	 8.83615	 9.77726	 9.77726	 9.77726	 9.78484	 10.09559	 10.09559	 10.09559	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	
910	-11.39922	-0.80572	-0.80572	-0.80572	 3.15598	 4.53551	 4.53551	 4.53551	 7.99442	 8.83615	 9.77726	 9.77726	 9.77726	 9.78484	 10.09559	 10.09559	 10.09559	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	 10.09811	
911	-11.39910	-0.80603	-0.80576	-0.80573	 3.15614	 4.53506	 4.53559	 4.53606	 7.99431	 8.83599	 9.77703	 9.77725	 9.77743	 9.78488	 10.09484	 10.09531	 10.09612	 10.09808	 10.09809	 10.09809	 10.09809	 10.09810	 10.09811	 10.09811	 10.09811	 10.09811	 10.09812	 10.09812	 10.09813	 10.09813	 10.09817	 10.09857	
912	-11.39875	-0.80692	-0.80586	-0.80579	 3.15661	 4.53471	 4.53581	 4.53672	 7.99397	 8.83548	 9.77669	 9.77721	 9.77756	 9.78499	 10.09389	 10.09480	 10.09653	 10.09804	 10.09807	 10.09808	 10.09809	 10.09809	 10.09810	 10.09811	 10.09811	 10.09812	 10.09814	 10.09814	 10.09815	 10.09817	 10.09831	 10.09951	
913	-11.39815	-0.80842	-0.80602	-0.80591	 3.15739	 4.53444	 4.53618	 4.53749	 7.99340	 8.83465	 9.77624	 9.77716	 9.77768	 9.78516	 10.09283	 10.09426	 10.09681	 10.09801	 10.09806	 10.09806	 10.09808	 10.09809	 10.09810	 10.09811	 10.09811	 10.09812	 10.09816	 10.09816	 10.09818	 10.09820	 10.09857	 10.10062	
914	-11.39732	-0.81050	-0.80623	-0.80609	 3.15849	 4.53425	 4.53671	 4.53838	 7.99260	 8.83348	 9.77567	 9.77710	 9.77779	 9.78537	 10.09174	 10.09371	 10.09699	 10.09798	 10.09804	 10.09805	 10.09807	 10.09809	 10.09810	 10.09811	 10.09811	 10.09813	 10.09817	 10.09818	 10.09821	 10.09825	 10.09894	 10.10178	
915	-11.39626	-0.81318	-0.80649	-0.80632	 3.15989	 4.53413	 4.53738	 4.53941	 7.99157	 8.83198	 9.77499	 9.77703	 9.77791	 9.78561	 10.09065	 10.09315	 10.09710	 10.09795	 10.09802	 10.09803	 10.09807	 10.09808	 10.09810	 10.09811	 10.09811	 10.09814	 10.09819	 10.09820	 10.09824	 10.09831	 10.09939	 10.10297	
